日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/01/09,18.0,21.7,15.4,0.8,0.0,0.0,75.0,12.5,20.633333333333336,22.2,18.0,20.185714285714287,22.2,18.0,19.14,22.2,15.7,19.71,22.2,15.7,25.3,27.9,21.7,24.8,27.9,21.7,22.966666666666665,27.9,16.9,23.71,27.9,16.9,17.0,18.6,15.4,16.514285714285712,18.6,15.3,16.220000000000002,18.6,13.9,16.813333333333336,19.7,13.9,4.6000000000000005,6.6,0.8,4.9,7.5,0.8,2.8400000000000003,7.5,0.0,3.3466666666666667,9.5,0.0,77.66666666666667,80.0,75.0,77.85714285714286,80.0,75.0,80.46666666666667,90.0,74.0,80.03333333333333,90.0,67.0,10.766666666666667,12.5,8.2,8.971428571428572,12.5,5.5,8.026666666666666,13.4,4.3,7.296666666666667,13.4,4.3,0.0,1.500000000000007,33.2,69.3,0.0,0.7,85.9,152.20000000000002,6.299999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/10,17.9,21.4,15.8,0.5,0.0,0.0,77.0,4.4,19.366666666666664,22.2,17.9,20.057142857142853,22.2,17.9,18.933333333333334,22.2,15.7,19.643333333333334,22.2,15.7,23.666666666666668,27.9,21.4,24.485714285714288,27.9,21.4,22.7,27.9,16.9,23.543333333333333,27.9,16.9,16.6,18.6,15.4,16.557142857142857,18.6,15.3,16.033333333333335,18.6,13.9,16.82,19.7,13.9,2.566666666666667,6.4,0.5,4.5,7.5,0.5,2.5133333333333336,7.5,0.0,3.1566666666666667,9.5,0.0,76.66666666666667,78.0,75.0,77.42857142857143,80.0,75.0,80.4,90.0,74.0,80.16666666666667,90.0,67.0,8.366666666666667,12.5,4.4,8.814285714285713,12.5,4.4,7.993333333333334,13.4,4.3,7.08,13.4,4.3,0.0,1.500000000000007,33.2,69.3,0.0,0.7,85.9,152.20000000000002,5.599999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/11,20.0,23.6,16.8,2.0,0.0,0.0,79.0,5.2,18.63333333333333,20.0,17.9,20.128571428571426,22.2,17.9,18.873333333333335,22.2,15.7,19.603333333333335,22.2,15.7,22.233333333333334,23.6,21.4,24.357142857142858,27.9,21.4,22.433333333333334,27.9,16.9,23.47666666666667,27.9,16.9,16.0,16.8,15.4,16.771428571428572,18.6,15.4,16.053333333333335,18.6,13.9,16.759999999999998,19.7,13.9,1.0999999999999999,2.0,0.5,3.7142857142857144,7.5,0.5,2.4533333333333336,7.5,0.0,2.996666666666667,9.5,0.0,77.0,79.0,75.0,77.71428571428571,80.0,75.0,80.73333333333333,90.0,75.0,80.56666666666666,90.0,68.0,7.366666666666668,12.5,4.4,8.628571428571428,12.5,4.4,7.446666666666667,12.5,4.3,6.879999999999999,13.4,4.3,0.0,1.500000000000007,32.900000000000006,69.3,0.0,0.7,81.4,152.20000000000002,6.800000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/12,20.4,25.3,16.5,6.4,0.0,0.0,79.0,7.4,19.433333333333334,20.4,17.9,20.157142857142855,22.2,17.9,19.186666666666664,22.2,15.7,19.653333333333332,22.2,15.7,23.433333333333334,25.3,21.4,24.428571428571427,27.9,21.4,22.993333333333332,27.9,17.5,23.57,27.9,16.9,16.366666666666667,16.8,15.8,16.842857142857145,18.6,15.4,16.173333333333336,18.6,13.9,16.8,19.7,13.9,2.966666666666667,6.4,0.5,3.5571428571428574,6.6,0.5,2.8800000000000003,7.5,0.0,3.0533333333333332,9.5,0.0,78.33333333333333,79.0,77.0,78.14285714285714,80.0,75.0,81.0,90.0,75.0,80.93333333333334,90.0,74.0,5.666666666666668,7.4,4.4,8.628571428571428,12.5,4.4,7.42,12.5,4.3,6.83,13.4,4.3,0.0,1.500000000000007,32.50000000000001,69.3,0.0,0.7,74.9,152.20000000000002,8.8,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/13,16.7,20.0,14.5,0.0,,1.8,73.0,10.5,19.033333333333335,20.4,16.7,19.557142857142857,22.2,16.7,19.153333333333332,22.2,15.7,19.543333333333337,22.2,15.7,22.96666666666667,25.3,20.0,23.74285714285714,27.9,20.0,22.98,27.9,17.5,23.41,27.9,16.9,15.933333333333332,16.8,14.5,16.371428571428574,18.6,14.5,16.153333333333332,18.6,13.9,16.726666666666667,19.7,13.9,2.8000000000000003,6.4,0.0,3.2428571428571433,6.6,0.0,2.8800000000000003,7.5,0.0,2.9433333333333334,9.5,0.0,77.0,79.0,73.0,77.28571428571429,80.0,73.0,80.26666666666667,90.0,73.0,80.8,90.0,73.0,7.7,10.5,5.2,8.542857142857143,12.5,4.4,7.733333333333333,12.5,4.3,6.933333333333334,13.4,4.3,,,,,1.8,1.8,67.2,152.4,5.5,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/14,16.8,20.6,14.0,1.6,0.5,10.6,82.0,5.3,17.966666666666665,20.4,16.7,18.857142857142858,22.2,16.7,19.019999999999996,22.2,15.7,19.44333333333333,22.2,15.7,21.96666666666667,25.3,20.0,22.928571428571427,27.9,20.0,22.973333333333336,27.9,17.5,23.333333333333332,27.9,16.9,15.0,16.5,14.0,15.942857142857145,18.6,14.0,15.966666666666667,18.6,13.9,16.59333333333333,19.7,13.9,2.6666666666666665,6.4,0.0,2.5285714285714285,6.4,0.0,2.986666666666667,7.5,0.0,2.9933333333333336,9.5,0.0,78.0,82.0,73.0,77.57142857142857,82.0,73.0,79.73333333333333,88.0,73.0,80.76666666666667,90.0,73.0,7.733333333333334,10.5,5.3,7.642857142857143,12.5,4.4,7.8,12.5,4.4,6.913333333333333,13.4,4.3,,,,,12.4,12.4,59.7,155.79999999999998,6.600000000000001,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
109/01/15,18.7,23.6,15.6,2.9,0.0,0.0,74.0,9.1,17.400000000000002,18.7,16.7,18.357142857142858,20.4,16.7,18.9,22.2,15.7,19.386666666666667,22.2,15.7,21.400000000000002,23.6,20.0,22.314285714285713,25.3,20.0,22.94666666666667,27.9,17.5,23.30666666666667,27.9,16.9,14.700000000000001,15.6,14.0,15.514285714285714,16.8,14.0,15.786666666666667,18.6,13.9,16.5,19.7,13.9,1.5,2.9,0.0,2.028571428571429,6.4,0.0,3.18,7.5,0.0,3.0733333333333333,9.5,0.0,76.33333333333333,82.0,73.0,77.0,82.0,73.0,78.8,88.0,73.0,80.5,90.0,73.0,8.3,10.5,5.3,7.771428571428571,12.5,4.4,7.913333333333333,12.5,4.4,7.0600000000000005,13.4,4.3,,,,,12.4,12.4,46.599999999999994,151.39999999999998,8.000000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/16,18.0,20.1,16.2,0.1,0.9,14.9,86.0,6.8,17.833333333333332,18.7,16.8,18.357142857142858,20.4,16.7,19.033333333333335,22.2,15.7,19.3,22.2,15.7,21.433333333333337,23.6,20.1,22.08571428571429,25.3,20.0,23.046666666666667,27.9,17.5,23.12,27.9,16.9,15.266666666666666,16.2,14.0,15.62857142857143,16.8,14.0,15.940000000000001,18.6,14.0,16.48,19.7,13.9,1.5333333333333332,2.9,0.1,1.9285714285714288,6.4,0.0,3.186666666666667,7.5,0.0,2.7600000000000002,8.7,0.0,80.66666666666667,86.0,74.0,78.57142857142857,86.0,73.0,78.86666666666666,88.0,73.0,80.76666666666667,90.0,73.0,7.066666666666667,9.1,5.3,6.957142857142856,10.5,4.4,7.78,12.5,4.4,7.1,13.4,4.3,1.400000000000007,,,,25.5,27.3,42.1,166.29999999999998,3.900000000000002,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
109/01/17,19.1,24.3,15.0,7.5,0.0,0.0,81.0,6.3,18.6,19.1,18.0,18.52857142857143,20.4,16.7,19.259999999999998,22.2,16.7,19.20333333333333,22.2,15.7,22.666666666666668,24.3,20.1,22.5,25.3,20.0,23.5,27.9,20.0,23.009999999999998,27.9,16.9,15.6,16.2,15.0,15.514285714285714,16.8,14.0,16.0,18.6,14.0,16.419999999999998,19.7,13.9,3.5,7.5,0.1,2.9285714285714284,7.5,0.0,3.686666666666667,7.5,0.0,2.72,8.3,0.0,80.33333333333333,86.0,74.0,79.14285714285714,86.0,73.0,78.4,86.0,73.0,80.86666666666666,90.0,73.0,7.400000000000001,9.1,6.3,7.228571428571429,10.5,5.2,7.8533333333333335,12.5,4.4,7.159999999999999,13.4,4.3,0.9000000000000071,,,,14.9,27.3,28.0,166.29999999999998,9.3,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/18,17.3,20.1,15.5,0.8,0.0,0.0,72.0,9.9,18.133333333333336,19.1,17.3,18.142857142857142,20.4,16.7,19.16,22.2,16.7,19.103333333333335,22.2,15.7,21.5,24.3,20.1,22.000000000000004,25.3,20.0,23.26666666666667,27.9,20.0,22.953333333333333,27.9,16.9,15.566666666666665,16.2,15.0,15.328571428571427,16.5,14.0,16.0,18.6,14.0,16.279999999999998,18.7,13.9,2.8000000000000003,7.5,0.1,2.757142857142857,7.5,0.0,3.52,7.5,0.0,2.746666666666667,8.3,0.0,79.66666666666667,86.0,72.0,78.14285714285714,86.0,72.0,77.86666666666666,86.0,72.0,80.33333333333333,90.0,72.0,7.666666666666668,9.9,6.3,7.8999999999999995,10.5,5.3,8.146666666666667,12.5,4.4,7.346666666666667,13.4,4.3,0.9000000000000071,,,,14.9,27.3,28.0,151.2,4.600000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/19,15.4,17.5,14.6,0.0,0.0,0.0,72.0,7.4,17.26666666666667,19.1,15.4,17.428571428571427,19.1,15.4,18.886666666666663,22.2,15.4,18.956666666666667,22.2,15.4,20.633333333333336,24.3,17.5,20.88571428571429,24.3,17.5,22.800000000000004,27.9,17.5,22.80666666666667,27.9,16.9,15.033333333333333,15.5,14.6,15.057142857142855,16.2,14.0,15.953333333333335,18.6,14.0,16.17,18.7,13.9,2.766666666666667,7.5,0.0,1.8428571428571432,7.5,0.0,3.02,7.5,0.0,2.746666666666667,8.3,0.0,75.0,81.0,72.0,77.14285714285714,86.0,72.0,77.53333333333333,86.0,72.0,79.8,90.0,72.0,7.866666666666667,9.9,6.3,7.8999999999999995,10.5,5.3,8.206666666666667,12.5,4.4,7.366666666666666,13.4,4.3,0.0,,,,0.0,27.3,28.0,136.29999999999998,2.9000000000000004,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/20,17.0,19.8,15.2,0.1,0.0,0.0,77.0,5.0,16.566666666666666,17.3,15.4,17.47142857142857,19.1,15.4,18.673333333333332,22.2,15.4,18.92,22.2,15.4,19.133333333333336,20.1,17.5,20.857142857142858,24.3,17.5,22.466666666666665,27.9,17.5,22.826666666666664,27.9,16.9,15.1,15.5,14.6,15.157142857142857,16.2,14.0,15.9,18.6,14.0,16.113333333333333,18.7,13.9,0.3,0.8,0.0,1.8571428571428574,7.5,0.0,2.5266666666666664,7.5,0.0,2.75,8.3,0.0,73.66666666666667,77.0,72.0,77.71428571428571,86.0,72.0,77.6,86.0,72.0,79.36666666666666,90.0,72.0,7.4333333333333345,9.9,5.0,7.114285714285714,9.9,5.0,8.046666666666667,12.5,4.4,7.373333333333334,13.4,4.3,0.0,1.400000000000007,,,0.0,25.5,28.0,114.3,4.600000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/21,16.7,19.6,14.9,0.3,0.0,0.0,75.0,7.1,16.36666666666667,17.0,15.4,17.457142857142856,19.1,15.4,18.393333333333334,22.2,15.4,18.763333333333335,22.2,15.4,18.966666666666665,19.8,17.5,20.714285714285715,24.3,17.5,22.12,27.9,17.5,22.586666666666666,27.9,16.9,14.9,15.2,14.6,15.285714285714286,16.2,14.6,15.706666666666667,18.6,14.0,15.986666666666666,18.6,13.9,0.13333333333333333,0.3,0.0,1.6714285714285715,7.5,0.0,2.4000000000000004,7.5,0.0,2.6233333333333335,8.3,0.0,74.66666666666667,77.0,72.0,76.71428571428571,86.0,72.0,77.33333333333333,86.0,72.0,79.0,90.0,72.0,6.500000000000001,7.4,5.0,7.371428571428572,9.9,5.0,7.78,12.5,4.4,7.456666666666666,13.4,4.3,0.0,0.9000000000000071,,,0.0,14.9,27.299999999999997,113.2,4.700000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/22,17.7,20.6,15.5,0.0,0.0,0.0,75.0,3.8,17.133333333333333,17.7,16.7,17.314285714285713,19.1,15.4,18.126666666666665,22.2,15.4,18.66,22.2,15.4,20.000000000000004,20.6,19.6,20.285714285714285,24.3,17.5,21.740000000000002,27.9,17.5,22.35,27.9,16.9,15.199999999999998,15.5,14.9,15.271428571428572,16.2,14.6,15.606666666666666,18.6,14.0,15.906666666666666,18.6,13.9,0.13333333333333333,0.3,0.0,1.2571428571428573,7.5,0.0,1.9600000000000002,7.5,0.0,2.463333333333333,8.3,0.0,75.66666666666667,77.0,75.0,76.85714285714286,86.0,72.0,77.0,86.0,72.0,78.8,90.0,72.0,5.300000000000001,7.1,3.8,6.614285714285714,9.9,3.8,7.26,12.5,3.8,7.290000000000001,13.4,3.8,0.0,0.9000000000000071,,,0.0,14.9,27.299999999999997,113.2,5.100000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/23,20.4,26.6,14.6,8.7,0.0,0.0,76.0,5.8,18.266666666666666,20.4,16.7,17.657142857142855,20.4,15.4,18.006666666666668,20.4,15.4,18.673333333333332,22.2,15.4,22.26666666666667,26.6,19.6,21.214285714285715,26.6,17.5,21.653333333333332,26.6,17.5,22.46,27.9,16.9,15.0,15.5,14.6,15.042857142857143,15.5,14.6,15.34,16.8,14.0,15.803333333333335,18.6,13.9,3.0,8.7,0.0,2.4857142857142853,8.7,0.0,2.1133333333333333,8.7,0.0,2.7266666666666666,8.7,0.0,75.33333333333333,76.0,75.0,75.42857142857143,81.0,72.0,76.86666666666666,86.0,72.0,78.73333333333333,90.0,72.0,5.566666666666667,7.1,3.8,6.471428571428572,9.9,3.8,7.1,12.5,3.8,7.34,13.4,3.8,0.0,0.0,,,0.0,0.0,27.299999999999997,113.2,12.000000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/24,21.5,26.8,17.2,1.2,0.0,0.0,81.0,4.6,19.866666666666664,21.5,17.7,18.0,21.5,15.4,18.240000000000002,21.5,15.4,18.689999999999998,22.2,15.4,24.666666666666668,26.8,20.6,21.571428571428573,26.8,17.5,21.993333333333336,26.8,17.5,22.48,27.9,16.9,15.766666666666666,17.2,14.6,15.357142857142858,17.2,14.6,15.459999999999999,17.2,14.0,15.84,18.6,13.9,3.2999999999999994,8.7,0.0,1.5857142857142856,8.7,0.0,2.14,8.7,0.0,2.49,8.7,0.0,77.33333333333333,81.0,75.0,75.42857142857143,81.0,72.0,77.26666666666667,86.0,72.0,78.86666666666666,90.0,72.0,4.733333333333334,5.8,3.8,6.228571428571428,9.9,3.8,6.573333333333334,10.5,3.8,7.3,13.4,3.8,0.0,0.0,,,0.0,0.0,27.299999999999997,113.2,9.600000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/25,21.9,26.7,19.5,2.3,20.0,8.0,84.0,8.3,21.266666666666666,21.9,20.4,18.657142857142855,21.9,15.4,18.506666666666668,21.9,15.4,18.719999999999995,22.2,15.4,26.7,26.8,26.6,22.514285714285716,26.8,17.5,22.346666666666668,26.8,17.5,22.523333333333333,27.9,16.9,17.099999999999998,19.5,14.6,15.928571428571429,19.5,14.6,15.706666666666669,19.5,14.0,15.87,19.5,13.9,4.066666666666666,8.7,1.2,1.8000000000000003,8.7,0.0,2.26,8.7,0.0,2.3866666666666663,8.7,0.0,80.33333333333333,84.0,76.0,77.14285714285714,84.0,72.0,77.73333333333333,86.0,72.0,79.06666666666666,90.0,72.0,6.233333333333334,8.3,4.6,6.0,8.3,3.8,6.833333333333333,10.5,3.8,7.413333333333333,13.4,3.8,20.000000000000007,20.000000000000007,,,8.0,8.0,35.3,121.2,7.199999999999999,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
109/01/26,22.6,26.8,20.0,4.9,,1.1,83.0,6.5,22.0,22.6,21.5,19.685714285714283,22.6,16.7,18.68,22.6,15.4,18.776666666666664,22.6,15.4,26.766666666666666,26.8,26.7,23.842857142857145,26.8,19.6,22.560000000000002,26.8,17.5,22.496666666666666,27.9,16.9,18.900000000000002,20.0,17.2,16.7,20.0,14.6,15.92,20.0,14.0,15.986666666666666,20.0,13.9,2.8000000000000003,4.9,1.2,2.5,8.7,0.0,2.453333333333333,8.7,0.0,2.4533333333333336,8.7,0.0,82.66666666666667,84.0,81.0,78.71428571428571,84.0,75.0,78.0,86.0,72.0,79.36666666666666,90.0,72.0,6.466666666666669,8.3,4.6,5.871428571428572,8.3,3.8,6.92,10.5,3.8,7.183333333333334,12.5,3.8,,,,,9.1,9.1,36.4,117.80000000000001,6.800000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/27,20.8,24.6,18.8,1.7,8.0,14.2,77.0,17.5,21.766666666666666,22.6,20.8,20.228571428571428,22.6,16.7,18.706666666666667,22.6,15.4,18.946666666666665,22.6,15.4,26.033333333333335,26.8,24.6,24.52857142857143,26.8,19.6,22.513333333333335,26.8,17.5,22.753333333333334,27.9,17.5,19.433333333333334,20.0,18.8,17.214285714285715,20.0,14.6,16.073333333333334,20.0,14.0,16.12333333333333,20.0,13.9,2.966666666666667,4.9,1.7,2.7285714285714286,8.7,0.0,2.14,8.7,0.0,2.5100000000000002,8.7,0.0,81.33333333333333,84.0,77.0,78.71428571428571,84.0,75.0,77.86666666666666,86.0,72.0,79.43333333333334,90.0,72.0,10.766666666666667,17.5,6.5,7.6571428571428575,17.5,3.8,7.593333333333334,17.5,3.8,7.506666666666666,17.5,3.8,,,,,23.299999999999997,23.299999999999997,50.599999999999994,125.5,5.800000000000001,0,0,0,1,0,1,1,1,0.49999999999999994,0.8660254037844387,1
109/01/28,17.3,20.8,15.4,4.1,0.0,0.0,67.0,18.7,20.233333333333334,22.6,17.3,20.314285714285713,22.6,17.3,18.746666666666666,22.6,15.4,18.95,22.6,15.4,24.066666666666666,26.8,20.8,24.7,26.8,20.6,22.566666666666666,26.8,17.5,22.773333333333333,27.9,17.5,18.066666666666666,20.0,15.4,17.285714285714285,20.0,14.6,16.133333333333333,20.0,14.0,16.14333333333333,20.0,13.9,3.5666666666666664,4.9,1.7,3.271428571428572,8.7,0.0,2.4133333333333336,8.7,0.0,2.646666666666667,8.7,0.0,75.66666666666667,83.0,67.0,77.57142857142857,84.0,67.0,77.46666666666667,86.0,67.0,78.86666666666666,90.0,67.0,14.233333333333334,18.7,6.5,9.314285714285715,18.7,3.8,8.14,18.7,3.8,7.9366666666666665,18.7,3.8,,,,,15.299999999999999,23.299999999999997,48.8,116.0,5.4,0,0,0,1,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/29,15.1,16.2,13.0,0.0,,5.3,75.0,8.6,17.733333333333334,20.8,15.1,19.942857142857143,22.6,15.1,18.633333333333333,22.6,15.1,18.826666666666664,22.6,15.1,20.533333333333335,24.6,16.2,24.071428571428573,26.8,16.2,22.273333333333333,26.8,16.2,22.623333333333335,27.9,16.2,15.733333333333334,18.8,13.0,16.928571428571427,20.0,13.0,16.066666666666666,20.0,13.0,16.016666666666666,20.0,13.0,1.9333333333333333,4.1,0.0,3.271428571428572,8.7,0.0,2.3066666666666666,8.7,0.0,2.646666666666667,8.7,0.0,73.0,77.0,67.0,77.57142857142857,84.0,67.0,77.0,86.0,67.0,78.36666666666666,88.0,67.0,14.933333333333335,18.7,8.6,10.0,18.7,4.6,8.36,18.7,3.8,8.08,18.7,3.8,,,,,19.5,28.599999999999998,43.5,103.2,3.1999999999999993,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/30,13.1,14.6,10.5,0.0,0.0,0.0,67.0,8.7,15.166666666666666,17.3,13.1,18.9,22.6,13.1,18.259999999999998,22.6,13.1,18.58,22.6,13.1,17.2,20.8,14.6,22.357142857142858,26.8,14.6,21.673333333333332,26.8,14.6,22.310000000000002,27.9,14.6,12.966666666666669,15.4,10.5,16.342857142857145,20.0,10.5,15.726666666666667,20.0,10.5,15.756666666666666,20.0,10.5,1.3666666666666665,4.1,0.0,2.028571428571429,4.9,0.0,2.1133333333333333,8.7,0.0,2.646666666666667,8.7,0.0,69.66666666666667,75.0,67.0,76.28571428571429,84.0,67.0,76.53333333333333,86.0,67.0,77.66666666666667,88.0,67.0,12.0,18.7,8.6,10.414285714285715,18.7,4.6,8.333333333333334,18.7,3.8,8.123333333333333,18.7,3.8,,,,,5.3,28.599999999999998,43.5,90.10000000000001,4.1,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
109/01/31,12.2,17.3,8.0,9.9,0.0,0.0,58.0,11.6,13.466666666666667,15.1,12.2,17.571428571428573,22.6,12.2,17.873333333333335,22.6,12.2,18.45333333333333,22.6,12.2,16.033333333333335,17.3,14.6,21.0,26.8,14.6,21.486666666666668,26.8,14.6,22.266666666666666,27.9,14.6,10.500000000000002,13.0,8.0,15.028571428571428,20.0,8.0,15.18,20.0,8.0,15.559999999999999,20.0,8.0,3.3000000000000003,9.9,0.0,3.271428571428572,9.9,0.0,2.7666666666666666,9.9,0.0,2.976666666666667,9.9,0.0,66.66666666666667,75.0,58.0,73.0,84.0,58.0,74.66666666666667,84.0,58.0,76.76666666666667,88.0,58.0,9.633333333333335,11.6,8.6,11.414285714285713,18.7,6.5,8.653333333333334,18.7,3.8,8.216666666666667,18.7,3.8,,,,,5.3,28.599999999999998,28.6,70.7,9.3,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
