日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/01/18,220 板橋區,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0, +  6,200.0, - 53,0
113/01/18,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0,    0,0
113/01/18,220 板橋區,LH1 菠菜 圓葉 ,21.7,16.0,9.8,15.9, -  1,6384.5, - 20,0
113/01/18,900 屏東市,LH2 菠菜 角葉 ,17.5,16.5,15.0,16.4, - 18,160.0, - 38,0
113/01/18,830 鳳山區,LH1 菠菜 圓葉 ,22.2,18.3,12.6,18.0, - 10,1590.0, + 10,0
113/01/18,950 花蓮市,LH1 菠菜 圓葉 ,25.0,24.0,23.0,24.0, + 15,41.0, - 69,0
113/01/18,338 桃　農,LH1 菠菜 圓葉 ,25.6,17.0,13.1,18.0, + 15,3370.0, - 35,0
113/01/19,900 屏東市,LH2 菠菜 角葉 ,17.5,15.6,10.0,14.8, - 10,300.0, + 88,0
113/01/19,900 屏東市,LH1 菠菜 圓葉 ,20.9,15.5,9.1,15.3, +  3,3960.0, - 38,0
113/01/19,104 台北二,LH2 菠菜 角葉 ,25.1,20.4,19.2,21.1, - 25,1428.0, +793,0
113/01/19,104 台北二,LH1 菠菜 圓葉 ,28.7,20.5,13.2,20.7, + 19,13922.0, + 33,0
113/01/19,400 台中市,LH1 菠菜 圓葉 ,21.6,16.1,9.6,15.8,    0,4939.0, - 11,0
113/01/19,400 台中市,LH2 菠菜 角葉 ,17.5,13.2,10.0,12.4, - 60,460.0, +999,0
113/01/19,420 豐原區,LH1 菠菜 圓葉 ,23.2,19.7,14.6,19.4, -  8,2740.0, - 31,0
113/01/19,338 桃　農,LH2 菠菜 角葉 ,20.0,18.0,16.0,18.0, +100,80.0,    0,0
113/01/19,220 板橋區,LH1 菠菜 圓葉 ,19.4,15.6,8.7,14.9, -  6,6117.0, -  4,0
113/01/19,220 板橋區,LH2 菠菜 角葉 ,22.9,22.0,22.0,22.2, - 21,515.0, +158,0
113/01/19,830 鳳山區,LH1 菠菜 圓葉 ,21.3,16.6,14.0,17.0, -  6,1810.0, + 14,0
113/01/19,241 三重區,LH1 菠菜 圓葉 ,24.6,18.0,10.6,17.9, + 14,4234.0, - 17,0
113/01/19,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0,    0,0
113/01/19,950 花蓮市,LH2 菠菜 角葉 ,21.0,21.0,21.0,21.0,  -  ,33.0,  -  ,0
113/01/19,800 高雄市,LH1 菠菜 圓葉 ,33.4,20.8,10.7,21.3, -  7,6882.0, - 16,0
113/01/19,800 高雄市,LH2 菠菜 角葉 ,27.9,19.5,16.2,20.5, - 35,890.0, +  1,0
113/01/19,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.3, -  1,39944.0, +  5,0
113/01/19,540 南投市,LH2 菠菜 角葉 ,25.0,19.0,15.0,18.81, - 15,136.0, - 20,0
113/01/19,950 花蓮市,LH1 菠菜 圓葉 ,25.0,24.1,24.0,24.2, +  1,132.0, +222,0
113/01/19,338 桃　農,LH1 菠菜 圓葉 ,25.3,18.1,11.4,18.2, +  1,4100.0, + 22,0
113/01/19,109 台北一,LH2 菠菜 角葉 ,30.0,23.0,13.2,22.4, + 19,540.0, + 50,0
113/01/19,109 台北一,LH1 菠菜 圓葉 ,31.8,23.2,15.9,23.5, + 21,21744.0, +  1,0
113/01/20,900 屏東市,LH1 菠菜 圓葉 ,22.9,17.8,13.8,17.8, + 16,4412.0, + 11,0
113/01/20,104 台北二,LH1 菠菜 圓葉 ,30.3,21.1,14.5,21.6, +  4,13175.0, -  5,0
113/01/20,104 台北二,LH2 菠菜 角葉 ,20.2,20.0,16.9,19.4, -  8,1196.0, - 16,0
113/01/20,400 台中市,LH2 菠菜 角葉 ,20.0,19.0,18.0,19.0, + 53,80.0, - 83,0
113/01/20,400 台中市,LH1 菠菜 圓葉 ,25.4,19.4,14.5,19.3, + 22,3704.0, - 25,0
113/01/20,241 三重區,LH1 菠菜 圓葉 ,30.7,24.7,15.5,24.0, + 34,3491.0, - 18,0
113/01/20,950 花蓮市,LH1 菠菜 圓葉 ,25.4,25.0,23.1,24.7, +  2,162.0, + 23,0
113/01/20,830 鳳山區,LH1 菠菜 圓葉 ,23.3,18.3,14.2,18.5, +  9,1620.0, - 10,0
113/01/20,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,23.0,15.0,23.0,  -  ,1950.0,  -  ,0
113/01/20,800 高雄市,LH1 菠菜 圓葉 ,33.6,21.9,10.1,21.9, +  3,7051.0, +  2,0
113/01/20,800 高雄市,LH2 菠菜 角葉 ,30.0,20.2,18.7,21.9, +  7,750.0, - 16,0
113/01/20,109 台北一,LH2 菠菜 角葉 ,30.0,25.2,23.9,25.9, + 16,540.0,    0,0
113/01/20,900 屏東市,LH2 菠菜 角葉 ,22.5,20.8,19.6,20.8, + 41,280.0, -  7,0
113/01/20,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,552.0, + 10,0
113/01/20,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, +  1,38819.0, -  3,0
113/01/20,220 板橋區,LH2 菠菜 角葉 ,22.0,17.6,10.0,17.0, - 23,342.0, - 34,0
113/01/20,540 南投市,LH2 菠菜 角葉 ,24.0,18.0,15.0,17.52, -  7,166.0, + 22,0
113/01/20,109 台北一,LH1 菠菜 圓葉 ,33.4,25.2,17.1,25.2, +  7,25801.0, + 19,0
113/01/20,420 豐原區,LH1 菠菜 圓葉 ,25.0,22.6,15.9,21.8, + 12,2856.0, +  4,0
113/01/20,338 桃　農,LH1 菠菜 圓葉 ,30.3,20.9,14.1,21.4, + 18,4165.0, +  2,0
113/01/20,220 板橋區,LH1 菠菜 圓葉 ,20.9,17.8,11.2,17.1, + 15,5398.0, - 12,0
113/01/20,338 桃　農,LH2 菠菜 角葉 ,20.0,15.0,10.0,15.0, - 17,80.0,    0,0
113/01/21,900 屏東市,LH2 菠菜 角葉 ,19.2,15.4,13.6,15.4, - 26,240.0, - 14,0
113/01/21,900 屏東市,LH1 菠菜 圓葉 ,21.6,15.5,8.1,15.2, - 15,5512.0, + 25,0
113/01/21,104 台北二,LH1 菠菜 圓葉 ,30.0,19.9,13.8,20.7, -  4,16204.0, + 23,0
113/01/21,241 三重區,LH1 菠菜 圓葉 ,36.8,28.3,18.7,28.1, + 17,4232.0, + 21,0
113/01/21,220 板橋區,LH2 菠菜 角葉 ,22.0,21.3,18.0,20.8, + 22,358.0, +  5,0
113/01/21,338 桃　農,LH1 菠菜 圓葉 ,27.3,17.9,9.6,18.2, - 15,5583.0, + 34,0
113/01/21,830 鳳山區,LH1 菠菜 圓葉 ,22.0,16.4,13.1,16.9, -  9,1606.0, -  1,0
113/01/21,220 板橋區,LH1 菠菜 圓葉 ,25.5,19.7,13.2,19.6, + 15,5647.0, +  5,0
113/01/21,104 台北二,LH2 菠菜 角葉 ,20.0,20.0,19.8,20.0, +  3,984.0, - 18,0
113/01/21,109 台北一,LH1 菠菜 圓葉 ,32.5,19.6,12.6,20.8, - 17,36465.0, + 41,0
113/01/21,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,552.0,    0,0
113/01/21,260 宜蘭市,LH2 菠菜 角葉 ,30.0,25.0,22.0,25.0,  -  ,1750.0,  -  ,0
113/01/21,800 高雄市,LH2 菠菜 角葉 ,30.0,20.2,18.7,21.9,    0,750.0,    0,0
113/01/21,800 高雄市,LH1 菠菜 圓葉 ,33.3,26.3,18.0,26.0, + 19,5757.0, - 18,0
113/01/21,540 南投市,LH2 菠菜 角葉 ,25.0,21.0,10.0,20.04, + 14,100.0, - 40,0
113/01/21,420 豐原區,LH1 菠菜 圓葉 ,22.3,19.7,12.2,18.7, - 14,4400.0, + 54,0
113/01/21,109 台北一,LH2 菠菜 角葉 ,35.0,31.1,12.0,28.0, +  8,520.0, -  4,0
113/01/21,400 台中市,LH1 菠菜 圓葉 ,25.5,20.3,14.7,19.8, +  3,5561.0, + 50,0
113/01/22,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4, -  1,41878.0, +  8,0
113/01/22,950 花蓮市,LH2 菠菜 角葉 ,31.0,28.4,26.0,28.5,  -  ,63.0,  -  ,0
113/01/22,950 花蓮市,LH1 菠菜 圓葉 ,25.0,21.9,19.5,22.0, - 11,35.0, - 78,0
113/01/22,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,552.0,    0,0
113/01/23,109 台北一,LH2 菠菜 角葉 ,31.8,27.0,16.8,25.9, -  8,420.0, - 19,0
113/01/23,420 豐原區,LH1 菠菜 圓葉 ,24.6,22.1,14.5,21.1, + 13,3755.0, - 15,0
113/01/23,900 屏東市,LH1 菠菜 圓葉 ,19.1,15.4,11.3,15.3, +  1,6757.0, + 23,0
113/01/23,900 屏東市,LH2 菠菜 角葉 ,22.3,17.9,14.6,17.9, + 16,860.0, +258,0
113/01/23,830 鳳山區,LH1 菠菜 圓葉 ,25.0,18.1,14.9,18.8, + 11,1730.0, +  8,0
113/01/23,220 板橋區,LH1 菠菜 圓葉 ,22.5,18.7,10.0,17.7, - 10,8871.0, + 57,0
113/01/23,220 板橋區,LH2 菠菜 角葉 ,55.0,35.6,22.0,36.8, + 77,362.0, +  1,0
113/01/23,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, +  1,34873.0, - 17,0
113/01/23,109 台北一,LH1 菠菜 圓葉 ,33.2,17.9,10.7,19.5, -  6,37295.0, +  2,0
113/01/23,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0,  -  ,60.0,  -  ,0
113/01/23,800 高雄市,LH1 菠菜 圓葉 ,32.3,21.0,12.3,21.5, - 17,8384.0, + 46,0
113/01/23,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0, +  9,0
113/01/23,400 台中市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,60.0,  -  ,0
113/01/23,540 南投市,LH2 菠菜 角葉 ,25.0,22.0,15.0,21.38, +  7,101.0, +  1,0
113/01/23,104 台北二,LH1 菠菜 圓葉 ,27.6,17.4,10.8,18.1, - 13,19097.0, + 18,0
113/01/23,260 宜蘭市,LH2 菠菜 角葉 ,28.0,22.0,15.0,22.0, - 12,1250.0, - 29,0
113/01/23,338 桃　農,LH1 菠菜 圓葉 ,18.6,11.0,6.6,11.6, - 36,5188.0, -  7,0
113/01/23,104 台北二,LH2 菠菜 角葉 ,20.0,20.0,19.8,20.0,    0,1019.0, +  4,0
113/01/23,241 三重區,LH1 菠菜 圓葉 ,22.6,10.6,5.2,11.9, - 58,9350.0, +121,0
113/01/23,950 花蓮市,LH1 菠菜 圓葉 ,26.0,24.2,21.4,24.0, +  9,196.0, +460,0
113/01/23,400 台中市,LH1 菠菜 圓葉 ,19.7,14.9,10.9,14.9, - 25,9014.0, + 62,0
113/01/24,109 台北一,LH1 菠菜 圓葉 ,33.4,22.4,14.4,23.0, + 18,22324.0, - 40,0
113/01/24,241 三重區,LH1 菠菜 圓葉 ,31.8,22.0,15.0,22.6, + 90,2568.0, - 73,0
113/01/24,800 高雄市,LH1 菠菜 圓葉 ,33.2,26.4,21.8,26.9, + 25,4975.0, - 41,0
113/01/24,900 屏東市,LH2 菠菜 角葉 ,30.0,30.0,4.9,25.0, + 40,240.0, - 72,0
113/01/24,400 台中市,LH1 菠菜 圓葉 ,26.2,22.3,18.8,22.3, + 50,2222.0, - 75,0
113/01/24,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0,    0,0
113/01/24,900 屏東市,LH1 菠菜 圓葉 ,32.4,26.9,20.0,26.7, + 75,1380.0, - 80,0
113/01/24,109 台北一,LH2 菠菜 角葉 ,24.0,20.3,15.0,20.0, - 23,27.0, - 94,0
113/01/24,260 宜蘭市,LH2 菠菜 角葉 ,22.0,20.0,13.0,20.0, -  9,1650.0, + 32,0
113/01/24,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5,    0,40446.0, + 16,0
113/01/24,338 桃　農,LH1 菠菜 圓葉 ,34.2,27.4,20.8,27.4, +136,1634.0, - 69,0
113/01/24,220 板橋區,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, - 67,150.0, - 59,0
113/01/24,220 板橋區,LH1 菠菜 圓葉 ,34.1,20.9,13.5,22.0, + 24,3461.1, - 61,0
113/01/24,104 台北二,LH1 菠菜 圓葉 ,29.7,19.4,13.1,20.2, + 12,10686.0, - 44,0
113/01/24,830 鳳山區,LH1 菠菜 圓葉 ,22.2,18.9,16.0,19.0, +  1,1410.0, - 18,0
113/01/24,420 豐原區,LH1 菠菜 圓葉 ,22.6,19.5,16.4,19.5, -  8,2450.0, - 35,0
113/01/24,104 台北二,LH2 菠菜 角葉 ,20.0,20.0,19.7,20.0,    0,762.0, - 25,0
113/01/24,950 花蓮市,LH1 菠菜 圓葉 ,25.0,25.0,22.0,24.4, +  2,100.0, - 49,0
113/01/25,950 花蓮市,LH1 菠菜 圓葉 ,22.0,22.0,22.0,22.0, - 10,27.5, - 73,0
113/01/25,109 台北一,LH1 菠菜 圓葉 ,30.9,21.9,14.8,22.2, -  3,24653.0, + 10,0
113/01/25,420 豐原區,LH1 菠菜 圓葉 ,28.0,25.0,15.7,23.7, + 22,3060.0, + 25,0
113/01/25,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,604.0, +  1,0
113/01/25,104 台北二,LH2 菠菜 角葉 ,20.5,20.0,17.5,19.6, -  2,986.0, + 29,0
113/01/25,104 台北二,LH1 菠菜 圓葉 ,25.3,17.8,12.8,18.3, -  9,14128.0, + 32,0
113/01/25,220 板橋區,LH1 菠菜 圓葉 ,20.7,18.0,11.1,17.2, - 22,6854.0, + 98,0
113/01/25,220 板橋區,LH2 菠菜 角葉 ,19.0,18.8,17.0,18.5, + 54,400.0, +167,0
113/01/25,109 台北一,LH2 菠菜 角葉 ,11.0,11.0,11.0,11.0, - 45,80.0, +196,0
113/01/25,241 三重區,LH1 菠菜 圓葉 ,24.6,17.3,10.4,17.4, - 23,5396.0, +110,0
113/01/25,338 桃　農,LH1 菠菜 圓葉 ,29.6,23.8,15.7,23.3, - 15,4047.0, +148,0
113/01/25,800 高雄市,LH1 菠菜 圓葉 ,31.6,21.8,12.9,22.0, - 18,7163.0, + 44,0
113/01/25,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.6, +  1,37000.0, -  9,0
113/01/25,830 鳳山區,LH1 菠菜 圓葉 ,30.0,20.5,15.0,21.3, + 12,1260.0, - 11,0
113/01/25,900 屏東市,LH1 菠菜 圓葉 ,24.6,16.7,9.6,16.7, - 37,6349.0, +360,0
113/01/25,900 屏東市,LH2 菠菜 角葉 ,19.0,14.7,12.5,14.7, - 41,240.0,    0,0
113/01/25,400 台中市,LH1 菠菜 圓葉 ,22.4,18.4,12.5,18.1, - 19,4905.0, +121,0
113/01/26,220 板橋區,LH2 菠菜 角葉 ,18.0,17.6,17.0,17.6, -  5,440.0, + 10,0
113/01/26,220 板橋區,LH1 菠菜 圓葉 ,22.3,18.7,11.1,17.9, +  4,5518.0, - 19,0
113/01/26,109 台北一,LH2 菠菜 角葉 ,18.0,11.8,10.0,12.7, + 15,60.0, - 25,0
113/01/26,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, -  1,41256.0, + 12,0
113/01/26,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0, -  1,0
113/01/26,540 南投市,LH2 菠菜 角葉 ,30.0,26.0,25.0,25.17,  -  ,73.0,  -  ,0
113/01/26,950 花蓮市,LH1 菠菜 圓葉 ,34.0,34.0,32.5,33.7, + 53,71.0, +158,0
113/01/26,109 台北一,LH1 菠菜 圓葉 ,30.5,18.2,10.9,19.2, - 14,31377.0, + 27,0
113/01/26,900 屏東市,LH2 菠菜 角葉 ,12.5,12.5,12.5,12.5, - 15,60.0, - 75,0
113/01/26,104 台北二,LH1 菠菜 圓葉 ,25.5,16.7,10.4,17.2, -  6,13384.0, -  5,0
113/01/26,900 屏東市,LH1 菠菜 圓葉 ,21.5,14.4,8.7,14.4, - 14,5337.0, - 16,0
113/01/26,830 鳳山區,LH1 菠菜 圓葉 ,29.6,19.8,9.2,19.6, -  8,1575.0, + 25,0
113/01/26,800 高雄市,LH1 菠菜 圓葉 ,33.7,22.4,9.2,22.0,    0,6600.0, -  8,0
113/01/26,260 宜蘭市,LH2 菠菜 角葉 ,17.0,12.0,10.0,12.0,  -  ,1250.0,  -  ,0
113/01/26,338 桃　農,LH2 菠菜 角葉 ,16.0,13.0,10.0,13.0,  -  ,40.0,  -  ,0
113/01/26,400 台中市,LH1 菠菜 圓葉 ,21.6,16.3,11.0,16.0, - 12,6382.0, + 30,0
113/01/26,338 桃　農,LH1 菠菜 圓葉 ,20.5,15.3,9.9,15.3, - 34,7317.0, + 81,0
113/01/26,420 豐原區,LH1 菠菜 圓葉 ,23.5,20.4,16.7,20.3, - 14,3892.0, + 27,0
113/01/26,104 台北二,LH2 菠菜 角葉 ,22.4,22.0,21.2,21.9, + 12,791.0, - 20,0
113/01/26,241 三重區,LH1 菠菜 圓葉 ,20.6,13.3,6.9,13.5, - 22,5905.0, +  9,0
113/01/26,400 台中市,LH2 菠菜 角葉 ,15.0,14.0,13.0,14.0,  -  ,40.0,  -  ,0
113/01/27,338 桃　農,LH1 菠菜 圓葉 ,21.4,13.6,8.0,14.0, -  8,6360.0, - 13,0
113/01/27,420 豐原區,LH1 菠菜 圓葉 ,22.7,19.1,11.2,18.3, - 10,4236.0, +  9,0
113/01/27,109 台北一,LH1 菠菜 圓葉 ,31.4,17.6,11.0,19.0, -  1,30220.0, -  4,0
113/01/27,109 台北一,LH2 菠菜 角葉 ,25.0,20.6,5.0,18.4, + 45,160.0, +167,0
113/01/27,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.6, +  1,39456.0, -  4,0
113/01/27,800 高雄市,LH1 菠菜 圓葉 ,32.5,16.8,5.9,17.8, - 19,9268.0, + 40,0
113/01/27,800 高雄市,LH2 菠菜 角葉 ,10.0,8.0,8.0,8.4,  -  ,125.0,  -  ,0
113/01/27,540 南投市,LH2 菠菜 角葉 ,27.0,26.5,25.0,26.05, +  3,88.0, + 21,0
113/01/27,900 屏東市,LH1 菠菜 圓葉 ,19.4,14.3,9.4,14.3, -  1,5440.0, +  2,0
113/01/27,950 花蓮市,LH1 菠菜 圓葉 ,30.0,30.0,30.0,30.0, - 11,20.0, - 72,0
113/01/27,830 鳳山區,LH1 菠菜 圓葉 ,21.3,15.5,13.1,16.2, - 17,2014.0, + 28,0
113/01/27,104 台北二,LH2 菠菜 角葉 ,22.0,21.9,14.5,20.4, -  7,860.0, +  9,0
113/01/27,104 台北二,LH1 菠菜 圓葉 ,26.5,17.9,9.3,17.9, +  4,15594.0, + 17,0
113/01/27,400 台中市,LH1 菠菜 圓葉 ,19.0,15.3,10.1,14.7, -  8,7468.0, + 17,0
113/01/27,400 台中市,LH2 菠菜 角葉 ,7.0,7.0,7.0,7.0, - 50,50.0, + 25,0
113/01/27,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0,    0,0
113/01/27,220 板橋區,LH1 菠菜 圓葉 ,22.1,12.8,7.7,13.7, - 23,8346.0, + 51,0
113/01/27,220 板橋區,LH2 菠菜 角葉 ,17.0,17.0,17.0,17.0, -  3,200.0, - 55,0
113/01/27,241 三重區,LH1 菠菜 圓葉 ,24.7,14.3,7.5,15.0, + 11,4710.0, - 20,0
113/01/27,950 花蓮市,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0,  -  ,39.0,  -  ,0
113/01/27,260 宜蘭市,LH2 菠菜 角葉 ,55.0,25.0,18.0,25.0, +108,1150.0, -  8,0
113/01/27,900 屏東市,LH2 菠菜 角葉 ,17.5,14.7,9.2,14.2, + 14,515.0, +758,0
113/01/28,220 板橋區,LH1 菠菜 圓葉 ,21.9,15.3,9.7,15.5, + 13,5974.0, - 28,0
113/01/28,800 高雄市,LH1 菠菜 圓葉 ,34.5,23.7,12.9,23.7, + 33,5948.0, - 36,0
113/01/28,900 屏東市,LH1 菠菜 圓葉 ,19.5,13.5,7.8,13.5, -  6,5761.0, +  6,0
113/01/28,900 屏東市,LH2 菠菜 角葉 ,18.0,17.8,12.9,16.8, + 18,240.0, - 53,0
113/01/28,830 鳳山區,LH1 菠菜 圓葉 ,22.2,15.3,12.5,16.1, -  1,1910.0, -  5,0
113/01/28,104 台北二,LH2 菠菜 角葉 ,22.0,22.0,21.2,21.8, +  7,945.0, + 10,0
113/01/28,104 台北二,LH1 菠菜 圓葉 ,23.8,14.9,9.1,15.5, - 13,19425.0, + 25,0
113/01/28,420 豐原區,LH1 菠菜 圓葉 ,20.2,17.7,10.8,16.9, -  8,4356.0, +  3,0
113/01/28,338 桃　農,LH1 菠菜 圓葉 ,19.5,14.6,9.4,14.5, +  4,6255.0, -  2,0
113/01/28,400 台中市,LH1 菠菜 圓葉 ,19.7,14.7,10.1,14.4, -  2,5917.0, - 21,0
113/01/28,241 三重區,LH1 菠菜 圓葉 ,18.8,12.7,6.6,12.7, - 15,6668.0, + 42,0
113/01/28,540 南投市,LH2 菠菜 角葉 ,26.0,25.9,25.0,25.87, -  1,80.0, -  9,0
113/01/28,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0,    0,0
113/01/28,109 台北一,LH2 菠菜 角葉 ,60.6,22.8,18.3,29.4, + 60,270.0, + 69,0
113/01/28,109 台北一,LH1 菠菜 圓葉 ,29.7,17.4,10.0,18.4, -  3,32040.0, +  6,0
113/01/28,400 台中市,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, +257,40.0, - 20,0
113/01/28,260 宜蘭市,LH2 菠菜 角葉 ,55.0,25.0,18.0,25.0,    0,1150.0,    0,0
113/01/28,220 板橋區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, + 18,300.0, + 50,0
113/01/29,950 花蓮市,LH1 菠菜 圓葉 ,31.0,28.8,28.0,29.1, -  3,36.0, + 80,0
113/01/29,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, -  1,45537.0, + 15,0
113/01/29,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0,    0,0
113/01/30,950 花蓮市,LH1 菠菜 圓葉 ,28.0,24.0,20.0,24.0, - 18,45.0, + 25,0
113/01/30,800 高雄市,LH1 菠菜 圓葉 ,34.1,23.0,13.1,23.2, -  2,6767.0, + 14,0
113/01/30,400 台中市,LH1 菠菜 圓葉 ,18.5,13.8,9.7,13.5, -  6,7218.0, + 22,0
113/01/30,830 鳳山區,LH1 菠菜 圓葉 ,20.0,14.7,10.7,15.0, -  7,2070.0, +  8,0
113/01/30,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.6, +  1,39975.0, - 12,0
113/01/30,420 豐原區,LH1 菠菜 圓葉 ,20.4,16.4,13.5,16.6, -  2,4270.0, -  2,0
113/01/30,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,604.0, +  1,0
113/01/30,338 桃　農,LH1 菠菜 圓葉 ,20.9,15.8,10.5,15.7, +  8,6652.0, +  6,0
113/01/30,241 三重區,LH1 菠菜 圓葉 ,21.7,14.8,9.5,15.1, + 19,6357.0, -  5,0
113/01/30,104 台北二,LH1 菠菜 圓葉 ,21.4,14.3,9.1,14.7, -  5,20222.0, +  4,0
113/01/30,104 台北二,LH2 菠菜 角葉 ,22.0,22.0,21.4,21.9, +  0,1285.0, + 36,0
113/01/30,109 台北一,LH1 菠菜 圓葉 ,28.6,17.3,11.6,18.4,    0,37418.0, + 17,0
113/01/30,220 板橋區,LH2 菠菜 角葉 ,23.0,23.0,23.0,23.0, + 15,200.0, - 33,0
113/01/30,260 宜蘭市,LH2 菠菜 角葉 ,50.0,35.0,23.0,35.0, + 40,1450.0, + 26,0
113/01/30,109 台北一,LH2 菠菜 角葉 ,53.4,37.8,27.6,38.9, + 32,290.0, +  7,0
113/01/30,220 板橋區,LH1 菠菜 圓葉 ,22.5,16.5,10.1,16.4, +  6,7523.5, + 26,0
113/01/30,900 屏東市,LH2 菠菜 角葉 ,17.5,17.1,15.0,16.8,    0,140.0, - 42,0
113/01/30,900 屏東市,LH1 菠菜 圓葉 ,17.9,15.0,11.5,14.9, + 10,7973.0, + 38,0
113/01/31,220 板橋區,LH1 菠菜 圓葉 ,22.9,18.0,11.5,17.7, +  8,7459.0, -  1,0
113/01/31,109 台北一,LH1 菠菜 圓葉 ,28.9,18.7,12.4,19.5, +  6,37160.0, -  1,0
113/01/31,109 台北一,LH2 菠菜 角葉 ,47.6,45.4,43.0,45.4, + 17,160.0, - 45,0
113/01/31,241 三重區,LH1 菠菜 圓葉 ,22.9,14.3,9.3,15.1,    0,6838.0, +  8,0
113/01/31,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.6,    0,43991.0, + 10,0
113/01/31,830 鳳山區,LH1 菠菜 圓葉 ,21.5,16.4,11.8,16.5, + 10,1810.0, - 13,0
113/01/31,420 豐原區,LH1 菠菜 圓葉 ,19.6,17.4,11.7,16.7, +  1,6561.0, + 54,0
113/01/31,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,600.0, -  1,0
113/01/31,338 桃　農,LH1 菠菜 圓葉 ,17.4,12.3,7.7,12.4, - 21,7296.0, + 10,0
113/01/31,950 花蓮市,LH1 菠菜 圓葉 ,29.0,27.9,26.0,27.7, + 15,48.5, +  8,0
113/01/31,104 台北二,LH1 菠菜 圓葉 ,21.8,14.9,10.3,15.4, +  5,17919.0, - 11,0
113/01/31,800 高雄市,LH1 菠菜 圓葉 ,34.2,20.2,10.6,21.1, -  9,9175.0, + 36,0
113/01/31,220 板橋區,LH2 菠菜 角葉 ,30.0,26.1,17.0,25.0, +  9,596.0, +198,0
113/01/31,104 台北二,LH2 菠菜 角葉 ,24.6,22.0,21.7,22.5, +  3,1540.0, + 20,0
113/01/31,900 屏東市,LH2 菠菜 角葉 ,16.2,15.2,15.0,15.2, - 10,360.0, +157,0
113/01/31,830 鳳山區,LH2 菠菜 角葉 ,17.0,14.5,12.1,14.5,  -  ,1390.0,  -  ,0
113/01/31,900 屏東市,LH1 菠菜 圓葉 ,18.9,15.1,10.6,15.0, +  1,7718.0, -  3,0
113/01/31,400 台中市,LH1 菠菜 圓葉 ,17.6,15.0,11.3,14.8, + 10,5884.0, - 18,0
