日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
114/01/19,420 豐原區,LH1 菠菜 圓葉 ,36.6,26.0,12.6,25.4, +  5,1784.0, - 42,0
114/01/19,830 鳳山區,LH1 菠菜 圓葉 ,28.0,19.9,14.7,20.5, +  5,1680.0, - 12,0
114/01/20,514 溪湖鎮,LH2 菠菜 角葉 ,29.9,20.8,12.5,21.0,    0,500.0,    0,0
114/01/20,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.5,12.5,22.0, -  0,45576.0, +  6,0
114/01/20,950 花蓮市,LH1 菠菜 圓葉 ,42.0,24.8,18.0,26.9, - 23,187.0, +619,0
114/01/21,540 南投市,LH2 菠菜 角葉 ,37.0,36.0,35.0,35.06, -  1,80.0, - 34,0
114/01/21,900 屏東市,LH1 菠菜 圓葉 ,29.9,23.4,17.4,23.4, +  9,4581.0, +  3,0
114/01/21,800 高雄市,LH1 菠菜 圓葉 ,34.3,26.8,16.8,26.29, -  7,5580.0, + 12,0
114/01/21,241 三重區,LH1 菠菜 圓葉 ,34.4,23.4,12.4,23.4, + 23,4802.0, -  3,0
114/01/21,241 三重區,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0, +  4,144.0, + 44,0
114/01/21,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.4,12.5,20.8, -  1,499.0, -  0,0
114/01/21,800 高雄市,LH2 菠菜 角葉 ,40.0,37.8,30.0,36.67, +  0,300.0, - 62,0
114/01/21,830 鳳山區,LH1 菠菜 圓葉 ,30.3,22.7,15.8,22.8, + 11,1380.0, - 18,0
114/01/21,260 宜蘭市,LH1 菠菜 圓葉 ,33.0,23.0,15.0,23.0, -  8,2750.0,    0,0
114/01/21,400 台中市,LH1 菠菜 圓葉 ,33.8,27.5,17.3,25.7, + 14,5779.0, + 13,0
114/01/21,220 板橋區,LH1 菠菜 圓葉 ,33.8,24.4,13.8,24.1, + 10,6139.0, + 20,0
114/01/21,220 板橋區,LH2 菠菜 角葉 ,88.0,29.2,25.0,40.1, + 86,200.5, + 43,0
114/01/21,338 桃　農,LH1 菠菜 圓葉 ,36.8,27.0,20.0,27.6, +  9,4465.0, +  0,0
114/01/21,900 屏東市,LH2 菠菜 角葉 ,38.9,30.8,22.5,30.8, + 61,226.0, + 28,0
114/01/21,109 台北一,LH1 菠菜 圓葉 ,38.6,28.0,18.1,28.1, + 25,23918.0, - 12,0
114/01/21,109 台北一,LH2 菠菜 角葉 ,48.9,34.9,30.6,36.8, + 88,335.0, - 48,0
114/01/21,104 台北二,LH2 菠菜 角葉 ,34.0,33.6,25.5,32.1, +  1,614.0, - 19,0
114/01/21,104 台北二,LH1 菠菜 圓葉 ,34.6,25.8,16.3,25.6, - 10,15775.0, + 34,0
114/01/21,950 花蓮市,LH1 菠菜 圓葉 ,33.0,25.9,21.0,26.4, -  2,121.0, - 35,0
114/01/21,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.5,12.5,22.1, +  0,35936.0, - 21,0
114/01/21,420 豐原區,LH1 菠菜 圓葉 ,30.2,22.6,17.1,23.0, -  9,2782.0, + 56,0
114/01/22,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,25.0, +  9,2750.0,    0,0
114/01/22,241 三重區,LH2 菠菜 角葉 ,33.0,33.0,33.0,33.0, + 27,180.0, + 25,0
114/01/22,241 三重區,LH1 菠菜 圓葉 ,40.9,28.2,16.2,28.4, + 21,2976.0, - 38,0
114/01/22,800 高雄市,LH1 菠菜 圓葉 ,37.8,28.8,15.7,28.0, +  7,4759.0, - 15,0
114/01/22,950 花蓮市,LH1 菠菜 圓葉 ,24.0,14.0,14.0,16.0, - 39,91.0, - 25,0
114/01/22,900 屏東市,LH2 菠菜 角葉 ,38.4,28.8,20.0,28.8, -  6,300.0, + 33,0
114/01/22,900 屏東市,LH1 菠菜 圓葉 ,33.0,26.5,13.1,25.1, +  7,3403.0, - 26,0
114/01/22,420 豐原區,LH1 菠菜 圓葉 ,30.8,23.1,18.9,23.8, +  3,3624.0, + 30,0
114/01/22,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.5,12.5,22.0, -  0,39185.0, +  9,0
114/01/22,104 台北二,LH1 菠菜 圓葉 ,34.7,24.5,15.6,24.8, -  3,11730.0, - 26,0
114/01/22,104 台北二,LH2 菠菜 角葉 ,34.0,29.6,14.3,27.4, - 15,1232.0, +101,0
114/01/22,830 鳳山區,LH1 菠菜 圓葉 ,33.8,21.6,15.8,22.9, +  0,1420.0, +  3,0
114/01/22,800 高雄市,LH2 菠菜 角葉 ,36.6,25.7,16.7,26.09, - 29,1899.0, +533,0
114/01/22,220 板橋區,LH2 菠菜 角葉 ,35.3,34.0,34.0,34.3, - 14,100.5, - 50,0
114/01/22,220 板橋區,LH1 菠菜 圓葉 ,35.9,25.5,15.7,25.6, +  6,4652.0, - 24,0
114/01/22,540 南投市,LH2 菠菜 角葉 ,37.0,36.0,35.0,36.29, +  4,34.0, - 57,0
114/01/22,109 台北一,LH2 菠菜 角葉 ,20.4,17.3,13.3,17.2, - 53,1040.0, +210,0
114/01/22,338 桃　農,LH1 菠菜 圓葉 ,32.6,23.6,13.3,23.3, - 16,4385.0, -  2,0
114/01/22,109 台北一,LH1 菠菜 圓葉 ,39.4,28.3,18.8,28.6, +  2,20402.0, - 15,0
114/01/22,400 台中市,LH1 菠菜 圓葉 ,32.2,24.6,16.3,24.5, -  5,4989.0, - 14,0
114/01/22,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.8,12.5,21.0, +  1,500.0, +  0,0
114/01/22,400 台中市,LH2 菠菜 角葉 ,23.0,23.0,23.0,23.0,  -  ,60.0,  -  ,0
114/01/23,220 板橋區,LH2 菠菜 角葉 ,33.2,21.1,20.0,23.3, - 32,313.0, +211,0
114/01/23,400 台中市,LH1 菠菜 圓葉 ,30.4,23.5,14.9,22.1, - 10,5705.0, + 14,0
114/01/23,104 台北二,LH1 菠菜 圓葉 ,31.0,20.8,12.7,21.2, - 15,12436.0, +  6,0
114/01/23,104 台北二,LH2 菠菜 角葉 ,32.0,26.7,10.9,24.6, - 10,1297.0, +  5,0
114/01/23,950 花蓮市,LH1 菠菜 圓葉 ,28.9,25.9,25.0,26.3, + 64,75.0, - 18,0
114/01/23,830 鳳山區,LH1 菠菜 圓葉 ,31.8,20.8,16.0,22.0, -  4,1470.0, +  4,0
114/01/23,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.5,12.5,22.1, +  0,41224.0, +  5,0
114/01/23,220 板橋區,LH1 菠菜 圓葉 ,33.9,26.0,14.7,25.3, -  1,4267.0, -  8,0
114/01/23,900 屏東市,LH2 菠菜 角葉 ,33.3,31.1,20.5,29.4, +  2,520.0, + 73,0
114/01/23,338 桃　農,LH2 菠菜 角葉 ,15.0,12.9,12.0,13.1,  -  ,160.0,  -  ,0
114/01/23,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.9,12.5,21.0,    0,499.0, -  0,0
114/01/23,800 高雄市,LH2 菠菜 角葉 ,40.0,31.3,30.0,32.79, + 26,1140.0, - 40,0
114/01/23,420 豐原區,LH1 菠菜 圓葉 ,28.3,23.0,20.7,23.6, -  1,5678.0, + 57,0
114/01/23,800 高雄市,LH1 菠菜 圓葉 ,33.9,26.5,14.1,25.48, -  9,5874.0, + 23,0
114/01/23,338 桃　農,LH1 菠菜 圓葉 ,36.1,25.8,14.6,25.6, + 10,3286.0, - 25,0
114/01/23,241 三重區,LH2 菠菜 角葉 ,22.6,16.0,15.1,17.1, - 48,320.0, + 78,0
114/01/23,241 三重區,LH1 菠菜 圓葉 ,42.4,31.0,21.2,31.3, + 10,3093.0, +  4,0
114/01/23,109 台北一,LH1 菠菜 圓葉 ,35.3,23.1,14.2,23.7, - 17,23093.0, + 13,0
114/01/23,109 台北一,LH2 菠菜 角葉 ,16.2,14.5,11.4,14.2, - 17,1055.0, +  1,0
114/01/23,900 屏東市,LH1 菠菜 圓葉 ,31.1,24.6,17.2,24.4, -  3,5010.0, + 47,0
114/01/24,104 台北二,LH1 菠菜 圓葉 ,25.1,15.2,8.4,15.8, - 25,16005.0, + 29,0
114/01/24,104 台北二,LH2 菠菜 角葉 ,30.0,29.8,22.3,28.3, + 15,685.0, - 47,0
114/01/24,400 台中市,LH1 菠菜 圓葉 ,31.0,21.4,10.6,20.4, -  8,6502.0, + 14,0
114/01/24,830 鳳山區,LH1 菠菜 圓葉 ,25.0,19.3,15.8,19.8, - 10,1710.0, + 16,0
114/01/24,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.9,12.5,21.0,    0,499.0,    0,0
114/01/24,800 高雄市,LH1 菠菜 圓葉 ,38.0,19.4,8.5,20.95, - 18,7553.0, + 29,0
114/01/24,540 南投市,LH2 菠菜 角葉 ,35.0,30.0,25.0,31.66,  -  ,130.0,  -  ,0
114/01/24,950 花蓮市,LH1 菠菜 圓葉 ,24.0,24.0,24.0,24.0, -  9,21.0, - 72,0
114/01/24,109 台北一,LH1 菠菜 圓葉 ,33.4,20.1,12.0,21.2, - 11,32556.0, + 41,0
114/01/24,900 屏東市,LH1 菠菜 圓葉 ,24.8,17.7,8.7,17.3, - 29,6299.0, + 26,0
114/01/24,420 豐原區,LH1 菠菜 圓葉 ,29.4,21.7,13.0,21.5, -  9,2346.0, - 59,0
114/01/24,220 板橋區,LH1 菠菜 圓葉 ,29.8,18.2,9.4,18.8, - 26,5922.0, + 39,0
114/01/24,220 板橋區,LH2 菠菜 角葉 ,20.0,17.3,16.0,17.6, - 24,855.0, +173,0
114/01/24,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,20.0,15.0,20.0, - 20,2850.0, +  4,0
114/01/24,241 三重區,LH1 菠菜 圓葉 ,35.1,19.6,10.4,20.8, - 34,6052.0, + 96,0
114/01/24,900 屏東市,LH2 菠菜 角葉 ,30.6,29.2,27.0,29.0, -  1,362.0, - 30,0
114/01/24,648 西螺鎮,LH2 菠菜 角葉 ,29.9,22.4,12.5,22.2, +  0,45594.0, + 11,0
114/01/24,241 三重區,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 42,40.0, - 88,0
114/01/24,338 桃　農,LH1 菠菜 圓葉 ,27.9,17.8,11.6,18.6, - 27,6379.0, + 94,0
114/01/24,800 高雄市,LH2 菠菜 角葉 ,30.0,29.0,21.5,27.71, - 15,2536.0, +122,0
114/01/24,109 台北一,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, +  6,40.0, - 96,0
114/01/25,900 屏東市,LH2 菠菜 角葉 ,22.5,20.2,9.0,18.4, - 37,496.0, + 37,0
114/01/25,900 屏東市,LH1 菠菜 圓葉 ,23.2,16.2,8.3,16.0, -  8,5448.0, - 14,0
114/01/25,104 台北二,LH1 菠菜 圓葉 ,37.2,22.9,14.4,24.1, + 53,12979.0, - 19,0
114/01/25,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,20.0,15.0,20.0,    0,2450.0, - 14,0
114/01/25,104 台北二,LH2 菠菜 角葉 ,28.0,27.5,17.7,25.7, -  9,963.0, + 41,0
114/01/25,830 鳳山區,LH1 菠菜 圓葉 ,28.6,19.1,16.0,20.4, +  3,1510.0, - 12,0
114/01/25,220 板橋區,LH1 菠菜 圓葉 ,27.4,14.3,8.6,15.8, - 16,7613.0, + 29,0
114/01/25,220 板橋區,LH2 菠菜 角葉 ,80.6,7.0,7.0,21.7, + 23,110.0, - 87,0
114/01/25,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,60.0,  -  ,0
114/01/25,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.5,12.5,22.1, -  0,46952.0, +  3,0
114/01/25,800 高雄市,LH2 菠菜 角葉 ,8.0,7.3,5.3,7.07, - 74,150.0, - 94,0
114/01/25,400 台中市,LH1 菠菜 圓葉 ,29.8,21.2,11.5,20.2, -  1,7204.0, + 11,0
114/01/25,800 高雄市,LH1 菠菜 圓葉 ,37.9,23.7,11.3,24.08, + 15,7966.0, +  5,0
114/01/25,420 豐原區,LH1 菠菜 圓葉 ,30.6,22.4,9.0,21.4, -  0,3419.0, + 46,0
114/01/25,950 花蓮市,LH1 菠菜 圓葉 ,30.0,30.0,30.0,30.0, + 25,33.0, + 57,0
114/01/25,109 台北一,LH1 菠菜 圓葉 ,30.8,15.7,8.8,17.3, - 18,35107.0, +  8,0
114/01/25,109 台北一,LH2 菠菜 角葉 ,20.0,17.0,11.1,16.4, +  9,90.0, +125,0
114/01/25,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.9,12.5,21.0,    0,499.0,    0,0
114/01/25,241 三重區,LH1 菠菜 圓葉 ,29.8,15.1,6.1,16.2, - 22,5420.0, - 10,0
114/01/25,241 三重區,LH2 菠菜 角葉 ,27.0,24.0,10.0,21.8, +118,260.0, +550,0
114/01/25,338 桃　農,LH1 菠菜 圓葉 ,30.0,17.7,13.1,19.2, +  3,5735.0, - 10,0
114/01/25,540 南投市,LH2 菠菜 角葉 ,35.0,25.0,20.0,28.15, - 11,122.0, -  6,0
114/01/26,950 花蓮市,LH1 菠菜 圓葉 ,10.0,9.4,7.0,9.1, - 70,121.0, +267,0
114/01/26,514 溪湖鎮,LH2 菠菜 角葉 ,29.9,20.8,12.5,20.9, -  0,499.0,    0,0
114/01/26,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,15.0,8.0,15.0, - 25,3450.0, + 41,0
114/01/26,109 台北一,LH2 菠菜 角葉 ,35.0,22.9,10.0,22.7, + 38,190.0, +111,0
114/01/26,109 台北一,LH1 菠菜 圓葉 ,31.3,13.9,5.7,15.7, -  9,34777.0, -  1,0
114/01/26,420 豐原區,LH1 菠菜 圓葉 ,30.1,22.1,11.2,21.5, +  0,2770.0, - 19,0
114/01/26,648 西螺鎮,LH2 菠菜 角葉 ,27.4,22.5,12.5,21.5, -  3,49068.0, +  5,0
114/01/26,400 台中市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,100.0,  -  ,0
114/01/26,400 台中市,LH1 菠菜 圓葉 ,27.3,16.1,6.0,15.3, - 24,8575.0, + 19,0
114/01/26,220 板橋區,LH1 菠菜 圓葉 ,28.0,13.9,6.2,15.2, -  4,6185.0, - 19,0
114/01/26,220 板橋區,LH2 菠菜 角葉 ,24.0,24.0,24.0,24.0, + 11,100.0, -  9,0
114/01/26,800 高雄市,LH1 菠菜 圓葉 ,34.9,13.6,6.8,16.5, - 31,9126.0, + 15,0
114/01/26,540 南投市,LH2 菠菜 角葉 ,31.0,25.0,19.0,25.3, - 10,104.0, - 15,0
114/01/26,104 台北二,LH1 菠菜 圓葉 ,27.8,16.2,8.8,17.0, - 29,19608.0, + 51,0
114/01/26,338 桃　農,LH2 菠菜 角葉 ,10.0,7.0,7.0,7.6, - 49,100.0, + 67,0
114/01/26,338 桃　農,LH1 菠菜 圓葉 ,26.8,16.1,8.7,16.8, - 12,5927.0, +  3,0
114/01/26,241 三重區,LH1 菠菜 圓葉 ,32.5,16.5,8.8,18.2, + 12,7024.0, + 30,0
114/01/26,241 三重區,LH2 菠菜 角葉 ,24.0,13.5,10.0,14.9, - 32,154.0, - 41,0
114/01/26,104 台北二,LH2 菠菜 角葉 ,28.0,27.4,18.6,25.7,    0,1213.0, + 26,0
114/01/26,830 鳳山區,LH1 菠菜 圓葉 ,25.1,19.4,16.0,19.9, -  2,1350.0, - 11,0
114/01/26,900 屏東市,LH2 菠菜 角葉 ,13.3,11.2,8.3,11.1, - 40,198.0, - 60,0
114/01/26,900 屏東市,LH1 菠菜 圓葉 ,21.9,12.4,3.7,12.4, - 22,8042.0, + 48,0
114/01/27,104 台北二,LH1 菠菜 圓葉 ,35.0,16.0,5.6,17.7, +  4,20555.0, +  5,0
114/01/27,900 屏東市,LH1 菠菜 圓葉 ,26.2,19.3,13.3,19.3, + 56,6554.0, - 19,0
114/01/27,109 台北一,LH1 菠菜 圓葉 ,36.0,21.1,6.8,20.9, + 33,33171.0, -  5,0
114/01/27,648 西螺鎮,LH2 菠菜 角葉 ,25.0,20.0,10.0,19.0, - 12,31657.0, - 35,0
114/01/27,109 台北一,LH2 菠菜 角葉 ,12.0,10.5,10.0,10.7, - 53,115.0, - 39,0
114/01/27,104 台北二,LH2 菠菜 角葉 ,28.2,27.7,25.2,27.3, +  6,1583.0, + 31,0
114/01/27,830 鳳山區,LH1 菠菜 圓葉 ,25.2,15.8,14.2,17.4, - 13,2060.0, + 53,0
114/01/27,800 高雄市,LH1 菠菜 圓葉 ,36.1,17.5,7.7,19.28, + 17,9334.0, +  2,0
114/01/27,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,15.0,8.0,15.0,    0,3450.0,    0,0
114/01/27,900 屏東市,LH2 菠菜 角葉 ,22.2,17.2,13.9,17.2, + 55,960.0, +385,0
114/01/27,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.9,12.5,21.0, +  0,499.0,    0,0
114/01/27,420 豐原區,LH1 菠菜 圓葉 ,29.5,21.7,12.0,21.3, -  1,2312.0, - 17,0
114/01/27,400 台中市,LH1 菠菜 圓葉 ,26.0,19.5,11.9,17.6, + 15,8175.0, -  5,0
114/01/27,220 板橋區,LH1 菠菜 圓葉 ,35.2,26.1,12.5,25.2, + 66,4484.0, - 28,0
114/01/27,220 板橋區,LH2 菠菜 角葉 ,24.0,19.1,10.0,18.2, - 24,255.0, +155,0
114/01/27,241 三重區,LH2 菠菜 角葉 ,24.0,24.0,24.0,24.0, + 61,90.0, - 42,0
114/01/27,241 三重區,LH1 菠菜 圓葉 ,30.4,17.8,6.0,17.9, -  2,6928.0, -  1,0
114/01/27,338 桃　農,LH1 菠菜 圓葉 ,30.6,15.0,7.5,16.6, -  1,4931.0, - 17,0
114/01/28,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,15.0,8.0,15.0,    0,2750.0, - 20,0
114/01/28,241 三重區,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0, +  8,54.0, - 40,0
114/01/28,241 三重區,LH1 菠菜 圓葉 ,35.0,17.0,4.8,18.1, +  1,2910.0, - 58,0
114/01/28,830 鳳山區,LH1 菠菜 圓葉 ,25.5,17.9,14.0,18.6, +  7,1720.0, - 17,0
114/01/28,338 桃　農,LH1 菠菜 圓葉 ,39.3,26.2,10.2,25.6, + 54,1086.0, - 78,0
114/01/28,109 台北一,LH1 菠菜 圓葉 ,37.3,16.2,4.2,18.0, - 14,20721.0, - 38,0
114/01/28,220 板橋區,LH1 菠菜 圓葉 ,28.9,9.1,9.0,13.0, - 48,3676.0, - 18,0
114/01/28,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,20.9,12.5,20.5, -  2,499.0,    0,0
114/01/28,104 台北二,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0, +  3,390.0, - 75,0
114/01/28,800 高雄市,LH1 菠菜 圓葉 ,36.7,16.0,6.9,18.31, -  5,5806.0, - 38,0
114/01/28,400 台中市,LH1 菠菜 圓葉 ,19.2,12.8,6.3,12.9, - 27,2551.0, - 69,0
114/01/28,420 豐原區,LH1 菠菜 圓葉 ,31.5,20.6,15.2,21.7, +  2,2550.0, + 10,0
114/01/28,900 屏東市,LH1 菠菜 圓葉 ,25.3,20.0,12.9,19.6, +  2,5452.0, - 17,0
114/01/28,220 板橋區,LH2 菠菜 角葉 ,23.0,23.0,23.0,23.0, + 26,100.0, - 61,0
114/01/28,104 台北二,LH1 菠菜 圓葉 ,42.6,17.1,6.2,20.0, + 13,5980.0, - 71,0
