日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
111/01/21,338 桃　農,LH1 菠菜 圓葉 ,16.7,8.5,5.5,9.5, - 32,4990.0, + 27,0
111/01/21,540 南投市,LH2 菠菜 角葉 ,30.0,19.0,15.0,18.68, - 33,175.0, + 77,0
111/01/21,220 板橋區,LH1 菠菜 圓葉 ,10.9,6.6,4.6,7.1, - 28,3825.0, + 12,0
111/01/21,220 板橋區,LH2 菠菜 角葉 ,18.0,14.3,10.4,14.2, - 19,3683.0, + 18,0
111/01/21,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7, -  2,600.0, +  7,0
111/01/21,800 高雄市,LH1 菠菜 圓葉 ,34.9,18.4,6.4,19.3, + 18,6578.0, - 36,0
111/01/21,420 豐原區,LH1 菠菜 圓葉 ,14.1,9.3,6.1,9.61, - 40,6432.0, + 13,0
111/01/21,241 三重區,LH1 菠菜 圓葉 ,14.7,7.9,3.4,8.4, - 44,6172.0, + 34,0
111/01/21,104 台北二,LH2 菠菜 角葉 ,18.0,17.4,15.4,17.1, -  6,696.0, + 13,0
111/01/21,241 三重區,LH2 菠菜 角葉 ,3.0,3.0,3.0,3.0,  -  ,50.0,  -  ,0
111/01/21,104 台北二,LH1 菠菜 圓葉 ,16.8,9.2,4.9,9.9, - 28,16540.0, + 19,0
111/01/21,400 台中市,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0, - 37,40.0, - 50,0
111/01/21,950 花蓮市,LH1 菠菜 圓葉 ,12.0,12.0,12.0,12.0, + 11,121.0, - 14,0
111/01/21,420 豐原區,LH2 菠菜 角葉 ,9.0,9.0,9.0,9.0,  -  ,150.0,  -  ,0
111/01/21,400 台中市,LH1 菠菜 圓葉 ,13.6,9.3,4.6,9.3, - 15,8026.0, +  4,0
111/01/22,400 台中市,LH1 菠菜 圓葉 ,11.4,8.7,4.7,8.0, - 14,6241.0, - 22,0
111/01/22,220 板橋區,LH1 菠菜 圓葉 ,10.8,7.2,4.6,7.4, +  4,2285.0, - 40,0
111/01/22,220 板橋區,LH2 菠菜 角葉 ,15.4,10.8,6.7,10.9, - 23,2783.0, - 24,0
111/01/22,420 豐原區,LH1 菠菜 圓葉 ,13.4,10.4,5.6,10.03, +  4,3020.0, - 53,0
111/01/22,109 台北一,LH1 菠菜 圓葉 ,19.6,9.5,5.5,10.7, +  7,27806.0, - 20,0
111/01/22,109 台北一,LH2 菠菜 角葉 ,14.8,9.7,5.1,9.8,    0,907.0, + 21,0
111/01/22,260 宜蘭市,LH1 菠菜 圓葉 ,18.0,10.0,6.0,10.0, + 11,2650.0, + 10,0
111/01/22,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,600.0,    0,0
111/01/22,241 三重區,LH2 菠菜 角葉 ,3.0,3.0,3.0,3.0,    0,50.0,    0,0
111/01/22,241 三重區,LH1 菠菜 圓葉 ,13.7,7.6,3.6,8.0, -  5,4016.0, - 35,0
111/01/22,800 高雄市,LH2 菠菜 角葉 ,32.0,30.3,6.0,25.8, +244,525.0, + 75,0
111/01/22,648 西螺鎮,LH2 菠菜 角葉 ,17.6,14.8,7.5,14.0,    0,37047.0, -  2,0
111/01/22,338 桃　農,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0,    0,90.0, + 80,0
111/01/22,400 台中市,LH2 菠菜 角葉 ,8.0,5.5,2.0,5.1, - 15,150.0, +275,0
111/01/22,950 花蓮市,LH1 菠菜 圓葉 ,14.5,9.8,7.0,10.2, - 15,275.0, +127,0
111/01/22,800 高雄市,LH1 菠菜 圓葉 ,35.3,14.5,5.5,16.8, - 13,6692.0, +  2,0
111/01/22,338 桃　農,LH1 菠菜 圓葉 ,13.4,8.1,4.3,8.4, - 12,5346.0, +  7,0
111/01/22,900 屏東市,LH2 菠菜 角葉 ,28.0,22.9,12.2,21.8, +110,453.0, + 89,0
111/01/22,104 台北二,LH2 菠菜 角葉 ,18.0,12.1,4.6,11.8, - 31,1200.0, + 72,0
111/01/22,900 屏東市,LH1 菠菜 圓葉 ,15.6,10.8,6.9,10.8, -  8,7557.0, + 16,0
111/01/22,830 鳳山區,LH1 菠菜 圓葉 ,16.2,13.3,9.6,13.2, -  6,2240.0, -  7,0
111/01/22,540 南投市,LH2 菠菜 角葉 ,30.0,20.0,12.0,19.34, +  4,232.0, + 33,0
111/01/22,104 台北二,LH1 菠菜 圓葉 ,14.2,6.9,4.9,8.0, - 19,15500.0, -  6,0
111/01/23,104 台北二,LH1 菠菜 圓葉 ,24.0,14.2,5.7,14.5, + 81,12120.0, - 22,0
111/01/23,241 三重區,LH1 菠菜 圓葉 ,31.4,17.4,3.9,17.5, +119,3490.0, - 13,0
111/01/23,900 屏東市,LH2 菠菜 角葉 ,10.0,8.1,5.0,7.9, - 64,140.0, - 69,0
111/01/23,260 宜蘭市,LH1 菠菜 圓葉 ,27.0,18.0,10.0,18.0, + 80,2400.0, -  9,0
111/01/23,109 台北一,LH2 菠菜 角葉 ,16.0,10.9,9.7,11.7, + 19,315.0, - 65,0
111/01/23,109 台北一,LH1 菠菜 圓葉 ,26.2,17.3,12.6,18.2, + 70,26604.0, -  4,0
111/01/23,800 高雄市,LH2 菠菜 角葉 ,42.0,30.3,27.0,32.0, + 24,600.0, + 14,0
111/01/23,830 鳳山區,LH1 菠菜 圓葉 ,17.3,14.2,11.2,14.2, +  8,1777.0, - 21,0
111/01/23,514 溪湖鎮,LH2 菠菜 角葉 ,17.7,13.6,7.5,13.2, - 16,620.0, +  3,0
111/01/23,900 屏東市,LH1 菠菜 圓葉 ,13.8,7.5,3.6,7.5, - 31,8262.0, +  9,0
111/01/23,400 台中市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, +135,60.0, - 60,0
111/01/23,104 台北二,LH2 菠菜 角葉 ,18.0,16.8,7.0,15.1, + 28,740.0, - 38,0
111/01/23,220 板橋區,LH2 菠菜 角葉 ,12.6,11.1,9.5,11.1, +  2,2189.0, - 21,0
111/01/23,220 板橋區,LH1 菠菜 圓葉 ,22.2,14.2,8.9,14.8, +100,2173.0, -  5,0
111/01/23,400 台中市,LH1 菠菜 圓葉 ,14.6,11.2,8.5,11.2, + 40,3761.0, - 40,0
111/01/23,540 南投市,LH2 菠菜 角葉 ,18.0,15.0,10.0,13.99, - 28,173.0, - 25,0
111/01/23,338 桃　農,LH1 菠菜 圓葉 ,20.3,12.7,7.4,13.1, + 56,3785.0, - 29,0
111/01/23,800 高雄市,LH1 菠菜 圓葉 ,37.6,14.8,4.3,17.3, +  3,5894.0, - 12,0
111/01/23,420 豐原區,LH1 菠菜 圓葉 ,12.2,9.4,5.0,9.1, -  9,3450.0, + 14,0
111/01/24,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.4,7.5,13.7, -  2,40285.0, +  9,0
111/01/24,514 溪湖鎮,LH2 菠菜 角葉 ,17.7,13.6,7.5,13.2,    0,640.0, +  3,0
111/01/24,950 花蓮市,LH1 菠菜 圓葉 ,12.0,11.2,8.2,10.8, +  6,221.0, - 20,0
111/01/25,420 豐原區,LH1 菠菜 圓葉 ,15.2,15.0,8.5,13.73, + 51,7834.0, +127,0
111/01/25,900 屏東市,LH1 菠菜 圓葉 ,16.3,10.9,6.8,10.9, + 45,8750.0, +  6,0
111/01/25,104 台北二,LH2 菠菜 角葉 ,18.0,17.5,16.0,17.3, + 15,804.0, +  9,0
111/01/25,104 台北二,LH1 菠菜 圓葉 ,18.8,10.8,5.9,11.4, - 21,23750.0, + 96,0
111/01/25,514 溪湖鎮,LH2 菠菜 角葉 ,17.7,13.6,7.5,13.2,    0,640.0,    0,0
111/01/25,109 台北一,LH2 菠菜 角葉 ,26.4,24.8,20.2,24.2, +107,470.0, + 49,0
111/01/25,109 台北一,LH1 菠菜 圓葉 ,20.8,11.7,7.5,12.7, - 30,43599.0, + 64,0
111/01/25,900 屏東市,LH2 菠菜 角葉 ,16.0,13.9,10.0,13.5, + 71,640.0, +357,0
111/01/25,800 高雄市,LH1 菠菜 圓葉 ,32.2,10.7,4.1,13.7, - 21,10467.0, + 78,0
111/01/25,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.5,7.5,13.8, +  1,35651.0, - 12,0
111/01/25,338 桃　農,LH1 菠菜 圓葉 ,19.3,11.5,5.9,11.9, -  9,8911.0, +135,0
111/01/25,400 台中市,LH2 菠菜 角葉 ,23.0,20.5,18.0,20.5, + 71,80.0, + 33,0
111/01/25,830 鳳山區,LH1 菠菜 圓葉 ,18.2,14.3,11.9,14.6, +  3,1810.0, +  2,0
111/01/25,400 台中市,LH1 菠菜 圓葉 ,13.8,10.8,5.6,9.9, - 12,8374.0, +123,0
111/01/25,950 花蓮市,LH1 菠菜 圓葉 ,10.0,7.9,5.0,7.8, - 28,256.0, + 16,0
111/01/25,540 南投市,LH2 菠菜 角葉 ,22.0,11.0,2.5,9.9, - 29,408.0, +136,0
111/01/25,241 三重區,LH1 菠菜 圓葉 ,19.0,12.2,7.2,12.6, - 28,8809.0, +152,0
111/01/25,220 板橋區,LH1 菠菜 圓葉 ,18.9,11.6,7.0,12.2, - 18,6518.1, +200,0
111/01/25,220 板橋區,LH2 菠菜 角葉 ,16.6,13.3,11.1,13.5, + 22,4958.0, +126,0
111/01/26,800 高雄市,LH1 菠菜 圓葉 ,31.9,17.9,8.4,18.8, + 37,7846.0, - 25,0
111/01/26,220 板橋區,LH2 菠菜 角葉 ,16.5,13.8,9.7,13.6, +  1,4147.0, - 16,0
111/01/26,400 台中市,LH1 菠菜 圓葉 ,12.2,8.3,4.6,8.1, - 18,8087.0, -  3,0
111/01/26,400 台中市,LH2 菠菜 角葉 ,10.0,9.0,8.0,9.3, - 55,60.0, - 25,0
111/01/26,241 三重區,LH1 菠菜 圓葉 ,15.7,9.4,4.2,9.6, - 24,7225.0, - 18,0
111/01/26,104 台北二,LH2 菠菜 角葉 ,17.1,16.9,16.0,16.8, -  3,717.0, - 11,0
111/01/26,104 台北二,LH1 菠菜 圓葉 ,19.4,8.5,5.3,10.0, - 12,19396.0, - 18,0
111/01/26,220 板橋區,LH1 菠菜 圓葉 ,11.9,6.8,4.5,7.4, - 39,5892.5, - 10,0
111/01/26,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,13.3,7.5,13.0, -  2,640.0,    0,0
111/01/26,420 豐原區,LH1 菠菜 圓葉 ,12.7,6.0,3.0,6.74, - 51,5410.0, - 31,0
111/01/26,830 鳳山區,LH1 菠菜 圓葉 ,15.9,12.7,5.4,11.9, - 18,1910.0, +  6,0
111/01/26,338 桃　農,LH1 菠菜 圓葉 ,16.0,8.7,6.0,9.7, - 18,8075.0, -  9,0
111/01/26,648 西螺鎮,LH2 菠菜 角葉 ,17.6,14.6,7.5,13.8,    0,38791.0, +  9,0
111/01/26,900 屏東市,LH2 菠菜 角葉 ,14.0,11.3,10.0,11.3, - 16,460.0, - 28,0
111/01/26,540 南投市,LH2 菠菜 角葉 ,16.0,12.0,7.0,11.54, + 17,223.0, - 45,0
111/01/26,109 台北一,LH1 菠菜 圓葉 ,22.2,9.7,5.9,11.4, - 10,40093.0, -  8,0
111/01/26,900 屏東市,LH1 菠菜 圓葉 ,15.5,11.1,7.9,11.1, +  2,7624.0, - 13,0
111/01/26,260 宜蘭市,LH1 菠菜 圓葉 ,19.0,12.0,8.0,12.0,  -  ,2400.0,  -  ,0
111/01/26,109 台北一,LH2 菠菜 角葉 ,16.2,13.1,10.0,13.1, - 46,785.0, + 67,0
111/01/27,950 花蓮市,LH1 菠菜 圓葉 ,9.9,8.0,6.1,8.0,  -  ,154.0,  -  ,0
111/01/27,800 高雄市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,60.0,  -  ,0
111/01/27,220 板橋區,LH1 菠菜 圓葉 ,15.5,9.0,6.6,9.8, + 32,2768.0, - 53,0
111/01/27,800 高雄市,LH1 菠菜 圓葉 ,31.8,17.2,6.5,18.0, -  4,6699.0, - 15,0
111/01/27,420 豐原區,LH1 菠菜 圓葉 ,11.4,9.4,4.0,8.71, + 29,8494.0, + 57,0
111/01/27,260 宜蘭市,LH1 菠菜 圓葉 ,20.0,10.0,8.0,10.0, - 17,2650.0, + 10,0
111/01/27,400 台中市,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, + 94,40.0, - 33,0
111/01/27,338 桃　農,LH1 菠菜 圓葉 ,14.0,7.8,5.0,8.5, - 12,5580.0, - 31,0
111/01/27,830 鳳山區,LH1 菠菜 圓葉 ,15.3,13.7,10.1,13.3, + 12,1884.0, -  1,0
111/01/27,900 屏東市,LH2 菠菜 角葉 ,17.5,10.1,5.0,10.1, - 11,193.0, - 58,0
111/01/27,900 屏東市,LH1 菠菜 圓葉 ,14.7,9.1,4.8,9.1, - 18,8504.0, + 12,0
111/01/27,109 台北一,LH2 菠菜 角葉 ,20.6,14.2,11.6,15.0, + 15,550.0, - 30,0
111/01/27,109 台北一,LH1 菠菜 圓葉 ,23.3,9.3,5.1,11.3, -  1,33326.0, - 17,0
111/01/27,400 台中市,LH1 菠菜 圓葉 ,13.7,9.6,5.1,9.6, + 19,5584.0, - 31,0
111/01/27,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,13.3,7.5,13.0,    0,690.0, +  8,0
111/01/27,241 三重區,LH1 菠菜 圓葉 ,21.8,13.0,6.9,13.6, + 42,4444.0, - 38,0
111/01/27,220 板橋區,LH2 菠菜 角葉 ,15.9,13.4,8.1,12.8, -  6,3729.5, - 10,0
111/01/27,540 南投市,LH2 菠菜 角葉 ,15.0,1.0,10.0,13.7, + 19,210.0, -  6,0
111/01/27,648 西螺鎮,LH2 菠菜 角葉 ,17.7,14.4,7.5,13.8,    0,44883.0, + 16,0
111/01/27,104 台北二,LH2 菠菜 角葉 ,20.5,17.3,15.5,17.6, +  5,806.0, + 12,0
111/01/27,104 台北二,LH1 菠菜 圓葉 ,17.0,9.0,5.0,9.8, -  2,15340.0, - 21,0
111/01/28,800 高雄市,LH1 菠菜 圓葉 ,32.6,17.2,6.8,18.2, +  1,6447.0, -  4,0
111/01/28,800 高雄市,LH2 菠菜 角葉 ,12.0,11.7,10.0,11.4, + 14,85.0, + 42,0
111/01/28,950 花蓮市,LH1 菠菜 圓葉 ,13.0,11.5,10.0,11.5, + 44,116.0, - 25,0
111/01/28,420 豐原區,LH1 菠菜 圓葉 ,13.6,12.9,6.7,11.8, + 35,6706.0, - 21,0
111/01/28,241 三重區,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0,  -  ,60.0,  -  ,0
111/01/28,241 三重區,LH1 菠菜 圓葉 ,22.4,9.2,4.5,10.9, - 20,4341.0, -  2,0
111/01/28,104 台北二,LH2 菠菜 角葉 ,21.6,17.2,15.7,17.8, +  1,1138.0, + 41,0
111/01/28,400 台中市,LH1 菠菜 圓葉 ,17.2,12.3,5.2,11.6, + 21,5262.0, -  6,0
111/01/28,514 溪湖鎮,LH2 菠菜 角葉 ,17.6,13.3,7.5,13.0,    0,690.0,    0,0
111/01/28,648 西螺鎮,LH2 菠菜 角葉 ,17.7,14.5,7.5,13.9, +  1,48144.0, +  7,0
111/01/28,830 鳳山區,LH1 菠菜 圓葉 ,18.2,14.3,10.3,14.3, +  8,1500.0, - 20,0
111/01/28,900 屏東市,LH2 菠菜 角葉 ,10.7,10.1,9.6,10.1,    0,280.0, + 45,0
111/01/28,900 屏東市,LH1 菠菜 圓葉 ,16.4,11.1,7.5,11.1, + 22,6141.0, - 28,0
111/01/28,540 南投市,LH2 菠菜 角葉 ,18.0,16.0,11.0,15.2, + 11,193.0, -  8,0
111/01/28,400 台中市,LH2 菠菜 角葉 ,15.0,12.5,10.0,12.0, - 33,100.0, +150,0
111/01/28,109 台北一,LH2 菠菜 角葉 ,15.0,13.4,9.2,12.8, - 15,725.0, + 32,0
111/01/28,109 台北一,LH1 菠菜 圓葉 ,23.6,11.7,5.8,12.9, + 14,31275.0, -  6,0
111/01/28,220 板橋區,LH2 菠菜 角葉 ,16.4,14.4,11.9,14.3, + 12,2788.0, - 25,0
111/01/28,220 板橋區,LH1 菠菜 圓葉 ,19.8,12.3,6.8,12.7, + 30,3262.8, + 18,0
111/01/28,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,12.0,10.0,25.0, +150,2650.0,    0,0
111/01/28,338 桃　農,LH2 菠菜 角葉 ,7.0,7.0,7.0,7.0,  -  ,40.0,  -  ,0
111/01/28,338 桃　農,LH1 菠菜 圓葉 ,23.7,11.4,6.2,12.8, + 51,3719.0, - 33,0
111/01/28,104 台北二,LH1 菠菜 圓葉 ,22.9,12.9,6.5,13.6, + 39,12879.0, - 16,0
111/01/29,830 鳳山區,LH1 菠菜 圓葉 ,24.4,14.2,10.4,15.5, +  8,1500.0,    0,0
111/01/29,514 溪湖鎮,LH2 菠菜 角葉 ,17.6,13.3,7.5,13.0,    0,690.0,    0,0
111/01/29,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,18.5, + 33,52275.0, +  9,0
111/01/29,109 台北一,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, + 17,320.0, - 56,0
111/01/29,109 台北一,LH1 菠菜 圓葉 ,34.3,21.6,13.2,22.4, + 74,29422.0, -  6,0
111/01/29,900 屏東市,LH1 菠菜 圓葉 ,25.4,18.6,12.1,18.6, + 68,5857.0, -  5,0
111/01/29,900 屏東市,LH2 菠菜 角葉 ,21.7,15.9,14.0,15.9, + 57,300.0, +  7,0
111/01/29,400 台中市,LH1 菠菜 圓葉 ,35.0,25.6,17.5,25.0, +116,3954.0, - 25,0
111/01/29,400 台中市,LH2 菠菜 角葉 ,32.0,29.0,26.0,29.6, +147,100.0,    0,0
111/01/29,420 豐原區,LH1 菠菜 圓葉 ,17.2,14.6,5.0,13.18, + 12,6260.0, -  7,0
111/01/29,220 板橋區,LH2 菠菜 角葉 ,17.1,16.8,14.1,16.3, + 14,3402.0, + 22,0
111/01/29,800 高雄市,LH1 菠菜 圓葉 ,35.9,27.3,9.8,25.5, + 40,12217.0, + 89,0
111/01/29,104 台北二,LH2 菠菜 角葉 ,25.8,21.4,19.5,21.9, + 23,1645.0, + 45,0
111/01/29,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,12.0,10.0,12.0, - 52,2850.0, +  8,0
111/01/29,104 台北二,LH1 菠菜 圓葉 ,44.0,19.6,7.7,22.1, + 63,11900.0, -  8,0
111/01/29,800 高雄市,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0, - 47,75.0, - 12,0
111/01/29,540 南投市,LH2 菠菜 角葉 ,20.0,15.0,5.0,14.4, -  5,126.0, - 35,0
111/01/29,950 花蓮市,LH1 菠菜 圓葉 ,11.0,10.3,10.0,10.4, - 10,153.0, + 32,0
111/01/29,338 桃　農,LH1 菠菜 圓葉 ,26.2,14.9,8.0,15.8, + 23,3982.0, +  7,0
111/01/29,220 板橋區,LH1 菠菜 圓葉 ,22.9,16.6,8.7,16.3, + 28,2942.0, - 10,0
111/01/29,241 三重區,LH1 菠菜 圓葉 ,30.6,19.6,8.7,19.6, + 80,5376.0, + 24,0
111/01/30,420 豐原區,LH1 菠菜 圓葉 ,29.4,16.5,15.0,18.78, + 42,6320.0, +  1,0
111/01/30,400 台中市,LH2 菠菜 角葉 ,25.0,24.0,16.5,21.5, - 27,240.0, +140,0
111/01/30,400 台中市,LH1 菠菜 圓葉 ,37.7,24.0,16.8,26.8, +  7,5575.0, + 41,0
111/01/30,950 花蓮市,LH1 菠菜 圓葉 ,48.0,45.6,45.0,46.0, +342,97.0, - 37,0
111/01/30,900 屏東市,LH1 菠菜 圓葉 ,26.9,18.3,13.2,18.3, -  2,6935.0, + 18,0
111/01/30,900 屏東市,LH2 菠菜 角葉 ,27.5,27.5,27.5,27.5, + 73,140.0, - 53,0
111/01/30,104 台北二,LH1 菠菜 圓葉 ,51.0,28.0,13.0,29.6, + 34,15050.0, + 26,0
111/01/30,648 西螺鎮,LH2 菠菜 角葉 ,30.0,24.8,15.0,23.9, + 29,34978.0, - 33,0
111/01/30,540 南投市,LH2 菠菜 角葉 ,20.0,19.0,14.0,18.1, + 26,262.0, +108,0
111/01/30,220 板橋區,LH2 菠菜 角葉 ,24.1,24.0,20.1,23.2, + 42,3688.0, +  8,0
111/01/30,104 台北二,LH2 菠菜 角葉 ,27.2,26.1,16.4,24.4, + 11,2363.0, + 44,0
111/01/30,241 三重區,LH1 菠菜 圓葉 ,44.6,33.7,21.2,33.4, + 70,4890.0, -  9,0
111/01/30,830 鳳山區,LH1 菠菜 圓葉 ,30.6,19.5,14.2,20.6, + 33,970.0, - 35,0
111/01/30,338 桃　農,LH1 菠菜 圓葉 ,51.9,30.8,19.1,32.7, +107,2320.0, - 42,0
111/01/30,109 台北一,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0, +133,555.0, + 73,0
111/01/30,514 溪湖鎮,LH2 菠菜 角葉 ,17.6,13.3,7.5,13.0,    0,660.0, -  4,0
111/01/30,109 台北一,LH1 菠菜 圓葉 ,49.8,33.6,18.8,33.9, + 51,43677.0, + 48,0
111/01/30,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,12.0,10.0,12.0,    0,2750.0, -  4,0
111/01/30,220 板橋區,LH1 菠菜 圓葉 ,37.7,28.4,17.9,28.2, + 73,2446.0, - 17,0
111/01/30,800 高雄市,LH1 菠菜 圓葉 ,40.0,26.7,11.9,26.4, +  4,10188.0, - 17,0
111/01/31,420 豐原區,LH1 菠菜 圓葉 ,35.2,27.6,16.3,26.84, + 43,4980.0, - 21,0
111/01/31,104 台北二,LH2 菠菜 角葉 ,34.0,34.0,32.2,33.6, + 38,483.0, - 80,0
111/01/31,109 台北一,LH1 菠菜 圓葉 ,42.2,16.0,4.3,18.9, - 44,18071.0, - 59,0
111/01/31,540 南投市,LH2 菠菜 角葉 ,32.0,30.0,25.0,29.88, + 65,125.0, - 52,0
111/01/31,338 桃　農,LH1 菠菜 圓葉 ,36.7,15.9,8.6,18.6, - 43,2594.0, + 12,0
111/01/31,220 板橋區,LH2 菠菜 角葉 ,34.3,25.0,21.8,26.2, + 13,2770.0, - 25,0
111/01/31,900 屏東市,LH1 菠菜 圓葉 ,29.9,22.2,15.6,22.2, + 21,2704.0, - 61,0
111/01/31,109 台北一,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, - 43,350.0, - 37,0
111/01/31,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,18.4,10.1,18.0, + 38,640.0, -  3,0
111/01/31,830 鳳山區,LH1 菠菜 圓葉 ,38.5,21.8,15.2,23.8, + 16,1110.0, + 14,0
111/01/31,400 台中市,LH1 菠菜 圓葉 ,38.6,19.7,8.9,22.3, - 17,4628.0, - 17,0
111/01/31,900 屏東市,LH2 菠菜 角葉 ,39.0,38.0,35.3,37.7, + 37,300.0, +114,0
111/01/31,800 高雄市,LH1 菠菜 圓葉 ,45.1,36.2,21.4,35.0, + 33,3140.0, - 69,0
111/01/31,241 三重區,LH1 菠菜 圓葉 ,31.0,12.1,3.3,14.1, - 58,5526.0, + 13,0
111/01/31,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,12.0,10.0,12.0,    0,2550.0, -  7,0
111/01/31,220 板橋區,LH1 菠菜 圓葉 ,30.7,20.2,9.7,20.2, - 28,3242.0, + 33,0
111/01/31,104 台北二,LH1 菠菜 圓葉 ,42.9,21.4,7.6,22.9, - 23,11729.0, - 22,0
