日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/01/20,514 溪湖鎮,LH2 菠菜 角葉 ,26.3,18.8,10.0,18.6, +  4,403.0, +  6,0
112/01/20,104 台北二,LH1 菠菜 圓葉 ,48.8,29.4,17.2,30.8, +  8,19514.0, + 23,0
112/01/20,900 屏東市,LH2 菠菜 角葉 ,39.0,39.0,27.3,36.7,  -  ,120.0,  -  ,0
112/01/20,930 台東市,LH1 菠菜 圓葉 ,47.0,36.0,25.0,35.0, -  3,1173.0, +  7,0
112/01/20,420 豐原區,LH1 菠菜 圓葉 ,35.6,26.9,22.1,27.7, + 23,3230.0, - 29,0
112/01/20,241 三重區,LH1 菠菜 圓葉 ,45.2,31.6,16.2,31.2, +  8,6906.0, + 54,0
112/01/20,900 屏東市,LH1 菠菜 圓葉 ,38.8,29.2,15.2,28.3, + 26,5914.0, + 20,0
112/01/20,109 台北一,LH1 菠菜 圓葉 ,42.8,27.2,9.2,26.8, +  6,47702.0, + 30,0
112/01/20,950 花蓮市,LH1 菠菜 圓葉 ,37.0,31.3,27.1,31.6, + 38,97.5, + 11,0
112/01/20,830 鳳山區,LH1 菠菜 圓葉 ,30.3,22.0,16.0,22.5, + 12,1280.0, - 19,0
112/01/20,400 台中市,LH1 菠菜 圓葉 ,45.5,33.9,16.4,32.1, + 11,5591.0, +  0,0
112/01/20,338 桃　農,LH1 菠菜 圓葉 ,59.8,39.2,26.3,40.7, + 97,2717.0, - 42,0
112/01/20,648 西螺鎮,LH2 菠菜 角葉 ,35.0,27.1,15.0,26.1, + 22,39870.0, - 23,0
112/01/20,109 台北一,LH2 菠菜 角葉 ,26.4,18.0,9.1,17.9, - 43,620.0, +210,0
112/01/20,830 鳳山區,LH2 菠菜 角葉 ,28.5,19.3,15.2,20.3,  -  ,1240.0,  -  ,0
112/01/20,400 台中市,LH2 菠菜 角葉 ,44.0,40.0,36.0,41.0,  -  ,160.0,  -  ,0
112/01/21,104 台北二,LH2 菠菜 角葉 ,35.0,35.0,27.0,33.4, + 15,625.0, - 53,0
112/01/21,900 屏東市,LH1 菠菜 圓葉 ,38.3,27.8,10.0,26.3, -  7,3113.0, - 47,0
112/01/21,830 鳳山區,LH1 菠菜 圓葉 ,31.1,24.2,18.1,24.4, +  8,1380.0, +  8,0
112/01/21,830 鳳山區,LH2 菠菜 角葉 ,32.3,21.7,17.2,22.9, + 13,1360.0, + 10,0
112/01/21,800 高雄市,LH1 菠菜 圓葉 ,51.7,31.6,14.7,32.3, -  2,3185.0, - 64,0
112/01/21,109 台北一,LH1 菠菜 圓葉 ,63.0,44.4,19.6,43.2, + 61,11284.0, - 76,0
112/01/21,400 台中市,LH1 菠菜 圓葉 ,45.0,35.8,21.1,37.3, + 16,3146.0, - 44,0
112/01/21,220 板橋區,LH1 菠菜 圓葉 ,37.5,20.8,15.2,23.0, - 12,4023.0, - 27,0
112/01/21,104 台北二,LH1 菠菜 圓葉 ,85.0,57.0,32.4,57.7, + 87,6710.0, - 66,0
112/01/21,514 溪湖鎮,LH2 菠菜 角葉 ,27.2,20.6,12.5,20.3, +  9,380.0, -  6,0
112/01/21,241 三重區,LH1 菠菜 圓葉 ,45.3,27.8,12.6,28.2, - 10,3355.0, - 51,0
112/01/21,338 桃　農,LH1 菠菜 圓葉 ,58.3,37.9,20.2,38.4, -  6,2180.0, - 20,0
112/01/21,220 板橋區,LH2 菠菜 角葉 ,30.7,28.0,21.4,27.2, +  7,994.0, + 19,0
112/01/21,930 台東市,LH1 菠菜 圓葉 ,45.0,35.0,20.0,35.0,    0,1310.0, + 12,0
112/01/21,420 豐原區,LH1 菠菜 圓葉 ,45.0,31.7,19.5,31.9, + 15,3598.0, + 11,0
112/01/23,514 溪湖鎮,LH2 菠菜 角葉 ,27.0,20.4,12.5,20.2, -  0,380.0,    0,0
112/01/24,514 溪湖鎮,LH2 菠菜 角葉 ,35.0,27.1,15.0,25.0, + 24,380.0,    0,0
112/01/25,514 溪湖鎮,LH2 菠菜 角葉 ,35.0,25.0,15.0,25.0,    0,380.0,    0,0
112/01/25,950 花蓮市,LH1 菠菜 圓葉 ,36.0,36.0,36.0,36.0, + 14,71.0, - 27,0
112/01/26,514 溪湖鎮,LH2 菠菜 角葉 ,35.0,25.0,15.0,25.0,    0,350.0, -  8,0
112/01/26,648 西螺鎮,LH2 菠菜 角葉 ,34.9,26.7,15.0,26.1,    0,26897.0, - 33,0
112/01/26,950 花蓮市,LH1 菠菜 圓葉 ,33.5,30.0,26.0,29.9, - 17,98.0, + 38,0
112/01/27,109 台北一,LH1 菠菜 圓葉 ,50.6,36.0,19.5,35.6, - 18,28146.0, +149,0
112/01/27,109 台北一,LH2 菠菜 角葉 ,68.0,61.9,54.3,61.6,  -  ,140.0,  -  ,0
112/01/27,830 鳳山區,LH1 菠菜 圓葉 ,25.5,19.9,15.2,20.0, - 18,1828.0, + 32,0
112/01/27,104 台北二,LH1 菠菜 圓葉 ,38.2,19.1,9.5,21.0, - 64,15860.0, +136,0
112/01/27,104 台北二,LH2 菠菜 角葉 ,36.4,35.0,34.4,35.2, +  5,713.0, + 14,0
112/01/27,400 台中市,LH1 菠菜 圓葉 ,35.6,23.3,10.1,21.6, - 42,7777.0, +147,0
112/01/27,800 高雄市,LH1 菠菜 圓葉 ,49.8,22.0,12.5,25.6, - 21,6088.0, + 91,0
112/01/27,648 西螺鎮,LH2 菠菜 角葉 ,34.8,26.3,15.0,25.9, -  1,32798.0, + 22,0
112/01/27,900 屏東市,LH1 菠菜 圓葉 ,28.7,19.7,10.4,19.6, - 25,6301.0, +102,0
112/01/27,400 台中市,LH2 菠菜 角葉 ,17.0,16.0,10.0,13.6,  -  ,200.0,  -  ,0
112/01/27,220 板橋區,LH2 菠菜 角葉 ,25.4,22.6,17.1,22.1, - 19,3810.0, +283,0
112/01/27,220 板橋區,LH1 菠菜 圓葉 ,29.0,19.1,5.4,18.3, - 20,5533.0, + 38,0
112/01/27,241 三重區,LH1 菠菜 圓葉 ,38.7,17.0,9.5,19.8, - 30,5118.0, + 53,0
112/01/27,338 桃　農,LH1 菠菜 圓葉 ,26.7,13.1,3.5,13.9, - 64,6434.0, +195,0
112/01/27,420 豐原區,LH1 菠菜 圓葉 ,34.0,28.7,19.8,28.0, - 12,4800.0, + 33,0
112/01/27,950 花蓮市,LH1 菠菜 圓葉 ,30.0,27.9,26.0,27.9, -  7,96.0, -  2,0
112/01/27,900 屏東市,LH2 菠菜 角葉 ,35.0,33.3,32.5,33.3,  -  ,60.0,  -  ,0
112/01/27,514 溪湖鎮,LH2 菠菜 角葉 ,35.0,25.0,15.0,25.0,    0,350.0,    0,0
112/01/28,109 台北一,LH1 菠菜 圓葉 ,48.3,32.9,18.7,33.1, -  7,30002.0, +  7,0
112/01/28,420 豐原區,LH2 菠菜 角葉 ,17.0,14.3,10.0,14.0,  -  ,350.0,  -  ,0
112/01/28,540 南投市,LH2 菠菜 角葉 ,40.0,37.0,30.0,36.29,  -  ,241.0,  -  ,0
112/01/28,830 鳳山區,LH1 菠菜 圓葉 ,31.7,20.6,16.0,21.9, +  9,1438.0, - 21,0
112/01/28,900 屏東市,LH2 菠菜 角葉 ,22.5,18.7,12.5,18.2, - 45,140.0, +133,0
112/01/28,900 屏東市,LH1 菠菜 圓葉 ,31.3,20.1,12.3,20.1, +  3,5380.0, - 15,0
112/01/28,104 台北二,LH1 菠菜 圓葉 ,45.2,24.2,13.5,26.3, + 25,12729.0, - 20,0
112/01/28,400 台中市,LH1 菠菜 圓葉 ,38.7,19.7,8.2,20.3, -  6,6557.0, - 16,0
112/01/28,104 台北二,LH2 菠菜 角葉 ,40.0,40.0,24.9,37.0, +  5,1006.0, + 41,0
112/01/28,241 三重區,LH1 菠菜 圓葉 ,35.5,17.0,8.9,19.1, -  4,4275.0, - 16,0
112/01/28,514 溪湖鎮,LH2 菠菜 角葉 ,34.9,24.8,15.0,24.8, -  1,350.0,    0,0
112/01/28,338 桃　農,LH1 菠菜 圓葉 ,36.8,20.6,12.1,22.2, + 60,3332.0, - 48,0
112/01/28,930 台東市,LH1 菠菜 圓葉 ,43.0,33.0,18.0,30.0, - 14,530.0, - 60,0
112/01/28,109 台北一,LH2 菠菜 角葉 ,53.9,29.6,20.0,32.5, - 47,420.0, +200,0
112/01/28,420 豐原區,LH1 菠菜 圓葉 ,34.3,20.0,14.3,21.7, - 23,3426.0, - 29,0
112/01/28,950 花蓮市,LH1 菠菜 圓葉 ,38.0,34.1,30.0,34.1, + 22,89.0, -  7,0
112/01/28,648 西螺鎮,LH2 菠菜 角葉 ,39.9,29.4,17.5,29.2, + 13,29951.0, -  9,0
112/01/28,220 板橋區,LH1 菠菜 圓葉 ,28.8,18.7,7.6,18.5, +  1,4414.0, - 20,0
112/01/28,220 板橋區,LH2 菠菜 角葉 ,24.3,21.2,17.0,21.0, -  5,1220.0, - 68,0
112/01/28,800 高雄市,LH1 菠菜 圓葉 ,51.4,29.8,13.0,30.7, + 20,6805.0, + 12,0
112/01/28,260 宜蘭市,LH2 菠菜 角葉 ,60.0,50.0,40.0,50.0,  -  ,1550.0,  -  ,0
112/01/29,420 豐原區,LH1 菠菜 圓葉 ,38.9,21.7,15.2,23.9, + 10,3660.0, +  7,0
112/01/29,830 鳳山區,LH1 菠菜 圓葉 ,35.4,22.8,14.4,23.6, +  8,1891.0, + 32,0
112/01/29,104 台北二,LH2 菠菜 角葉 ,45.0,44.2,38.0,43.1, + 16,988.0, -  2,0
112/01/29,800 高雄市,LH1 菠菜 圓葉 ,53.1,32.8,11.8,32.6, +  6,6961.0, +  2,0
112/01/29,400 台中市,LH1 菠菜 圓葉 ,38.6,25.3,14.2,24.5, + 21,4985.0, - 24,0
112/01/29,514 溪湖鎮,LH2 菠菜 角葉 ,34.9,26.2,15.0,25.7, +  4,390.0, + 11,0
112/01/29,950 花蓮市,LH1 菠菜 圓葉 ,50.5,49.0,47.0,48.9, + 43,87.0, -  2,0
112/01/29,241 三重區,LH1 菠菜 圓葉 ,47.7,28.3,12.2,29.0, + 52,3144.0, - 26,0
112/01/29,220 板橋區,LH2 菠菜 角葉 ,29.0,26.8,26.0,27.1, + 29,798.0, - 35,0
112/01/29,104 台北二,LH1 菠菜 圓葉 ,47.8,34.7,17.3,33.8, + 29,10468.0, - 18,0
112/01/29,900 屏東市,LH1 菠菜 圓葉 ,35.0,33.0,14.6,29.8, + 48,17115.0, +218,0
112/01/29,109 台北一,LH2 菠菜 角葉 ,61.4,44.0,25.0,43.7, + 34,140.0, - 67,0
112/01/29,900 屏東市,LH2 菠菜 角葉 ,17.5,17.5,17.5,17.5, -  4,40.0, - 71,0
112/01/29,220 板橋區,LH1 菠菜 圓葉 ,38.5,29.0,17.0,28.5, + 54,3393.0, - 23,0
112/01/29,260 宜蘭市,LH1 菠菜 圓葉 ,48.0,33.0,15.0,33.0,  -  ,1600.0,  -  ,0
112/01/29,930 台東市,LH1 菠菜 圓葉 ,43.0,33.0,18.0,29.0, -  3,715.0, + 35,0
112/01/29,109 台北一,LH1 菠菜 圓葉 ,50.7,33.9,19.4,34.4, +  4,28895.0, -  4,0
112/01/29,338 桃　農,LH1 菠菜 圓葉 ,57.0,31.5,19.3,34.2, + 54,2289.0, - 31,0
112/01/30,514 溪湖鎮,LH2 菠菜 角葉 ,34.8,24.4,15.0,24.6, -  4,280.0, - 28,0
112/01/30,648 西螺鎮,LH2 菠菜 角葉 ,41.7,32.3,20.0,31.7, +  9,31418.0, +  5,0
112/01/31,648 西螺鎮,LH2 菠菜 角葉 ,41.5,32.5,20.0,31.8, +  0,30744.0, -  2,0
112/01/31,830 鳳山區,LH2 菠菜 角葉 ,42.7,23.4,16.1,25.8,  -  ,1190.0,  -  ,0
112/01/31,338 桃　農,LH1 菠菜 圓葉 ,43.9,27.1,17.0,28.4, - 17,5112.0, +123,0
112/01/31,420 豐原區,LH1 菠菜 圓葉 ,46.8,33.4,20.9,33.6, + 41,4206.0, + 15,0
112/01/31,241 三重區,LH1 菠菜 圓葉 ,48.3,24.8,11.4,26.8, -  8,4937.0, + 57,0
112/01/31,830 鳳山區,LH1 菠菜 圓葉 ,40.7,24.8,17.2,26.4, + 12,1292.0, - 32,0
112/01/31,104 台北二,LH2 菠菜 角葉 ,45.0,45.0,44.5,44.9, +  4,759.0, - 23,0
112/01/31,104 台北二,LH1 菠菜 圓葉 ,38.9,25.8,10.7,25.4, - 25,17173.0, + 64,0
112/01/31,260 宜蘭市,LH1 菠菜 圓葉 ,45.0,30.0,15.0,30.0, -  9,1750.0, +  9,0
112/01/31,950 花蓮市,LH1 菠菜 圓葉 ,43.0,41.7,41.0,41.8, - 15,94.0, +  8,0
112/01/31,220 板橋區,LH1 菠菜 圓葉 ,36.6,27.6,15.6,27.0, -  5,6165.8, + 82,0
112/01/31,109 台北一,LH1 菠菜 圓葉 ,47.1,29.2,13.4,29.6, - 14,34999.0, + 21,0
112/01/31,109 台北一,LH2 菠菜 角葉 ,46.0,37.8,20.4,35.9, - 18,320.0, +129,0
112/01/31,400 台中市,LH1 菠菜 圓葉 ,47.4,35.7,20.9,35.0, + 43,5647.0, + 13,0
112/01/31,930 台東市,LH1 菠菜 圓葉 ,40.0,32.0,16.0,29.0,    0,739.0, +  3,0
112/01/31,514 溪湖鎮,LH2 菠菜 角葉 ,34.0,24.2,15.0,24.3, -  1,280.0,    0,0
112/01/31,800 高雄市,LH1 菠菜 圓葉 ,55.8,35.0,13.8,34.9, +  7,6871.0, -  1,0
112/01/31,900 屏東市,LH2 菠菜 角葉 ,42.5,42.5,42.0,42.4, +142,100.0, +150,0
112/01/31,900 屏東市,LH1 菠菜 圓葉 ,37.9,24.6,14.5,24.6, - 17,3967.0, - 77,0
112/01/31,220 板橋區,LH2 菠菜 角葉 ,34.4,29.6,25.5,29.8, + 10,984.0, + 23,0
