日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/01/19,220 板橋區,LH2 菠菜 角葉 ,42.5,37.7,28.2,36.8, -  5,5682.0, + 58,0
110/01/19,830 鳳山區,LH1 菠菜 圓葉 ,45.2,25.7,18.1,28.1, -  2,1140.0, + 21,0
110/01/19,420 豐原區,LH1 菠菜 圓葉 ,51.2,34.1,25.0,35.71, - 25,1980.0, +190,0
110/01/19,540 南投市,LH2 菠菜 角葉 ,60.0,54.0,47.0,53.87, + 10,157.0, + 30,0
110/01/19,648 西螺鎮,LH2 菠菜 角葉 ,44.7,34.6,20.0,33.9, -  6,40272.0, +  4,0
110/01/19,900 屏東市,LH1 菠菜 圓葉 ,44.3,36.6,18.5,34.5, +  4,5618.0, + 53,0
110/01/19,900 屏東市,LH2 菠菜 角葉 ,44.2,41.6,35.5,40.9, +  5,573.0, -  1,0
110/01/19,400 台中市,LH1 菠菜 圓葉 ,55.0,41.1,25.4,38.8, -  1,4493.0, + 10,0
110/01/19,400 台中市,LH2 菠菜 角葉 ,36.0,32.7,24.0,33.2, -  7,225.0, + 41,0
110/01/19,514 溪湖鎮,LH2 菠菜 角葉 ,45.2,34.3,20.0,33.6, +  5,317.0, +  9,0
110/01/20,950 花蓮市,LH1 菠菜 圓葉 ,40.0,40.0,40.0,40.0, - 20,208.0, +343,0
110/01/20,540 南投市,LH2 菠菜 角葉 ,60.0,50.0,25.0,49.89, -  7,188.0, + 20,0
110/01/20,241 三重區,LH2 菠菜 角葉 ,36.0,26.6,25.0,28.1, - 14,140.0, + 47,0
110/01/20,241 三重區,LH1 菠菜 圓葉 ,49.2,34.0,20.8,34.4, -  4,4178.0, - 19,0
110/01/20,400 台中市,LH1 菠菜 圓葉 ,44.7,31.9,21.0,30.1, - 22,6870.0, + 53,0
110/01/20,104 台北二,LH1 菠菜 圓葉 ,37.9,30.4,18.9,29.6, - 26,18987.0, +  6,0
110/01/20,400 台中市,LH2 菠菜 角葉 ,25.0,22.5,22.0,22.8, - 31,175.0, - 22,0
110/01/20,338 桃　農,LH1 菠菜 圓葉 ,39.0,29.0,18.1,28.8, - 27,4300.0, -  4,0
110/01/20,950 花蓮市,LH2 菠菜 角葉 ,40.0,38.9,38.0,38.9, - 19,105.0, - 54,0
110/01/20,420 豐原區,LH1 菠菜 圓葉 ,35.0,33.5,25.5,32.18, - 10,596.0, - 70,0
110/01/20,900 屏東市,LH1 菠菜 圓葉 ,44.5,34.5,15.8,32.8, -  5,4363.0, - 22,0
110/01/20,220 板橋區,LH1 菠菜 圓葉 ,39.8,34.7,25.9,34.0, - 10,4201.0, + 26,0
110/01/20,220 板橋區,LH2 菠菜 角葉 ,40.9,36.2,28.8,35.6, -  3,2830.0, - 50,0
110/01/20,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,30.0,20.0,30.0, - 25,1600.0, - 31,0
110/01/20,900 屏東市,LH2 菠菜 角葉 ,45.0,40.9,34.0,40.3, -  1,567.0, -  1,0
110/01/20,648 西螺鎮,LH2 菠菜 角葉 ,40.0,30.0,17.5,29.5, - 13,42435.0, +  5,0
110/01/20,830 鳳山區,LH1 菠菜 圓葉 ,44.8,22.3,17.4,25.8, -  8,948.0, - 17,0
110/01/20,800 高雄市,LH1 菠菜 圓葉 ,52.7,33.2,21.3,34.8, - 15,6127.0, +  7,0
110/01/20,514 溪湖鎮,LH2 菠菜 角葉 ,47.0,34.2,20.0,33.9, +  1,290.0, -  9,0
110/01/20,104 台北二,LH2 菠菜 角葉 ,39.0,33.4,18.0,31.5, - 13,1260.0, -  5,0
110/01/20,109 台北一,LH1 菠菜 圓葉 ,45.8,33.1,20.8,33.2, - 14,40227.0, +  0,0
110/01/20,109 台北一,LH2 菠菜 角葉 ,35.0,32.2,26.8,31.7, + 13,665.0, - 16,0
110/01/21,241 三重區,LH1 菠菜 圓葉 ,35.0,24.8,14.4,24.8, - 28,5606.0, + 34,0
110/01/21,220 板橋區,LH2 菠菜 角葉 ,41.6,30.7,26.6,32.1, - 10,3077.0, +  9,0
110/01/21,109 台北一,LH1 菠菜 圓葉 ,41.4,29.4,18.2,29.6, - 11,37316.0, -  7,0
110/01/21,109 台北一,LH2 菠菜 角葉 ,32.7,28.5,22.8,28.2, - 11,595.0, - 11,0
110/01/21,514 溪湖鎮,LH2 菠菜 角葉 ,44.8,32.1,20.0,32.2, -  5,290.0,    0,0
110/01/21,400 台中市,LH2 菠菜 角葉 ,15.0,15.0,12.0,14.2, - 38,150.0, - 14,0
110/01/21,800 高雄市,LH1 菠菜 圓葉 ,48.3,28.3,18.7,30.4, - 13,7424.0, + 21,0
110/01/21,220 板橋區,LH1 菠菜 圓葉 ,30.9,24.6,20.2,25.0, - 26,4402.0, +  5,0
110/01/21,540 南投市,LH2 菠菜 角葉 ,52.0,50.0,44.0,49.51, -  1,172.0, -  9,0
110/01/21,648 西螺鎮,LH2 菠菜 角葉 ,34.7,27.2,15.0,26.5, - 10,38036.0, - 10,0
110/01/21,241 三重區,LH2 菠菜 角葉 ,35.0,31.1,30.0,31.7, + 13,90.0, - 36,0
110/01/21,400 台中市,LH1 菠菜 圓葉 ,32.4,21.0,11.7,20.2, - 33,7750.0, + 13,0
110/01/21,420 豐原區,LH1 菠菜 圓葉 ,37.0,27.7,19.5,27.95, - 13,2152.0, +261,0
110/01/21,260 宜蘭市,LH1 菠菜 圓葉 ,37.0,28.0,22.0,28.0, -  7,2580.0, + 61,0
110/01/21,830 鳳山區,LH1 菠菜 圓葉 ,32.3,22.1,17.1,23.1, - 10,1505.0, + 59,0
110/01/21,900 屏東市,LH2 菠菜 角葉 ,28.6,22.6,17.2,22.6, - 44,900.0, + 59,0
110/01/21,950 花蓮市,LH1 菠菜 圓葉 ,38.8,38.0,36.3,37.8, -  6,312.0, + 50,0
110/01/21,900 屏東市,LH1 菠菜 圓葉 ,31.5,22.2,13.4,22.2, - 32,7705.0, + 77,0
110/01/21,104 台北二,LH1 菠菜 圓葉 ,34.4,26.0,16.2,25.7, - 13,15149.0, - 20,0
110/01/21,104 台北二,LH2 菠菜 角葉 ,34.2,31.3,19.2,29.5, -  6,909.0, - 28,0
110/01/21,338 桃　農,LH1 菠菜 圓葉 ,35.4,29.7,21.1,29.1, +  1,3314.0, - 23,0
110/01/22,420 豐原區,LH1 菠菜 圓葉 ,30.0,25.5,17.7,24.83, - 11,1930.0, - 10,0
110/01/22,260 宜蘭市,LH1 菠菜 圓葉 ,32.0,25.0,17.0,25.0, - 11,3650.0, + 41,0
110/01/22,830 鳳山區,LH1 菠菜 圓葉 ,36.9,23.0,17.2,24.6, +  6,1369.0, -  9,0
110/01/22,950 花蓮市,LH1 菠菜 圓葉 ,26.9,24.2,22.6,24.5, - 35,263.0, - 16,0
110/01/22,950 花蓮市,LH2 菠菜 角葉 ,26.0,23.8,23.0,24.1,  -  ,111.0,  -  ,0
110/01/22,800 高雄市,LH1 菠菜 圓葉 ,43.9,27.1,14.5,27.9, -  8,7815.0, +  5,0
110/01/22,104 台北二,LH2 菠菜 角葉 ,30.0,29.8,27.6,29.4, -  0,906.0, -  0,0
110/01/22,104 台北二,LH1 菠菜 圓葉 ,30.2,25.0,17.5,24.5, -  5,13283.0, - 12,0
110/01/22,540 南投市,LH2 菠菜 角葉 ,60.0,46.0,35.0,45.02, -  9,232.0, + 35,0
110/01/22,900 屏東市,LH1 菠菜 圓葉 ,36.5,20.8,11.5,20.8, -  6,7845.0, +  2,0
110/01/22,900 屏東市,LH2 菠菜 角葉 ,33.2,23.8,14.6,23.8, +  5,760.0, - 16,0
110/01/22,220 板橋區,LH1 菠菜 圓葉 ,28.6,22.1,12.8,21.5, - 14,3924.0, - 11,0
110/01/22,220 板橋區,LH2 菠菜 角葉 ,33.5,27.5,22.2,27.6, - 14,3494.0, + 14,0
110/01/22,400 台中市,LH1 菠菜 圓葉 ,30.2,22.6,15.0,22.5, + 11,4681.0, - 40,0
110/01/22,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.3, - 12,300.0, +  3,0
110/01/22,648 西螺鎮,LH2 菠菜 角葉 ,32.5,24.6,15.0,24.3, -  8,41499.0, +  9,0
110/01/22,109 台北一,LH1 菠菜 圓葉 ,35.0,22.2,13.8,23.1, - 22,39983.0, +  7,0
110/01/22,338 桃　農,LH1 菠菜 圓葉 ,33.0,27.3,18.3,26.6, -  9,3998.0, + 21,0
110/01/22,241 三重區,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0, -  5,40.0, - 56,0
110/01/22,241 三重區,LH1 菠菜 圓葉 ,29.2,19.5,10.4,19.6, - 21,5267.0, -  6,0
110/01/22,109 台北一,LH2 菠菜 角葉 ,32.4,27.7,23.1,27.7, -  2,375.0, - 37,0
110/01/23,420 豐原區,LH1 菠菜 圓葉 ,28.0,27.1,14.8,24.83,    0,572.0, - 70,0
110/01/23,830 鳳山區,LH1 菠菜 圓葉 ,25.5,20.1,16.9,20.5, - 17,1392.0, +  2,0
110/01/23,950 花蓮市,LH2 菠菜 角葉 ,25.4,25.0,25.0,25.1, +  4,254.0, +129,0
110/01/23,514 溪湖鎮,LH2 菠菜 角葉 ,34.7,25.2,15.0,25.0, - 12,300.0,    0,0
110/01/23,104 台北二,LH2 菠菜 角葉 ,27.0,26.4,24.0,26.0, - 12,950.0, +  5,0
110/01/23,104 台北二,LH1 菠菜 圓葉 ,34.2,26.6,18.5,26.5, +  8,13349.0, +  0,0
110/01/23,648 西螺鎮,LH2 菠菜 角葉 ,30.0,24.7,15.0,23.9, -  2,41989.0, +  1,0
110/01/23,540 南投市,LH2 菠菜 角葉 ,50.0,39.0,29.0,38.7, - 14,290.0, + 25,0
110/01/23,109 台北一,LH1 菠菜 圓葉 ,32.6,21.2,13.6,21.9, -  5,38174.0, -  5,0
110/01/23,109 台北一,LH2 菠菜 角葉 ,27.8,24.4,18.2,23.8, - 14,680.0, + 81,0
110/01/23,900 屏東市,LH1 菠菜 圓葉 ,23.9,18.8,13.3,18.7, - 10,5958.0, - 24,0
110/01/23,900 屏東市,LH2 菠菜 角葉 ,27.2,21.4,16.5,21.4, - 10,240.0, - 68,0
110/01/23,220 板橋區,LH2 菠菜 角葉 ,32.2,26.7,19.8,26.4, -  4,3046.0, - 13,0
110/01/23,220 板橋區,LH1 菠菜 圓葉 ,24.3,18.7,9.2,17.9, - 17,4045.0, +  3,0
110/01/23,400 台中市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,100.0,  -  ,0
110/01/23,400 台中市,LH1 菠菜 圓葉 ,29.6,22.6,13.8,22.0, -  2,5440.0, + 16,0
110/01/23,241 三重區,LH2 菠菜 角葉 ,28.0,20.4,20.0,21.8, - 27,130.0, +225,0
110/01/23,241 三重區,LH1 菠菜 圓葉 ,34.7,23.3,11.7,23.2, + 18,3979.0, - 24,0
110/01/23,950 花蓮市,LH1 菠菜 圓葉 ,29.0,28.4,27.0,28.2, + 15,114.0, - 57,0
110/01/23,338 桃　農,LH1 菠菜 圓葉 ,33.3,26.3,16.0,25.6, -  4,4626.0, + 16,0
110/01/23,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,100.0,  -  ,0
110/01/23,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,23.0,15.0,23.0, -  8,2400.0, - 34,0
110/01/23,800 高雄市,LH1 菠菜 圓葉 ,43.5,25.3,14.3,26.8, -  4,6968.0, - 11,0
110/01/24,220 板橋區,LH2 菠菜 角葉 ,27.2,22.3,18.0,22.4, - 15,3325.0, +  9,0
110/01/24,900 屏東市,LH1 菠菜 圓葉 ,25.1,17.8,11.2,17.8, -  5,5788.0, -  3,0
110/01/24,109 台北一,LH1 菠菜 圓葉 ,31.8,22.5,16.0,23.1, +  5,38731.0, +  1,0
110/01/24,900 屏東市,LH2 菠菜 角葉 ,20.3,15.9,12.5,15.9, - 26,940.0, +292,0
110/01/24,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 33,40.0, - 60,0
110/01/24,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,25.0,18.0,25.0, +  9,3210.0, + 34,0
110/01/24,400 台中市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, - 20,60.0, - 40,0
110/01/24,241 三重區,LH2 菠菜 角葉 ,26.0,22.0,20.0,22.4, +  3,200.0, + 54,0
110/01/24,400 台中市,LH1 菠菜 圓葉 ,31.2,20.2,10.3,20.1, -  9,6862.0, + 26,0
110/01/24,104 台北二,LH2 菠菜 角葉 ,25.0,24.8,23.0,24.5, -  6,1110.0, + 17,0
110/01/24,104 台北二,LH1 菠菜 圓葉 ,32.9,24.9,17.5,25.0, -  6,17259.0, + 29,0
110/01/24,220 板橋區,LH1 菠菜 圓葉 ,28.7,19.7,14.5,20.5, + 15,2726.0, - 33,0
110/01/24,338 桃　農,LH1 菠菜 圓葉 ,28.7,20.8,12.3,20.7, - 19,6760.0, + 46,0
110/01/24,540 南投市,LH2 菠菜 角葉 ,25.0,19.0,10.0,18.42, - 52,399.0, + 38,0
110/01/24,800 高雄市,LH2 菠菜 角葉 ,30.0,30.0,17.5,27.5,  -  ,240.0,  -  ,0
110/01/24,420 豐原區,LH1 菠菜 圓葉 ,25.0,25.0,19.5,23.9, -  4,800.0, + 40,0
110/01/24,830 鳳山區,LH1 菠菜 圓葉 ,26.7,19.1,16.0,20.0, -  2,1120.0, - 20,0
110/01/24,800 高雄市,LH1 菠菜 圓葉 ,39.8,18.2,8.8,20.6, - 23,8257.0, + 18,0
110/01/24,109 台北一,LH2 菠菜 角葉 ,25.0,18.7,18.0,19.8, - 17,380.0, - 44,0
110/01/24,514 溪湖鎮,LH2 菠菜 角葉 ,32.5,23.1,15.0,23.3, -  7,300.0,    0,0
110/01/24,241 三重區,LH1 菠菜 圓葉 ,33.8,25.1,17.9,25.4, +  9,5731.0, + 44,0
110/01/25,648 西螺鎮,LH2 菠菜 角葉 ,27.6,22.4,12.5,21.5, - 10,46229.0, + 10,0
110/01/25,514 溪湖鎮,LH2 菠菜 角葉 ,32.8,22.9,15.6,23.4, +  0,300.0,    0,0
110/01/25,950 花蓮市,LH1 菠菜 圓葉 ,25.0,19.9,15.1,20.0, - 29,291.0, +155,0
110/01/26,400 台中市,LH1 菠菜 圓葉 ,25.2,17.5,11.9,17.6, - 12,9643.0, + 41,0
110/01/26,400 台中市,LH2 菠菜 角葉 ,13.0,12.5,12.0,12.2, +  2,125.0, +108,0
110/01/26,950 花蓮市,LH1 菠菜 圓葉 ,23.0,23.0,23.0,23.0, + 15,158.0, - 46,0
110/01/26,900 屏東市,LH2 菠菜 角葉 ,21.0,16.3,12.5,16.3, +  3,660.0, - 30,0
110/01/26,900 屏東市,LH1 菠菜 圓葉 ,34.7,18.7,10.9,18.7, +  5,7975.0, + 38,0
110/01/26,420 豐原區,LH1 菠菜 圓葉 ,26.0,24.8,17.0,23.48, -  2,1450.0, + 81,0
110/01/26,220 板橋區,LH1 菠菜 圓葉 ,21.0,17.0,11.5,16.7, - 19,5773.5, +112,0
110/01/26,109 台北一,LH2 菠菜 角葉 ,25.0,19.6,14.3,19.6, -  1,765.0, +101,0
110/01/26,220 板橋區,LH2 菠菜 角葉 ,23.5,21.5,17.4,21.1, -  6,5893.0, + 77,0
110/01/26,800 高雄市,LH1 菠菜 圓葉 ,37.6,20.6,11.9,22.3, +  8,9110.0, + 10,0
110/01/26,104 台北二,LH1 菠菜 圓葉 ,27.4,18.8,10.4,18.8, - 25,23672.0, + 37,0
110/01/26,830 鳳山區,LH1 菠菜 圓葉 ,35.6,23.0,12.2,23.4, + 17,1060.0, -  5,0
110/01/26,540 南投市,LH2 菠菜 角葉 ,40.0,28.0,21.0,27.48, + 49,309.0, - 23,0
110/01/26,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 20,150.0, +275,0
110/01/26,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,22.5,15.0,22.5, -  4,310.0, +  3,0
110/01/26,109 台北一,LH1 菠菜 圓葉 ,26.3,16.4,10.4,17.2, - 26,53176.0, + 37,0
110/01/26,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,18.0,12.0,18.0, - 28,2800.0, - 13,0
110/01/26,338 桃　農,LH1 菠菜 圓葉 ,24.6,17.9,12.7,18.2, - 12,6855.0, +  1,0
110/01/26,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, - 23,48618.0, +  5,0
110/01/26,241 三重區,LH2 菠菜 角葉 ,22.0,19.2,15.0,18.9, - 16,270.0, + 35,0
110/01/26,800 高雄市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 45,100.0, - 58,0
110/01/26,104 台北二,LH2 菠菜 角葉 ,22.0,21.3,15.2,20.2, - 18,1299.0, + 17,0
110/01/26,241 三重區,LH1 菠菜 圓葉 ,35.6,26.0,14.9,25.7, +  1,4260.0, - 26,0
110/01/27,950 花蓮市,LH1 菠菜 圓葉 ,19.4,19.0,19.0,19.1, - 17,193.0, + 22,0
110/01/27,109 台北一,LH2 菠菜 角葉 ,20.0,12.9,8.0,13.3, - 32,305.0, - 60,0
110/01/27,109 台北一,LH1 菠菜 圓葉 ,24.0,12.9,6.7,13.9, - 19,47717.0, - 10,0
110/01/27,514 溪湖鎮,LH2 菠菜 角葉 ,27.6,20.8,12.5,20.5, -  9,320.0, +  3,0
110/01/27,800 高雄市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,    0,120.0, + 20,0
110/01/27,400 台中市,LH2 菠菜 角葉 ,8.0,6.5,5.0,7.0, - 43,150.0, + 20,0
110/01/27,800 高雄市,LH1 菠菜 圓葉 ,36.7,16.2,7.1,18.5, - 17,9443.0, +  4,0
110/01/27,260 宜蘭市,LH1 菠菜 圓葉 ,22.0,15.0,10.0,15.0, - 17,2600.0, -  7,0
110/01/27,104 台北二,LH2 菠菜 角葉 ,20.0,18.8,7.9,16.8, - 17,1408.0, +  8,0
110/01/27,104 台北二,LH1 菠菜 圓葉 ,19.8,12.9,4.8,12.6, - 33,24832.0, +  5,0
110/01/27,540 南投市,LH2 菠菜 角葉 ,33.0,29.0,20.0,28.04, +  2,295.0, -  5,0
110/01/27,338 桃　農,LH1 菠菜 圓葉 ,17.3,11.3,6.8,11.6, - 36,7563.0, + 10,0
110/01/27,338 桃　農,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0, - 25,25.0, - 83,0
110/01/27,220 板橋區,LH1 菠菜 圓葉 ,16.8,13.0,8.5,12.8, - 23,5942.0, +  3,0
110/01/27,420 豐原區,LH1 菠菜 圓葉 ,25.0,16.9,8.8,16.91, - 28,1360.0, -  6,0
110/01/27,830 鳳山區,LH1 菠菜 圓葉 ,24.3,16.1,11.9,16.9, - 28,1848.0, + 74,0
110/01/27,220 板橋區,LH2 菠菜 角葉 ,40.9,20.6,15.3,23.6, + 12,4317.0, - 27,0
110/01/27,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.2,10.0,16.5,    0,52409.0, +  8,0
110/01/27,241 三重區,LH1 菠菜 圓葉 ,24.1,12.7,6.0,13.6, - 47,11373.0, +167,0
110/01/27,900 屏東市,LH2 菠菜 角葉 ,37.4,22.1,15.8,22.1, + 36,1041.0, + 58,0
110/01/27,241 三重區,LH2 菠菜 角葉 ,20.0,15.6,15.0,16.3, - 14,150.0, - 44,0
110/01/27,400 台中市,LH1 菠菜 圓葉 ,17.9,11.6,6.1,11.4, - 35,10339.0, +  7,0
110/01/27,900 屏東市,LH1 菠菜 圓葉 ,24.3,17.6,11.6,17.6, -  6,5948.0, - 25,0
110/01/28,241 三重區,LH1 菠菜 圓葉 ,18.1,8.0,3.0,9.0, - 34,8735.0, - 23,0
110/01/28,241 三重區,LH2 菠菜 角葉 ,21.0,21.0,21.0,21.0, + 29,80.0, - 47,0
110/01/28,104 台北二,LH1 菠菜 圓葉 ,17.6,8.5,4.5,9.5, - 25,16983.0, - 32,0
110/01/28,109 台北一,LH2 菠菜 角葉 ,18.0,15.7,8.6,14.7, + 11,220.0, - 28,0
110/01/28,109 台北一,LH1 菠菜 圓葉 ,20.4,10.8,6.3,11.8, - 15,41526.0, - 13,0
110/01/28,104 台北二,LH2 菠菜 角葉 ,19.0,17.8,9.1,16.3, -  3,915.0, - 35,0
110/01/28,420 豐原區,LH1 菠菜 圓葉 ,15.5,9.5,5.0,9.77, - 42,2980.0, +119,0
110/01/28,540 南投市,LH2 菠菜 角葉 ,26.0,25.0,20.0,25.41, -  9,451.0, + 53,0
110/01/28,338 桃　農,LH1 菠菜 圓葉 ,17.6,12.0,4.9,11.7, +  1,4648.0, - 39,0
110/01/28,400 台中市,LH1 菠菜 圓葉 ,14.0,9.6,5.5,9.4, - 18,8339.0, - 19,0
110/01/28,400 台中市,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0, - 29,140.0, -  7,0
110/01/28,900 屏東市,LH2 菠菜 角葉 ,30.6,15.3,10.0,15.3, - 31,1531.0, + 47,0
110/01/28,900 屏東市,LH1 菠菜 圓葉 ,19.7,11.8,5.2,11.8, - 33,8446.0, + 42,0
110/01/28,950 花蓮市,LH2 菠菜 角葉 ,17.0,17.0,16.3,16.9,  -  ,178.0,  -  ,0
110/01/28,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.2,10.0,16.3, -  1,44579.0, - 15,0
110/01/28,830 鳳山區,LH1 菠菜 圓葉 ,24.5,13.9,6.0,14.4, - 15,2380.0, + 29,0
110/01/28,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7, - 23,320.0,    0,0
110/01/28,220 板橋區,LH1 菠菜 圓葉 ,11.2,7.3,3.5,7.3, - 43,5452.0, -  8,0
110/01/28,260 宜蘭市,LH1 菠菜 圓葉 ,18.0,12.0,8.0,12.0, - 20,2200.0, - 15,0
110/01/28,800 高雄市,LH1 菠菜 圓葉 ,35.4,20.4,8.1,20.9, + 13,10346.0, + 10,0
110/01/28,220 板橋區,LH2 菠菜 角葉 ,20.8,16.6,10.9,16.3, - 31,4090.0, -  5,0
110/01/29,950 花蓮市,LH2 菠菜 角葉 ,20.0,19.3,18.0,19.2, + 14,189.0, +  6,0
110/01/29,109 台北一,LH1 菠菜 圓葉 ,17.6,10.2,6.3,10.9, -  8,37654.0, -  9,0
110/01/29,109 台北一,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0, +138,100.0, - 55,0
110/01/29,220 板橋區,LH1 菠菜 圓葉 ,12.4,9.0,3.9,8.6, + 18,2493.0, - 54,0
110/01/29,220 板橋區,LH2 菠菜 角葉 ,16.1,13.3,10.0,13.2, - 19,3114.0, - 24,0
110/01/29,260 宜蘭市,LH1 菠菜 圓葉 ,19.0,13.0,9.0,13.0, +  8,2300.0, +  5,0
110/01/29,420 豐原區,LH1 菠菜 圓葉 ,15.0,11.9,5.2,11.16, + 14,2780.0, -  7,0
110/01/29,241 三重區,LH1 菠菜 圓葉 ,14.3,7.8,3.0,8.2, -  9,4999.0, - 43,0
110/01/29,900 屏東市,LH2 菠菜 角葉 ,38.3,18.8,11.8,18.8, + 23,1031.0, - 33,0
110/01/29,400 台中市,LH1 菠菜 圓葉 ,12.9,8.8,4.4,8.4, - 11,7140.0, - 14,0
110/01/29,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.6,7.5,13.8, - 15,45835.0, +  3,0
110/01/29,338 桃　農,LH1 菠菜 圓葉 ,15.0,10.2,5.7,10.3, - 12,5431.0, + 17,0
110/01/29,800 高雄市,LH1 菠菜 圓葉 ,33.9,16.5,4.7,17.6, - 16,8206.0, - 21,0
110/01/29,540 南投市,LH2 菠菜 角葉 ,23.0,18.0,10.0,16.97, - 33,444.0, -  2,0
110/01/29,514 溪湖鎮,LH2 菠菜 角葉 ,20.2,16.0,9.9,15.6, -  1,380.0, + 19,0
110/01/29,900 屏東市,LH1 菠菜 圓葉 ,19.1,11.5,4.7,11.5, -  3,6618.0, - 22,0
110/01/29,104 台北二,LH2 菠菜 角葉 ,17.0,16.2,12.7,15.7, -  4,952.0, +  4,0
110/01/29,104 台北二,LH1 菠菜 圓葉 ,16.3,10.5,6.1,10.8, + 14,14161.0, - 17,0
110/01/29,241 三重區,LH2 菠菜 角葉 ,16.0,8.3,3.0,8.8, - 58,180.0, +125,0
110/01/30,104 台北二,LH1 菠菜 圓葉 ,17.2,11.2,7.0,11.6, +  7,15115.0, +  7,0
110/01/30,241 三重區,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, + 70,80.0, - 56,0
110/01/30,400 台中市,LH1 菠菜 圓葉 ,13.0,9.7,6.3,9.6, + 14,5463.0, - 23,0
110/01/30,950 花蓮市,LH1 菠菜 圓葉 ,17.0,16.5,16.0,16.5,  -  ,36.5,  -  ,0
110/01/30,400 台中市,LH2 菠菜 角葉 ,7.0,6.0,5.0,5.8,  -  ,115.0,  -  ,0
110/01/30,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.4,7.5,13.7, -  1,47390.0, +  3,0
110/01/30,241 三重區,LH1 菠菜 圓葉 ,24.8,15.1,8.6,15.7, + 91,3432.0, - 31,0
110/01/30,338 桃　農,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0,  -  ,40.0,  -  ,0
110/01/30,900 屏東市,LH1 菠菜 圓葉 ,18.3,12.7,7.9,12.7, + 10,6686.0, +  1,0
110/01/30,900 屏東市,LH2 菠菜 角葉 ,19.2,15.1,11.3,15.1, - 20,620.0, - 40,0
110/01/30,338 桃　農,LH1 菠菜 圓葉 ,13.5,9.5,6.1,9.6, -  7,5128.0, -  6,0
110/01/30,220 板橋區,LH2 菠菜 角葉 ,16.6,13.9,10.0,13.6, +  3,2734.0, - 12,0
110/01/30,109 台北一,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, - 29,100.0,    0,0
110/01/30,260 宜蘭市,LH1 菠菜 圓葉 ,16.0,10.0,5.0,10.0, - 23,2200.0, -  4,0
110/01/30,800 高雄市,LH1 菠菜 圓葉 ,32.2,19.6,7.0,19.6, + 11,7977.0, -  3,0
110/01/30,420 豐原區,LH2 菠菜 角葉 ,15.0,9.0,4.0,9.22,  -  ,900.0,  -  ,0
110/01/30,420 豐原區,LH1 菠菜 圓葉 ,13.6,8.9,8.0,9.63, - 14,596.0, - 79,0
110/01/30,109 台北一,LH1 菠菜 圓葉 ,17.2,10.0,6.7,10.8, -  1,39590.0, +  5,0
110/01/30,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.0,10.0,15.6,    0,400.0, +  5,0
110/01/30,220 板橋區,LH1 菠菜 圓葉 ,11.3,7.6,4.4,7.7, - 10,2859.0, + 15,0
110/01/30,104 台北二,LH2 菠菜 角葉 ,16.0,15.5,12.8,15.0, -  4,958.0, +  1,0
110/01/30,950 花蓮市,LH2 菠菜 角葉 ,16.0,14.9,13.0,14.7, - 23,196.0, +  4,0
110/01/30,830 鳳山區,LH1 菠菜 圓葉 ,20.0,14.7,12.6,15.3, +  6,1590.0, - 33,0
110/01/30,540 南投市,LH2 菠菜 角葉 ,16.0,12.0,9.5,11.67, - 31,422.0, -  5,0
110/01/31,540 南投市,LH2 菠菜 角葉 ,22.0,12.0,8.5,11.89, +  2,368.0, - 13,0
110/01/31,104 台北二,LH1 菠菜 圓葉 ,22.3,17.3,11.6,17.2, + 48,14473.0, -  4,0
110/01/31,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,13.4,7.5,13.0, - 17,562.0, + 41,0
110/01/31,220 板橋區,LH1 菠菜 圓葉 ,21.8,15.3,11.0,15.7, +104,1661.0, - 42,0
