日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/19,220 板橋區,LH1 菠菜 圓葉 ,21.4,11.4,4.4,12.0, + 10,2510.0, - 42,0
108/01/19,830 鳳山區,LH1 菠菜 圓葉 ,17.9,14.0,11.1,14.2, -  1,2240.0, - 11,0
108/01/19,241 三重區,LH1 菠菜 圓葉 ,25.2,16.8,8.7,16.9, - 11,5058.0, +116,0
108/01/19,241 三重區,LH2 菠菜 角葉 ,12.0,8.9,8.0,9.3,  -  ,60.0,  -  ,0
108/01/19,109 台北一,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0, +131,125.0, + 25,0
108/01/19,338 桃　農,LH1 菠菜 圓葉 ,21.2,13.2,4.6,13.1, - 24,4427.0, + 63,0
108/01/19,400 台中市,LH1 菠菜 圓葉 ,17.0,13.7,9.2,13.2,    0,6018.0, + 40,0
108/01/19,800 高雄市,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0,  -  ,100.0,  -  ,0
108/01/19,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,13.5,7.5,13.1, +  1,1450.0,    0,0
108/01/19,420 豐原區,LH1 菠菜 圓葉 ,16.0,12.2,8.0,12.15, + 11,5620.0, - 11,0
108/01/19,104 台北二,LH1 菠菜 圓葉 ,21.1,13.3,8.5,13.9, - 22,16817.0, + 28,0
108/01/19,104 台北二,LH2 菠菜 角葉 ,19.1,18.7,17.0,18.4, + 14,1083.0, + 56,0
108/01/20,104 台北二,LH2 菠菜 角葉 ,19.0,18.8,17.0,18.5, +  1,966.0, - 11,0
108/01/20,220 板橋區,LH1 菠菜 圓葉 ,23.2,14.1,8.8,14.8, + 23,2480.0, -  1,0
108/01/20,420 豐原區,LH1 菠菜 圓葉 ,15.3,10.0,8.7,10.79, - 11,5250.0, -  7,0
108/01/20,800 高雄市,LH1 菠菜 圓葉 ,31.9,16.5,10.7,18.4, +  2,5047.0, +  2,0
108/01/20,540 南投市,LH2 菠菜 角葉 ,25.0,18.0,5.0,17.3, -  4,277.0, -  9,0
108/01/20,104 台北二,LH1 菠菜 圓葉 ,21.6,15.0,10.2,15.4, + 11,15775.0, -  6,0
108/01/20,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,13.4,7.5,13.1,    0,1450.0,    0,0
108/01/20,900 屏東市,LH1 菠菜 圓葉 ,19.0,14.6,9.0,14.3, +  1,6877.0, - 33,0
108/01/20,241 三重區,LH2 菠菜 角葉 ,10.0,6.3,6.0,7.0, - 25,80.0, + 33,0
108/01/20,338 桃　農,LH1 菠菜 圓葉 ,20.8,15.4,10.1,15.4, + 18,4495.0, +  2,0
108/01/20,830 鳳山區,LH1 菠菜 圓葉 ,20.9,15.1,10.9,15.4, +  8,2250.0, +  0,0
108/01/20,930 台東市,LH1 菠菜 圓葉 ,35.0,25.0,13.0,27.0, + 13,690.0, +  8,0
108/01/20,109 台北一,LH1 菠菜 圓葉 ,20.3,14.0,9.1,14.2, - 13,47344.0, + 37,0
108/01/20,648 西螺鎮,LH2 菠菜 角葉 ,22.4,17.2,10.0,16.6, -  1,3576.0, - 91,0
108/01/20,220 板橋區,LH2 菠菜 角葉 ,12.0,11.3,9.6,11.1, -  8,3942.0, +  7,0
108/01/20,241 三重區,LH1 菠菜 圓葉 ,19.1,11.1,5.5,11.6, - 31,6214.0, + 23,0
108/01/20,400 台中市,LH1 菠菜 圓葉 ,19.3,16.0,9.1,14.8, + 12,6603.0, + 10,0
108/01/21,514 溪湖鎮,LH2 菠菜 角葉 ,22.2,17.0,10.0,16.0, + 22,1500.0, +  3,0
108/01/21,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4, -  1,51157.0, +999,0
108/01/22,900 屏東市,LH1 菠菜 圓葉 ,20.3,17.1,10.8,16.5, + 15,9514.0, + 38,0
108/01/22,540 南投市,LH2 菠菜 角葉 ,26.0,22.0,17.0,21.4, + 24,295.0, +  6,0
108/01/22,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2780.0, +  5,0
108/01/22,338 桃　農,LH1 菠菜 圓葉 ,24.1,17.9,9.7,17.5, + 14,4860.0, +  8,0
108/01/22,400 台中市,LH1 菠菜 圓葉 ,21.0,15.5,7.1,14.4, -  3,8327.0, + 26,0
108/01/22,514 溪湖鎮,LH2 菠菜 角葉 ,22.4,17.0,10.0,16.0,    0,1550.0, +  3,0
108/01/22,104 台北二,LH2 菠菜 角葉 ,19.0,18.7,17.0,18.4, -  1,1013.0, +  5,0
108/01/22,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.6, +  1,48843.0, -  5,0
108/01/22,241 三重區,LH1 菠菜 圓葉 ,28.5,19.6,8.8,19.2, + 66,4346.0, - 30,0
108/01/22,420 豐原區,LH1 菠菜 圓葉 ,18.0,14.7,9.0,14.23, + 32,6446.0, + 23,0
108/01/22,220 板橋區,LH2 菠菜 角葉 ,12.0,11.0,9.0,10.8, -  3,4135.0, +  5,0
108/01/22,220 板橋區,LH1 菠菜 圓葉 ,17.4,14.0,9.6,13.8, -  7,5906.0, +138,0
108/01/22,800 高雄市,LH1 菠菜 圓葉 ,34.1,19.7,9.1,20.5, + 11,6867.0, + 36,0
108/01/22,930 台東市,LH1 菠菜 圓葉 ,40.0,26.0,14.0,25.0, -  7,950.0, + 38,0
108/01/22,109 台北一,LH1 菠菜 圓葉 ,21.2,15.4,11.0,15.7, + 11,48666.0, +  3,0
108/01/22,104 台北二,LH1 菠菜 圓葉 ,25.3,18.3,13.6,18.8, + 22,17830.0, + 13,0
108/01/23,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2760.0, -  1,0
108/01/23,400 台中市,LH1 菠菜 圓葉 ,19.0,12.6,6.9,12.6, - 13,8052.0, -  3,0
108/01/23,420 豐原區,LH1 菠菜 圓葉 ,19.4,14.9,6.8,14.2, -  0,5870.0, -  9,0
108/01/23,400 台中市,LH2 菠菜 角葉 ,20.0,14.0,10.0,13.9,  -  ,200.0,  -  ,0
108/01/23,930 台東市,LH1 菠菜 圓葉 ,38.0,25.0,13.0,23.0, -  8,740.0, - 22,0
108/01/23,104 台北二,LH1 菠菜 圓葉 ,18.1,12.4,7.3,12.5, - 34,20019.0, + 12,0
108/01/23,540 南投市,LH2 菠菜 角葉 ,25.0,23.0,19.0,22.2, +  4,237.0, - 20,0
108/01/23,830 鳳山區,LH1 菠菜 圓葉 ,20.0,14.6,11.3,15.0, -  3,2125.0, -  6,0
108/01/23,800 高雄市,LH1 菠菜 圓葉 ,33.6,21.3,13.8,22.3, +  9,6784.0, -  1,0
108/01/23,900 屏東市,LH1 菠菜 圓葉 ,19.9,15.0,8.8,14.8, - 10,9486.0, -  0,0
108/01/23,338 桃　農,LH2 菠菜 角葉 ,7.0,6.1,6.0,6.3,  -  ,100.0,  -  ,0
108/01/23,109 台北一,LH2 菠菜 角葉 ,22.0,22.0,22.0,22.0,  -  ,225.0,  -  ,0
108/01/23,338 桃　農,LH1 菠菜 圓葉 ,18.7,13.2,8.4,13.4, - 23,5344.0, + 10,0
108/01/23,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,15.8,10.0,15.5, -  3,1660.0, +  7,0
108/01/23,104 台北二,LH2 菠菜 角葉 ,19.0,18.2,13.3,17.4, -  5,1173.0, + 16,0
108/01/23,241 三重區,LH2 菠菜 角葉 ,20.0,15.3,8.0,14.8,  -  ,287.0,  -  ,0
108/01/23,241 三重區,LH1 菠菜 圓葉 ,19.8,12.4,8.2,13.1, - 32,5938.0, + 37,0
108/01/23,220 板橋區,LH2 菠菜 角葉 ,12.9,11.3,10.0,11.4, +  6,1752.0, - 58,0
108/01/23,220 板橋區,LH1 菠菜 圓葉 ,18.3,15.1,11.3,15.0, +  9,5199.0, - 12,0
108/01/23,109 台北一,LH1 菠菜 圓葉 ,22.4,17.0,12.9,17.3, + 10,38842.0, - 20,0
108/01/23,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4, -  1,49845.0, +  2,0
108/01/24,830 鳳山區,LH1 菠菜 圓葉 ,21.5,14.9,11.6,15.5, +  3,2030.0, -  4,0
108/01/24,900 屏東市,LH1 菠菜 圓葉 ,17.3,13.8,9.2,13.6, -  8,7275.0, - 23,0
108/01/24,338 桃　農,LH1 菠菜 圓葉 ,20.8,16.3,8.7,15.6, + 16,3859.0, - 28,0
108/01/24,241 三重區,LH1 菠菜 圓葉 ,23.8,15.0,9.6,15.6, + 19,3360.0, - 43,0
108/01/24,104 台北二,LH2 菠菜 角葉 ,20.0,18.9,17.0,18.8, +  8,1052.0, - 10,0
108/01/24,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,18.0,13.0,18.0, - 10,2950.0, +  7,0
108/01/24,800 高雄市,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0,  -  ,125.0,  -  ,0
108/01/24,104 台北二,LH1 菠菜 圓葉 ,20.1,15.4,11.6,15.6, + 25,12436.0, - 38,0
108/01/24,420 豐原區,LH1 菠菜 圓葉 ,18.3,13.2,8.9,13.35, -  6,6790.0, + 16,0
108/01/24,800 高雄市,LH1 菠菜 圓葉 ,33.1,18.2,10.7,19.7, - 12,7579.0, + 12,0
108/01/24,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.0,10.0,15.5,    0,1550.0, -  7,0
108/01/24,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.3,10.0,16.6, +  1,47248.0, -  5,0
108/01/24,400 台中市,LH1 菠菜 圓葉 ,20.3,13.9,8.3,13.3, +  6,4516.0, - 44,0
108/01/24,109 台北一,LH1 菠菜 圓葉 ,21.2,15.8,11.1,16.0, -  8,41018.0, +  6,0
108/01/24,930 台東市,LH1 菠菜 圓葉 ,39.0,26.0,14.0,24.0, +  4,650.0, - 12,0
108/01/24,109 台北一,LH2 菠菜 角葉 ,18.0,16.0,10.0,15.2, - 31,250.0, + 11,0
108/01/24,220 板橋區,LH2 菠菜 角葉 ,14.0,13.6,10.5,13.0, + 14,1023.0, - 42,0
108/01/24,220 板橋區,LH1 菠菜 圓葉 ,20.2,15.3,10.6,15.4, +  3,5158.0, -  1,0
108/01/24,400 台中市,LH2 菠菜 角葉 ,18.0,18.0,15.0,16.8, + 21,125.0, - 38,0
108/01/24,540 南投市,LH2 菠菜 角葉 ,25.0,23.0,20.0,22.1, -  0,241.0, +  2,0
108/01/25,220 板橋區,LH2 菠菜 角葉 ,16.0,13.8,11.0,13.7, +  5,3510.0, +243,0
108/01/25,241 三重區,LH1 菠菜 圓葉 ,22.3,13.4,8.3,14.2, -  9,4794.0, + 43,0
108/01/25,109 台北一,LH1 菠菜 圓葉 ,21.1,15.6,11.1,15.8, -  1,39267.0, -  4,0
108/01/25,109 台北一,LH2 菠菜 角葉 ,23.0,18.8,12.0,18.3, + 20,200.0, - 20,0
108/01/25,930 台東市,LH1 菠菜 圓葉 ,40.0,24.0,15.0,22.0, -  8,650.0,    0,0
108/01/25,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,15.7, +  1,1300.0, - 16,0
108/01/25,220 板橋區,LH1 菠菜 圓葉 ,20.1,17.0,12.1,16.6, +  8,3673.0, - 29,0
108/01/25,800 高雄市,LH1 菠菜 圓葉 ,33.5,21.9,12.3,22.3, + 13,5479.0, - 28,0
108/01/25,400 台中市,LH2 菠菜 角葉 ,12.0,12.0,10.0,11.3, - 33,200.0, + 60,0
108/01/25,104 台北二,LH1 菠菜 圓葉 ,21.9,17.3,12.5,17.3, + 11,12155.0, -  2,0
108/01/25,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4, -  1,49445.0, +  5,0
108/01/25,900 屏東市,LH1 菠菜 圓葉 ,20.7,17.0,11.3,16.6, + 22,8194.0, + 13,0
108/01/25,420 豐原區,LH1 菠菜 圓葉 ,18.0,13.9,8.0,13.55, +  1,4850.0, - 29,0
108/01/25,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,96.0,  -  ,0
108/01/25,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,18.0,13.0,18.0,    0,2760.0, -  6,0
108/01/25,400 台中市,LH1 菠菜 圓葉 ,16.6,13.9,9.8,13.4, +  1,4232.0, -  6,0
108/01/25,104 台北二,LH2 菠菜 角葉 ,19.0,18.4,13.6,17.6, -  6,1028.0, -  2,0
108/01/25,830 鳳山區,LH1 菠菜 圓葉 ,18.3,14.1,10.9,14.3, -  8,2120.0, +  4,0
108/01/25,540 南投市,LH2 菠菜 角葉 ,25.0,22.0,20.0,21.0, -  5,318.0, + 32,0
108/01/25,338 桃　農,LH1 菠菜 圓葉 ,18.0,14.4,9.4,14.1, - 10,4354.0, + 13,0
108/01/26,338 桃　農,LH1 菠菜 圓葉 ,20.8,16.4,13.6,16.7, + 18,4377.0, +  1,0
108/01/26,420 豐原區,LH1 菠菜 圓葉 ,15.0,13.3,9.0,12.76, -  6,4375.0, - 10,0
108/01/26,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,18.0,13.0,18.0,    0,3250.0, + 18,0
108/01/26,109 台北一,LH2 菠菜 角葉 ,22.3,13.2,13.0,15.0, - 18,275.0, + 38,0
108/01/26,400 台中市,LH1 菠菜 圓葉 ,21.8,16.7,11.4,17.0, + 27,4694.0, + 11,0
108/01/26,400 台中市,LH2 菠菜 角葉 ,12.0,10.0,10.0,10.8, -  4,200.0,    0,0
108/01/26,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,15.7,    0,1300.0,    0,0
108/01/26,220 板橋區,LH1 菠菜 圓葉 ,16.3,13.5,6.6,12.6, - 24,5961.0, + 62,0
108/01/26,220 板橋區,LH2 菠菜 角葉 ,15.0,14.0,10.5,13.5, -  1,1345.0, - 62,0
108/01/26,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.3, -  1,48210.0, -  2,0
108/01/26,109 台北一,LH1 菠菜 圓葉 ,20.0,15.0,10.6,15.1, -  4,44594.0, + 14,0
108/01/26,241 三重區,LH1 菠菜 圓葉 ,20.8,13.2,7.6,13.6, -  4,4029.0, - 16,0
108/01/26,104 台北二,LH2 菠菜 角葉 ,19.2,18.4,10.9,17.1, -  3,1230.0, + 20,0
108/01/26,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,    0,106.0, + 10,0
108/01/26,800 高雄市,LH1 菠菜 圓葉 ,32.8,21.5,11.9,21.8, -  2,6048.0, + 10,0
108/01/26,800 高雄市,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0,  -  ,75.0,  -  ,0
108/01/26,900 屏東市,LH1 菠菜 圓葉 ,20.3,18.0,13.4,17.5, +  5,10026.0, + 22,0
108/01/26,930 台東市,LH1 菠菜 圓葉 ,43.0,27.0,15.0,25.0, + 14,620.0, -  5,0
108/01/26,830 鳳山區,LH1 菠菜 圓葉 ,18.2,15.1,8.3,14.3,    0,1680.0, - 21,0
108/01/26,104 台北二,LH1 菠菜 圓葉 ,23.2,16.7,12.0,17.1, -  1,17212.0, + 42,0
108/01/26,540 南投市,LH2 菠菜 角葉 ,25.0,23.0,20.0,22.7, +  8,269.0, - 15,0
108/01/27,220 板橋區,LH2 菠菜 角葉 ,15.0,12.5,9.8,12.4, -  8,2111.0, + 57,0
108/01/27,220 板橋區,LH1 菠菜 圓葉 ,19.8,14.6,10.0,14.7, + 17,4564.0, - 23,0
108/01/27,800 高雄市,LH1 菠菜 圓葉 ,33.0,19.4,11.6,20.6, -  6,7369.0, + 22,0
108/01/27,900 屏東市,LH1 菠菜 圓葉 ,19.6,15.8,8.2,15.1, - 14,10216.0, +  2,0
108/01/27,400 台中市,LH1 菠菜 圓葉 ,23.2,18.3,13.8,18.2, +  7,6910.0, + 47,0
108/01/27,830 鳳山區,LH1 菠菜 圓葉 ,18.3,14.0,12.1,14.5, +  1,2230.0, + 33,0
108/01/27,420 豐原區,LH1 菠菜 圓葉 ,18.0,16.5,11.0,15.67, + 23,6740.0, + 54,0
108/01/27,338 桃　農,LH1 菠菜 圓葉 ,22.3,16.0,11.6,16.4, -  2,5193.0, + 19,0
108/01/27,109 台北一,LH1 菠菜 圓葉 ,20.2,15.3,11.1,15.4, +  2,44508.0, -  0,0
108/01/27,930 台東市,LH1 菠菜 圓葉 ,40.0,26.0,14.0,27.0, +  8,700.0, + 13,0
108/01/27,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,15.7,    0,1300.0,    0,0
108/01/27,104 台北二,LH1 菠菜 圓葉 ,20.8,15.8,10.9,15.8, -  8,19025.0, + 11,0
108/01/27,104 台北二,LH2 菠菜 角葉 ,19.0,18.9,17.2,18.6, +  9,914.0, - 26,0
108/01/27,540 南投市,LH2 菠菜 角葉 ,30.0,25.0,22.0,24.1, +  6,283.0, +  5,0
108/01/27,241 三重區,LH1 菠菜 圓葉 ,33.8,27.0,16.7,26.3, + 93,3495.0, - 13,0
108/01/28,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.2,10.0,16.6, +  2,51157.0, +  6,0
108/01/28,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.5,10.0,15.8, +  1,1350.0, +  4,0
108/01/29,220 板橋區,LH2 菠菜 角葉 ,15.0,13.8,11.3,13.6, + 10,2028.0, -  4,0
108/01/29,220 板橋區,LH1 菠菜 圓葉 ,21.0,15.6,12.0,16.0, +  9,8073.0, + 77,0
108/01/29,800 高雄市,LH1 菠菜 圓葉 ,33.7,20.4,12.1,21.4, +  4,6619.0, - 10,0
108/01/29,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.5,10.0,15.8,    0,1400.0, +  4,0
108/01/29,950 花蓮市,LH1 菠菜 圓葉 ,28.0,28.0,28.0,28.0,  -  ,13.5,  -  ,0
108/01/29,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.2,10.0,16.5, -  1,49560.0, -  3,0
108/01/29,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,18.0,13.0,18.0,    0,2880.0, - 11,0
108/01/29,241 三重區,LH1 菠菜 圓葉 ,25.2,17.3,9.0,17.2, - 35,6937.0, + 98,0
108/01/29,540 南投市,LH2 菠菜 角葉 ,30.0,26.0,24.0,25.6, +  6,342.0, + 21,0
108/01/29,830 鳳山區,LH1 菠菜 圓葉 ,20.0,14.6,13.1,15.4, +  6,2210.0, -  1,0
108/01/29,109 台北一,LH1 菠菜 圓葉 ,20.3,15.4,11.4,15.6, +  1,48109.0, +  8,0
108/01/29,930 台東市,LH1 菠菜 圓葉 ,40.0,27.0,20.0,29.0, +  7,1060.0, + 51,0
108/01/29,420 豐原區,LH1 菠菜 圓葉 ,20.6,16.0,11.7,16.09, +  3,2840.0, - 58,0
108/01/29,104 台北二,LH1 菠菜 圓葉 ,24.1,17.9,12.9,18.2, + 15,20148.0, +  6,0
108/01/29,400 台中市,LH1 菠菜 圓葉 ,21.0,13.7,7.2,13.9, - 24,8661.0, + 25,0
108/01/29,104 台北二,LH2 菠菜 角葉 ,19.0,18.8,17.0,18.5, -  1,1008.0, + 10,0
108/01/29,338 桃　農,LH1 菠菜 圓葉 ,21.1,15.7,6.0,14.8, - 10,6406.0, + 23,0
108/01/29,900 屏東市,LH1 菠菜 圓葉 ,20.5,16.7,6.6,15.5, +  3,10480.0, +  3,0
108/01/30,104 台北二,LH1 菠菜 圓葉 ,21.8,14.4,9.8,14.9, - 18,18190.0, - 10,0
108/01/30,420 豐原區,LH1 菠菜 圓葉 ,18.2,13.3,7.3,13.08, - 19,3060.0, +  8,0
108/01/30,540 南投市,LH2 菠菜 角葉 ,31.0,26.0,20.0,25.1, -  2,361.0, +  6,0
108/01/30,400 台中市,LH1 菠菜 圓葉 ,19.8,14.8,9.6,14.8, +  6,5280.0, - 39,0
108/01/30,338 桃　農,LH1 菠菜 圓葉 ,21.3,15.2,7.9,15.0, +  1,4940.0, - 23,0
108/01/30,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,18.0,13.0,18.0,    0,3250.0, + 13,0
108/01/30,800 高雄市,LH1 菠菜 圓葉 ,32.6,19.2,12.2,20.5, -  4,6984.0, +  6,0
108/01/30,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.2,10.0,15.6, -  1,1550.0, + 11,0
108/01/30,900 屏東市,LH1 菠菜 圓葉 ,20.5,15.4,5.4,14.4, -  7,8760.0, - 16,0
108/01/30,220 板橋區,LH1 菠菜 圓葉 ,16.9,11.9,7.2,11.9, - 26,6774.0, - 16,0
108/01/30,220 板橋區,LH2 菠菜 角葉 ,14.6,11.9,8.7,11.8, - 13,1652.0, - 19,0
108/01/30,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5,    0,49268.0, -  1,0
108/01/30,241 三重區,LH1 菠菜 圓葉 ,21.8,13.1,6.1,13.4, - 22,5620.0, - 19,0
108/01/30,830 鳳山區,LH1 菠菜 圓葉 ,21.2,14.6,9.4,14.9, -  3,1700.0, - 23,0
108/01/30,930 台東市,LH1 菠菜 圓葉 ,40.0,30.0,20.0,30.0, +  3,650.0, - 39,0
108/01/30,109 台北一,LH1 菠菜 圓葉 ,21.3,17.0,13.1,17.1, + 10,35746.0, - 26,0
108/01/30,104 台北二,LH2 菠菜 角葉 ,19.0,18.8,17.0,18.5,    0,1015.0, +  1,0
108/01/31,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.3,10.0,15.6,    0,1560.0, +  1,0
108/01/31,400 台中市,LH1 菠菜 圓葉 ,20.5,15.9,10.3,15.5, +  5,4978.0, -  6,0
108/01/31,241 三重區,LH1 菠菜 圓葉 ,21.0,12.7,6.4,13.1, -  2,5324.0, -  5,0
108/01/31,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5,    0,49161.0, -  0,0
108/01/31,830 鳳山區,LH1 菠菜 圓葉 ,18.1,14.0,7.4,13.5, -  9,1990.0, + 17,0
108/01/31,930 台東市,LH1 菠菜 圓葉 ,41.0,29.0,16.0,28.0, -  7,670.0, +  3,0
108/01/31,104 台北二,LH2 菠菜 角葉 ,19.0,18.7,16.9,18.4, -  1,989.0, -  3,0
108/01/31,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,18.0,13.0,18.0,    0,3360.0, +  3,0
108/01/31,540 南投市,LH2 菠菜 角葉 ,30.0,25.0,12.0,24.5, -  2,293.0, - 19,0
108/01/31,900 屏東市,LH1 菠菜 圓葉 ,19.9,14.2,7.6,14.0, -  3,7615.0, - 13,0
108/01/31,104 台北二,LH1 菠菜 圓葉 ,22.3,14.5,8.5,14.8, -  1,15905.0, - 13,0
108/01/31,109 台北一,LH1 菠菜 圓葉 ,21.7,17.5,13.0,17.4, +  2,41418.0, + 16,0
108/01/31,338 桃　農,LH1 菠菜 圓葉 ,18.7,12.8,8.0,13.0, - 13,5585.0, + 13,0
108/01/31,420 豐原區,LH1 菠菜 圓葉 ,17.8,12.8,7.8,12.81, -  2,3980.0, + 30,0
108/01/31,800 高雄市,LH1 菠菜 圓葉 ,32.1,18.7,8.7,19.4, -  5,8976.0, + 29,0
108/01/31,220 板橋區,LH2 菠菜 角葉 ,15.0,12.2,10.0,12.3, +  4,1359.0, - 18,0
108/01/31,220 板橋區,LH1 菠菜 圓葉 ,16.5,12.2,7.4,12.1, +  2,4842.0, - 29,0
