日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/01/21,260 宜蘭市,LA1 甘藍 初秋 ,12.0,8.0,6.0,8.0,    0,16500.0, -  6,0
113/01/21,800 高雄市,LA1 甘藍 初秋 ,18.0,14.9,8.2,14.2, +  1,35154.0, +  3,0
113/01/21,540 南投市,LA1 甘藍 初秋 ,13.0,12.0,6.5,11.78, -  0,988.0, + 23,0
113/01/21,930 台東市,LA1 甘藍 初秋 ,11.0,9.0,5.0,8.0, + 14,12273.0, +  3,0
113/01/21,830 鳳山區,LA1 甘藍 初秋 ,20.0,15.9,12.7,16.1, +  5,11760.0, +179,0
113/01/21,400 台中市,LA1 甘藍 初秋 ,15.8,10.7,6.7,11.6, + 22,7772.0, - 20,0
113/01/21,220 板橋區,LA1 甘藍 初秋 ,13.5,9.5,7.1,9.8, +  7,29546.0, +  7,0
113/01/21,338 桃　農,LA1 甘藍 初秋 ,11.3,8.5,5.7,8.5, -  1,28832.0, + 42,0
113/01/21,241 三重區,LA1 甘藍 初秋 ,11.9,9.2,6.8,9.2, -  2,15060.0, + 39,0
113/01/21,104 台北二,LA1 甘藍 初秋 ,13.2,9.3,5.4,9.3, +  3,76447.0, - 13,0
113/01/21,420 豐原區,LA1 甘藍 初秋 ,12.2,10.2,8.8,10.3, -  6,18520.0, + 61,0
113/01/21,900 屏東市,LA1 甘藍 初秋 ,19.3,15.4,12.5,15.4, -  5,15480.0, +193,0
113/01/22,514 溪湖鎮,LA1 甘藍 初秋 ,10.4,7.9,5.4,7.9, -  1,26235.0, - 23,0
113/01/22,950 花蓮市,LA1 甘藍 初秋 ,18.7,14.4,10.5,14.5, +  2,11898.0, + 11,0
113/01/22,648 西螺鎮,LA1 甘藍 初秋 ,12.9,10.0,5.0,9.6, + 26,255010.0, +  5,0
113/01/22,512 永靖鄉,LA1 甘藍 初秋 ,10.0,8.0,5.0,8.6, + 15,25619.0, - 40,0
113/01/23,514 溪湖鎮,LA1 甘藍 初秋 ,14.0,10.8,8.6,11.0, + 39,54424.0, +107,0
113/01/23,104 台北二,LA1 甘藍 初秋 ,13.6,9.8,6.4,9.9, +  6,88874.0, + 16,0
113/01/23,420 豐原區,LA1 甘藍 初秋 ,14.8,13.2,8.2,12.5, + 21,14260.0, - 23,0
113/01/23,800 高雄市,LA1 甘藍 初秋 ,18.1,14.9,5.5,13.6, -  4,33805.0, -  4,0
113/01/23,220 板橋區,LA1 甘藍 初秋 ,13.4,9.6,7.8,10.0, +  2,40204.0, + 36,0
113/01/23,400 台中市,LA1 甘藍 初秋 ,14.5,10.0,5.5,10.2, - 12,11982.0, + 54,0
113/01/23,260 宜蘭市,LA1 甘藍 初秋 ,11.0,8.0,6.0,8.0,    0,18500.0, + 12,0
113/01/23,930 台東市,LA1 甘藍 初秋 ,12.0,9.0,6.0,9.0, + 13,6613.0, - 46,0
113/01/23,540 南投市,LA1 甘藍 初秋 ,14.0,12.0,9.0,11.76, -  0,1583.0, + 60,0
113/01/23,830 鳳山區,LA1 甘藍 初秋 ,21.5,10.4,2.0,11.0, - 32,6970.0, - 41,0
113/01/23,512 永靖鄉,LA1 甘藍 初秋 ,10.0,6.0,5.0,6.8, - 21,43046.0, + 68,0
113/01/23,109 台北一,LA1 甘藍 初秋 ,13.1,9.6,7.1,9.8, -  4,200339.0, + 18,0
113/01/23,900 屏東市,LA1 甘藍 初秋 ,20.0,8.6,1.5,8.6, - 44,5294.0, - 66,0
113/01/23,648 西螺鎮,LA1 甘藍 初秋 ,17.5,12.5,7.5,12.5, + 30,197740.0, - 22,0
113/01/23,338 桃　農,LA1 甘藍 初秋 ,10.0,6.6,4.2,6.8, - 20,33581.0, + 16,0
113/01/23,241 三重區,LA1 甘藍 初秋 ,12.7,9.6,7.0,9.7, +  5,25320.0, + 68,0
113/01/23,950 花蓮市,LA1 甘藍 初秋 ,17.1,14.3,9.8,14.0, -  3,10053.0, - 16,0
113/01/24,648 西螺鎮,LA1 甘藍 初秋 ,15.6,10.0,5.0,10.1, - 19,202420.0, +  2,0
113/01/24,220 板橋區,LA1 甘藍 初秋 ,13.4,10.6,8.2,10.7, +  7,36280.0, - 10,0
113/01/24,241 三重區,LA1 甘藍 初秋 ,12.9,10.5,7.0,10.2, +  5,22463.0, - 11,0
113/01/24,109 台北一,LA1 甘藍 初秋 ,13.3,9.8,7.6,10.0, +  2,156350.0, - 22,0
113/01/24,830 鳳山區,LA1 甘藍 初秋 ,22.2,8.9,3.0,10.4, -  5,6900.0, -  1,0
113/01/24,420 豐原區,LA1 甘藍 初秋 ,15.0,13.1,7.7,12.4, -  1,20860.0, + 46,0
113/01/24,540 南投市,LA1 甘藍 初秋 ,15.0,13.0,6.0,12.72, +  8,464.0, - 71,0
113/01/24,512 永靖鄉,LA1 甘藍 初秋 ,10.0,7.0,6.0,7.4, +  9,26146.0, - 39,0
113/01/24,800 高雄市,LA1 甘藍 初秋 ,19.3,15.2,7.5,14.5, +  7,34193.0, +  1,0
113/01/24,900 屏東市,LA1 甘藍 初秋 ,28.9,17.7,5.1,17.4, +102,2407.0, - 55,0
113/01/24,930 台東市,LA1 甘藍 初秋 ,12.0,9.0,5.0,10.0, + 11,10950.0, + 66,0
113/01/24,514 溪湖鎮,LA1 甘藍 初秋 ,16.7,11.2,8.1,11.7, +  6,39189.0, - 28,0
113/01/24,104 台北二,LA1 甘藍 初秋 ,12.6,9.7,6.2,9.6, -  3,82476.0, -  7,0
113/01/24,950 花蓮市,LA1 甘藍 初秋 ,17.4,13.5,9.4,13.5, -  4,9940.5, -  1,0
113/01/24,400 台中市,LA1 甘藍 初秋 ,16.0,12.5,6.4,10.8, +  6,15178.0, + 27,0
113/01/24,260 宜蘭市,LA1 甘藍 初秋 ,12.0,8.0,6.0,8.0,    0,16500.0, - 11,0
113/01/24,338 桃　農,LA1 甘藍 初秋 ,10.8,8.7,6.7,8.7, + 28,25680.0, - 24,0
113/01/25,338 桃　農,LA1 甘藍 初秋 ,16.4,12.3,7.3,12.1, + 39,10400.0, - 60,0
113/01/25,109 台北一,LA1 甘藍 初秋 ,15.6,12.0,8.3,12.0, + 20,143754.0, -  8,0
113/01/25,260 宜蘭市,LA1 甘藍 初秋 ,13.0,10.0,8.0,10.0, + 25,15500.0, -  6,0
113/01/25,241 三重區,LA1 甘藍 初秋 ,10.0,9.0,6.1,8.6, - 16,19215.0, - 14,0
113/01/25,950 花蓮市,LA1 甘藍 初秋 ,17.8,15.9,11.3,15.4, + 14,9730.0, -  2,0
113/01/25,648 西螺鎮,LA1 甘藍 初秋 ,15.6,10.0,5.0,10.1,    0,192280.0, -  5,0
113/01/25,900 屏東市,LA1 甘藍 初秋 ,25.1,20.6,17.8,20.6, + 18,6562.0, +173,0
113/01/25,400 台中市,LA1 甘藍 初秋 ,15.0,11.3,6.4,10.6, -  2,24717.0, + 63,0
113/01/25,830 鳳山區,LA1 甘藍 初秋 ,26.4,21.8,16.7,21.7, +109,6840.0, -  1,0
113/01/25,540 南投市,LA1 甘藍 初秋 ,15.0,14.0,10.0,13.35, +  5,1347.0, +190,0
113/01/25,512 永靖鄉,LA1 甘藍 初秋 ,10.0,8.0,5.0,8.8, + 19,38594.0, + 48,0
113/01/25,930 台東市,LA1 甘藍 初秋 ,12.0,8.0,4.0,8.0, - 20,10934.0, -  0,0
113/01/25,104 台北二,LA1 甘藍 初秋 ,14.8,12.1,7.4,11.7, + 22,67076.0, - 19,0
113/01/25,220 板橋區,LA1 甘藍 初秋 ,13.6,10.8,6.2,10.4, -  3,29179.0, - 20,0
113/01/25,800 高雄市,LA1 甘藍 初秋 ,20.2,16.4,9.4,15.8, +  9,28900.0, - 15,0
113/01/25,420 豐原區,LA1 甘藍 初秋 ,15.0,13.6,10.0,13.2, +  6,17740.0, - 15,0
113/01/25,514 溪湖鎮,LA1 甘藍 初秋 ,17.5,12.7,8.1,12.8, +  9,37094.0, -  5,0
113/01/26,260 宜蘭市,LA1 甘藍 初秋 ,14.0,12.0,10.0,12.0, + 20,16500.0, +  6,0
113/01/26,512 永靖鄉,LA1 甘藍 初秋 ,10.0,8.0,5.0,8.2, -  7,26897.0, - 30,0
113/01/26,900 屏東市,LA1 甘藍 初秋 ,27.4,16.7,9.7,16.7, - 19,3829.0, - 42,0
113/01/26,648 西螺鎮,LA1 甘藍 初秋 ,13.5,10.0,5.0,9.7, -  4,211120.0, + 10,0
113/01/26,220 板橋區,LA1 甘藍 初秋 ,16.0,13.3,9.7,13.1, + 26,28243.0, -  3,0
113/01/26,800 高雄市,LA1 甘藍 初秋 ,20.0,15.7,7.2,14.9, -  6,30120.0, +  4,0
113/01/26,241 三重區,LA1 甘藍 初秋 ,12.7,9.4,4.3,9.0, +  5,20727.0, +  8,0
113/01/26,514 溪湖鎮,LA1 甘藍 初秋 ,16.7,10.6,5.6,10.8, - 16,31835.0, - 14,0
113/01/26,109 台北一,LA1 甘藍 初秋 ,18.0,14.8,10.2,14.6, + 22,113447.0, - 21,0
113/01/26,420 豐原區,LA1 甘藍 初秋 ,15.0,13.5,8.6,12.8, -  3,20350.0, + 15,0
113/01/26,104 台北二,LA1 甘藍 初秋 ,14.5,11.2,7.1,11.1, -  5,74026.0, + 10,0
113/01/26,338 桃　農,LA1 甘藍 初秋 ,15.3,11.6,6.2,11.3, -  7,29017.0, +179,0
113/01/26,950 花蓮市,LA1 甘藍 初秋 ,19.6,17.5,13.7,17.2, + 12,10078.0, +  4,0
113/01/26,540 南投市,LA1 甘藍 初秋 ,15.0,14.0,13.0,13.9, +  4,928.0, - 31,0
113/01/26,830 鳳山區,LA1 甘藍 初秋 ,26.2,20.1,16.4,20.6, -  5,7400.0, +  8,0
113/01/26,930 台東市,LA1 甘藍 初秋 ,12.0,10.0,6.0,9.0, + 13,10013.0, -  8,0
113/01/26,400 台中市,LA1 甘藍 初秋 ,14.1,10.5,5.4,10.1, -  5,25791.0, +  4,0
113/01/27,109 台北一,LA1 甘藍 初秋 ,14.6,10.9,7.8,11.0, - 25,210464.0, + 86,0
113/01/27,540 南投市,LA1 甘藍 初秋 ,15.0,13.0,10.0,12.62, -  9,1041.0, + 12,0
113/01/27,950 花蓮市,LA1 甘藍 初秋 ,18.5,15.8,12.6,15.7, -  9,11771.5, + 17,0
113/01/27,648 西螺鎮,LA1 甘藍 初秋 ,13.1,7.5,5.0,8.1, - 16,222040.0, +  5,0
113/01/27,900 屏東市,LA1 甘藍 初秋 ,16.7,14.3,6.4,13.2, - 21,11546.0, +202,0
113/01/27,104 台北二,LA1 甘藍 初秋 ,13.9,11.2,7.1,10.9, -  2,75062.0, +  1,0
113/01/27,400 台中市,LA1 甘藍 初秋 ,14.1,10.5,7.8,11.3, + 12,20918.0, - 19,0
113/01/27,338 桃　農,LA1 甘藍 初秋 ,16.1,13.2,7.9,12.7, + 12,29684.0, +  2,0
113/01/27,260 宜蘭市,LA1 甘藍 初秋 ,12.0,10.0,8.0,10.0, - 17,17500.0, +  6,0
113/01/27,241 三重區,LA1 甘藍 初秋 ,15.3,12.3,8.9,12.2, + 36,20535.0, -  1,0
113/01/27,800 高雄市,LA1 甘藍 初秋 ,20.0,15.8,10.0,15.5, +  4,31529.0, +  5,0
113/01/27,930 台東市,LA1 甘藍 初秋 ,15.0,10.0,9.0,10.0, + 11,8116.0, - 19,0
113/01/27,512 永靖鄉,LA1 甘藍 初秋 ,11.0,7.0,6.0,7.8, -  5,24978.0, -  7,0
113/01/27,420 豐原區,LA1 甘藍 初秋 ,14.5,12.6,8.6,12.2, -  5,17852.0, - 12,0
113/01/27,514 溪湖鎮,LA1 甘藍 初秋 ,15.6,10.2,5.9,10.4, -  4,47839.0, + 50,0
113/01/27,220 板橋區,LA1 甘藍 初秋 ,14.3,12.6,9.9,12.4, -  5,42595.0, + 51,0
113/01/27,830 鳳山區,LA1 甘藍 初秋 ,27.2,19.8,13.6,20.0, -  3,7690.0, +  4,0
113/01/28,400 台中市,LA1 甘藍 初秋 ,14.6,8.7,5.0,8.3, - 27,26184.0, + 25,0
113/01/28,104 台北二,LA1 甘藍 初秋 ,13.5,10.6,7.4,10.6, -  3,79473.0, +  6,0
113/01/28,420 豐原區,LA1 甘藍 初秋 ,13.6,12.1,10.0,12.0, -  2,17664.0, -  1,0
113/01/28,900 屏東市,LA1 甘藍 初秋 ,19.5,13.9,6.0,13.5, +  2,14617.0, + 27,0
113/01/28,260 宜蘭市,LA1 甘藍 初秋 ,12.0,10.0,7.0,10.0,    0,16500.0, -  6,0
113/01/28,514 溪湖鎮,LA1 甘藍 初秋 ,14.6,10.4,8.1,10.8, +  4,32250.0, - 33,0
113/01/28,540 南投市,LA1 甘藍 初秋 ,15.0,14.8,12.0,14.7, + 16,683.0, - 34,0
113/01/28,241 三重區,LA1 甘藍 初秋 ,11.1,9.7,8.0,9.7, - 20,24640.0, + 20,0
113/01/28,930 台東市,LA1 甘藍 初秋 ,12.0,10.0,8.0,9.0, - 10,11354.0, + 40,0
113/01/28,220 板橋區,LA1 甘藍 初秋 ,11.6,8.6,6.0,8.7, - 30,53516.0, + 26,0
113/01/28,109 台北一,LA1 甘藍 初秋 ,13.5,9.4,6.0,9.5, - 14,189845.0, - 10,0
113/01/28,338 桃　農,LA1 甘藍 初秋 ,12.2,9.3,5.9,9.2, - 28,43090.0, + 45,0
113/01/28,830 鳳山區,LA1 甘藍 初秋 ,18.0,12.6,7.0,12.6, - 37,14580.0, + 90,0
113/01/28,800 高雄市,LA1 甘藍 初秋 ,20.0,15.3,9.2,15.0, -  3,35484.0, + 13,0
113/01/29,950 花蓮市,LA1 甘藍 初秋 ,17.1,14.6,11.9,14.5, -  8,12664.0, +  8,0
113/01/29,514 溪湖鎮,LA1 甘藍 初秋 ,13.3,10.0,7.6,10.2, -  6,11300.0, - 65,0
113/01/29,512 永靖鄉,LA1 甘藍 初秋 ,12.0,9.0,6.0,9.1, + 17,29195.0, + 17,0
113/01/29,648 西螺鎮,LA1 甘藍 初秋 ,12.8,7.5,5.0,8.1,    0,239980.0, +  8,0
113/01/30,930 台東市,LA1 甘藍 初秋 ,12.0,12.0,7.0,12.0, + 33,8945.0, - 21,0
113/01/30,400 台中市,LA1 甘藍 初秋 ,13.8,10.9,7.6,10.7, + 29,18953.0, - 28,0
113/01/30,420 豐原區,LA1 甘藍 初秋 ,13.0,11.2,7.1,10.8, - 10,25603.0, + 45,0
113/01/30,830 鳳山區,LA1 甘藍 初秋 ,17.0,12.4,7.0,12.3, -  2,13670.0, -  6,0
113/01/30,338 桃　農,LA1 甘藍 初秋 ,11.5,8.5,6.2,8.7, -  5,51319.0, + 19,0
113/01/30,512 永靖鄉,LA1 甘藍 初秋 ,13.0,8.0,6.0,8.3, -  9,31811.0, +  9,0
113/01/30,104 台北二,LA1 甘藍 初秋 ,14.1,11.4,8.1,11.3, +  7,84229.0, +  6,0
113/01/30,109 台北一,LA1 甘藍 初秋 ,14.3,11.4,8.2,11.4, + 20,158418.0, - 17,0
113/01/30,648 西螺鎮,LA1 甘藍 初秋 ,10.3,7.5,5.0,7.6, -  6,213456.0, - 11,0
113/01/30,514 溪湖鎮,LA1 甘藍 初秋 ,14.2,10.2,6.5,10.3, +  1,39376.0, +248,0
113/01/30,540 南投市,LA1 甘藍 初秋 ,15.0,14.0,13.0,13.83, -  6,1321.0, + 93,0
113/01/30,260 宜蘭市,LA1 甘藍 初秋 ,13.0,9.0,7.0,9.0, - 10,17500.0, +  6,0
113/01/30,950 花蓮市,LA1 甘藍 初秋 ,14.2,11.6,8.1,11.4, - 21,14411.0, + 14,0
113/01/30,900 屏東市,LA1 甘藍 初秋 ,15.0,13.8,6.9,12.6, -  7,13108.0, - 10,0
113/01/30,220 板橋區,LA1 甘藍 初秋 ,12.1,9.3,6.8,9.4, +  8,53918.0, +  1,0
113/01/30,241 三重區,LA1 甘藍 初秋 ,11.6,9.2,6.9,9.2, -  5,24542.0, -  0,0
113/01/30,800 高雄市,LA1 甘藍 初秋 ,17.5,14.5,8.1,13.8, -  8,38529.0, +  9,0
113/01/31,930 台東市,LA1 甘藍 初秋 ,12.0,10.0,9.0,11.0, -  8,7500.0, - 16,0
113/01/31,220 板橋區,LA1 甘藍 初秋 ,11.5,9.3,6.8,9.3, -  1,50333.0, -  7,0
113/01/31,400 台中市,LA1 甘藍 初秋 ,13.8,9.7,5.8,9.9, -  7,17677.0, -  7,0
113/01/31,830 鳳山區,LA1 甘藍 初秋 ,22.0,7.2,5.0,9.7, - 21,17740.0, + 30,0
113/01/31,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.5,5.0,7.5, -  1,227100.0, +  6,0
113/01/31,900 屏東市,LA1 甘藍 初秋 ,22.4,9.4,4.6,9.4, - 25,8896.0, - 32,0
113/01/31,540 南投市,LA1 甘藍 初秋 ,14.0,13.0,9.0,12.28, - 11,1793.0, + 36,0
113/01/31,420 豐原區,LA1 甘藍 初秋 ,13.5,10.8,7.4,10.7, -  1,19470.0, - 24,0
113/01/31,109 台北一,LA1 甘藍 初秋 ,14.9,12.1,9.6,12.1, +  6,171911.0, +  9,0
113/01/31,104 台北二,LA1 甘藍 初秋 ,14.3,11.9,9.9,12.0, +  6,100628.0, + 19,0
113/01/31,950 花蓮市,LA1 甘藍 初秋 ,13.7,10.6,6.6,10.4, -  9,11734.0, - 19,0
113/01/31,260 宜蘭市,LA1 甘藍 初秋 ,12.0,10.0,8.0,10.0, + 11,17500.0,    0,0
113/01/31,338 桃　農,LA1 甘藍 初秋 ,10.6,7.3,4.9,7.5, - 14,33890.0, - 34,0
113/01/31,514 溪湖鎮,LA1 甘藍 初秋 ,14.4,9.5,5.0,9.5, -  8,44072.0, + 12,0
113/01/31,800 高雄市,LA1 甘藍 初秋 ,17.2,14.0,6.6,13.2, -  4,38989.0, +  1,0
113/01/31,241 三重區,LA1 甘藍 初秋 ,13.4,10.8,6.8,10.5, + 14,21865.0, - 11,0
