日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
107/11/28,21.25,24.9,18.950000000000003,,0.0,,84.0,6.9,20.549999999999997,21.25,19.65,20.935714285714287,23.450000000000003,19.65,21.926666666666666,23.75,19.65,22.44,24.9,19.65,24.21666666666667,26.25,21.5,25.12142857142857,27.950000000000003,21.5,26.576666666666664,29.25,21.5,27.136666666666663,30.0,21.5,18.233333333333334,18.950000000000003,17.4,18.07857142857143,20.3,15.85,18.796666666666667,21.15,15.85,19.368333333333332,22.35,14.7,,,,,,,,,,,,,86.66666666666667,92.5,83.5,83.57142857142857,92.5,77.5,84.2,92.5,77.5,84.98333333333333,93.5,59.5,7.55,8.8,6.9,8.492857142857144,13.35,6.05,8.123333333333333,13.35,4.95,7.816666666666666,13.35,4.5,11.25,11.25,11.25,12.0,,,,,5.949999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/29,19.75,22.05,17.6,,7.75,,92.0,7.949999999999999,20.216666666666665,21.25,19.65,20.407142857142855,21.25,19.65,21.743333333333332,23.75,19.65,22.423333333333336,24.9,19.65,22.816666666666666,24.9,21.5,24.278571428571432,26.6,21.5,26.21,29.25,21.5,26.96333333333333,30.0,21.5,18.3,18.950000000000003,17.6,17.692857142857143,18.950000000000003,15.85,18.68,21.15,15.85,19.464999999999996,22.35,15.85,,,,,,,,,,,,,89.5,92.5,84.0,84.85714285714286,92.5,77.5,84.86666666666666,92.5,77.5,86.06666666666666,93.5,68.5,7.266666666666666,7.949999999999999,6.9,8.507142857142856,13.35,6.05,8.053333333333333,13.35,4.95,7.7283333333333335,13.35,4.5,10.0,19.0,19.0,19.75,,,,,4.449999999999999,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
107/11/30,20.75,25.85,18.05,,0.0,,78.0,7.3,20.583333333333332,21.25,19.75,20.407142857142855,21.25,19.65,21.66,23.75,19.65,22.38,24.9,19.65,24.266666666666666,25.85,22.05,24.57857142857143,26.6,21.5,26.10333333333333,29.25,21.5,26.863333333333337,30.0,21.5,18.200000000000003,18.950000000000003,17.6,17.62857142857143,18.950000000000003,15.85,18.663333333333334,21.15,15.85,19.535000000000004,22.35,15.85,,,,,,,,,,,,,84.66666666666667,92.0,78.0,84.92857142857143,92.5,78.0,84.63333333333334,92.5,77.5,86.38333333333334,93.5,77.5,7.383333333333333,7.949999999999999,6.9,7.642857142857144,9.55,6.05,7.890000000000001,13.35,4.95,7.72,13.35,4.5,7.75,19.0,19.0,19.75,,,,,7.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/12/01,22.05,27.85,17.450000000000003,,0.0,,82.0,5.85,20.85,22.05,19.75,20.728571428571428,22.05,19.65,21.626666666666665,23.75,19.65,22.4,24.9,19.65,25.25,27.85,22.05,25.0,27.85,21.5,26.009999999999998,29.0,21.5,26.92166666666667,30.0,21.5,17.700000000000003,18.05,17.450000000000003,17.664285714285715,18.950000000000003,15.85,18.63,21.15,15.85,19.475,22.35,15.85,,,,,,,,,,,,,84.0,92.0,78.0,84.85714285714286,92.5,78.0,84.53333333333333,92.5,77.5,86.26666666666667,93.5,77.5,7.033333333333332,7.949999999999999,5.85,7.114285714285714,8.8,5.85,7.826666666666666,13.35,4.95,7.5633333333333335,13.35,4.5,7.75,19.0,19.0,19.75,,,,,10.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/02,21.700000000000003,27.0,18.3,,0.0,,88.5,7.5,21.5,22.05,20.75,20.842857142857145,22.05,19.65,21.49,23.55,19.65,22.456666666666663,24.9,19.65,26.900000000000002,27.85,25.85,25.057142857142857,27.85,21.5,25.973333333333336,29.0,21.5,27.09,30.0,21.5,17.933333333333334,18.3,17.450000000000003,18.014285714285716,18.950000000000003,17.4,18.44333333333333,21.15,15.85,19.461666666666666,22.35,15.85,,,,,,,,,,,,,82.83333333333333,88.5,78.0,85.78571428571429,92.5,78.0,84.63333333333334,92.5,77.5,86.3,93.5,77.5,6.883333333333333,7.5,5.85,7.321428571428571,8.8,5.85,7.896666666666666,13.35,4.95,7.448333333333334,13.35,4.5,0.0,19.0,19.0,19.25,,,,,8.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/03,21.5,27.25,17.0,,0.0,,80.5,5.75,21.75,22.05,21.5,20.95,22.05,19.65,21.40333333333333,23.55,19.65,22.456666666666663,24.9,19.65,27.366666666666664,27.85,27.0,25.2,27.85,21.5,26.053333333333335,29.0,21.5,27.168333333333337,30.0,21.5,17.583333333333332,18.3,17.0,17.95714285714286,18.950000000000003,17.0,18.166666666666668,20.5,15.85,19.381666666666668,22.35,15.85,,,,,,,,,,,,,83.66666666666667,88.5,80.5,85.35714285714286,92.5,78.0,84.03333333333333,92.5,77.5,85.86666666666666,92.5,77.5,6.366666666666666,7.5,5.75,6.885714285714285,7.949999999999999,5.75,7.753333333333333,13.35,4.95,7.390000000000001,13.35,4.5,0.0,10.0,19.0,19.0,,,,,10.25,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/04,21.75,28.15,16.55,,0.0,,80.5,6.25,21.650000000000002,21.75,21.5,21.25,22.05,19.75,21.283333333333335,23.450000000000003,19.65,22.396666666666665,24.9,19.65,27.46666666666667,28.15,27.0,26.150000000000002,28.15,22.05,25.996666666666666,28.3,21.5,27.136666666666667,30.0,21.5,17.28333333333333,18.3,16.55,17.7,18.950000000000003,16.55,17.903333333333332,20.3,15.85,19.275,22.35,15.85,,,,,,,,,,,,,83.16666666666667,88.5,80.5,83.64285714285714,92.0,78.0,83.53333333333333,92.5,77.5,85.56666666666666,92.5,77.5,6.5,7.5,5.75,6.785714285714286,7.949999999999999,5.75,7.746666666666666,13.35,4.95,7.315,13.35,4.5,0.0,7.75,19.0,19.0,,,,,11.599999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/05,23.65,29.4,18.0,,0.0,,72.5,6.449999999999999,22.3,23.65,21.5,21.592857142857145,23.65,19.75,21.35666666666667,23.65,19.65,22.37833333333333,24.9,19.65,28.266666666666666,29.4,27.25,26.792857142857144,29.4,22.05,26.07,29.4,21.5,27.145,30.0,21.5,17.183333333333334,18.0,16.55,17.564285714285713,18.3,16.55,17.843333333333337,20.3,15.85,19.151666666666664,22.35,15.85,,,,,,,,,,,,,77.83333333333333,80.5,72.5,82.0,92.0,72.5,82.8,92.5,72.5,85.03333333333333,92.5,72.5,6.1499999999999995,6.449999999999999,5.75,6.721428571428571,7.949999999999999,5.75,7.430000000000001,13.35,4.95,7.285,13.35,4.5,0.0,7.75,19.0,19.0,,,,,11.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/06,23.25,27.75,20.75,,0.0,,84.5,8.7,22.883333333333336,23.65,21.75,22.092857142857145,23.65,20.75,21.39666666666667,23.65,19.65,22.348333333333333,24.9,19.65,28.433333333333334,29.4,27.75,27.607142857142858,29.4,25.85,26.076666666666668,29.4,21.5,27.096666666666668,30.0,21.5,18.433333333333334,20.75,16.55,18.014285714285712,20.75,16.55,18.016666666666666,20.75,15.85,19.15666666666667,22.35,15.85,,,,,,,,,,,,,79.16666666666667,84.5,72.5,80.92857142857143,88.5,72.5,82.9,92.5,72.5,84.88333333333334,92.5,72.5,7.133333333333333,8.7,6.25,6.828571428571428,8.7,5.75,7.680000000000001,13.35,5.75,7.351666666666666,13.35,4.5,0.0,0.0,19.0,19.0,,,,,7.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/07,23.950000000000003,29.4,20.6,,0.0,,86.0,8.15,23.616666666666664,23.950000000000003,23.25,22.550000000000004,23.950000000000003,21.5,21.43,23.950000000000003,19.65,22.328333333333333,24.9,19.65,28.849999999999998,29.4,27.75,28.11428571428571,29.4,27.0,26.173333333333332,29.4,21.5,27.095000000000002,30.0,21.5,19.783333333333335,20.75,18.0,18.37857142857143,20.75,16.55,18.03666666666667,20.75,15.85,19.108333333333334,22.35,15.85,,,,,,,,,,,,,81.0,86.0,72.5,82.07142857142857,88.5,72.5,83.1,92.5,72.5,84.73333333333333,92.5,72.5,7.766666666666666,8.7,6.449999999999999,6.95,8.7,5.75,7.7,13.35,5.75,7.473333333333333,13.35,4.85,0.0,0.0,19.0,19.0,,,,,8.799999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/08,20.85,25.15,18.700000000000003,,0.0,,80.5,12.85,22.683333333333337,23.950000000000003,20.85,22.37857142857143,23.950000000000003,20.85,21.436666666666667,23.950000000000003,19.65,22.223333333333336,24.9,19.65,27.433333333333334,29.4,25.15,27.728571428571428,29.4,25.15,26.266666666666666,29.4,21.5,26.99833333333333,30.0,21.5,20.01666666666667,20.75,18.700000000000003,18.557142857142857,20.75,16.55,18.05,20.75,15.85,19.005,22.35,15.85,,,,,,,,,,,,,83.66666666666667,86.0,80.5,81.85714285714286,88.5,72.5,83.3,92.5,72.5,84.35,92.5,72.5,9.9,12.85,8.15,7.950000000000001,12.85,5.75,7.666666666666667,12.85,5.75,7.709999999999999,13.35,4.85,0.0,0.0,19.0,19.0,,,,,6.449999999999996,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/09,19.55,23.35,17.45,,0.0,,80.5,11.15,21.450000000000003,23.950000000000003,19.55,22.071428571428573,23.950000000000003,19.55,21.419999999999998,23.950000000000003,19.55,22.045,23.950000000000003,19.55,25.96666666666667,29.4,23.35,27.207142857142856,29.4,23.35,26.163333333333334,29.4,21.5,26.776666666666664,29.45,21.5,18.916666666666668,20.6,17.45,18.435714285714287,20.75,16.55,18.066666666666666,20.75,15.85,18.841666666666665,21.15,15.85,,,,,,,,,,,,,82.33333333333333,86.0,80.5,80.71428571428571,86.0,72.5,83.16666666666667,92.5,72.5,84.18333333333334,92.5,72.5,10.716666666666667,12.85,8.15,8.471428571428572,12.85,5.75,7.7733333333333325,12.85,5.75,7.92,13.35,4.95,0.0,0.0,19.0,19.0,,,,,5.900000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/10,19.4,23.0,17.3,,0.0,,84.5,10.8,19.933333333333334,20.85,19.4,21.771428571428572,23.950000000000003,19.4,21.32,23.950000000000003,19.4,21.89833333333333,23.950000000000003,19.4,23.833333333333332,25.15,23.0,26.599999999999998,29.4,23.0,25.923333333333332,29.4,21.5,26.561666666666667,29.4,21.5,17.816666666666666,18.700000000000003,17.3,18.478571428571428,20.75,16.55,18.163333333333334,20.75,16.55,18.721666666666668,21.15,15.85,,,,,,,,,,,,,81.83333333333333,84.5,80.5,81.28571428571429,86.0,72.5,83.33333333333333,92.5,72.5,84.06666666666666,92.5,72.5,11.600000000000001,12.85,10.8,9.192857142857145,12.85,6.25,8.09,12.85,5.75,8.031666666666668,13.35,4.95,0.0,0.0,19.0,19.0,,,,,5.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/11,20.15,22.3,18.15,,0.0,,93.0,10.7,19.7,20.15,19.4,21.542857142857144,23.950000000000003,19.4,21.279999999999998,23.950000000000003,19.4,21.785000000000004,23.950000000000003,19.4,22.883333333333336,23.35,22.3,25.764285714285712,29.4,22.3,25.66,29.4,21.5,26.368333333333332,29.4,21.5,17.633333333333336,18.15,17.3,18.70714285714286,20.75,17.3,18.21333333333333,20.75,16.55,18.641666666666666,21.15,15.85,,,,,,,,,,,,,86.0,93.0,80.5,83.07142857142857,93.0,72.5,83.96666666666667,93.0,72.5,84.21666666666667,93.0,72.5,10.883333333333333,11.15,10.7,9.828571428571427,12.85,6.449999999999999,8.216666666666667,12.85,5.75,8.208333333333334,13.35,4.95,0.0,0.0,10.0,19.0,,,,,4.150000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/12,20.55,24.1,17.65,,0.0,,90.0,10.1,20.033333333333335,20.55,19.4,21.099999999999998,23.950000000000003,19.4,21.34,23.950000000000003,19.4,21.691666666666666,23.950000000000003,19.4,23.133333333333336,24.1,22.3,25.007142857142856,29.4,22.3,25.833333333333332,29.4,22.05,26.264999999999997,29.4,21.5,17.7,18.15,17.3,18.657142857142855,20.75,17.3,18.166666666666668,20.75,16.55,18.533333333333335,21.15,15.85,,,,,,,,,,,,,89.16666666666667,93.0,84.5,85.57142857142857,93.0,80.5,83.8,93.0,72.5,84.18333333333334,93.0,72.5,10.533333333333333,10.8,10.1,10.35,12.85,8.15,8.426666666666668,12.85,5.75,8.311666666666666,13.35,4.95,0.0,0.0,7.75,19.0,,,,,6.450000000000003,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/13,17.049999999999997,19.65,15.4,,0.0,,78.0,11.05,19.25,20.55,17.049999999999997,20.214285714285715,23.950000000000003,17.049999999999997,21.060000000000002,23.950000000000003,17.049999999999997,21.493333333333332,23.950000000000003,17.049999999999997,22.016666666666666,24.1,19.65,23.849999999999998,29.4,19.65,25.483333333333334,29.4,19.65,26.030000000000005,29.4,19.65,17.066666666666666,18.15,15.4,17.892857142857142,20.6,15.4,17.930000000000003,20.75,15.4,18.363333333333333,21.15,15.4,,,,,,,,,,,,,87.0,93.0,78.0,84.64285714285714,93.0,78.0,83.4,93.0,72.5,83.8,93.0,72.5,10.616666666666665,11.05,10.1,10.685714285714285,12.85,8.15,8.703333333333335,12.85,5.75,8.413333333333334,13.35,4.95,0.0,0.0,7.75,19.0,,,,,4.249999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/14,18.35,23.5,15.2,,0.0,,78.5,10.25,18.65,20.55,17.049999999999997,19.414285714285715,20.85,17.049999999999997,20.966666666666665,23.950000000000003,17.049999999999997,21.355,23.950000000000003,17.049999999999997,22.416666666666668,24.1,19.65,23.00714285714286,25.15,19.65,25.58,29.4,19.65,25.894999999999996,29.4,19.65,16.083333333333332,17.65,15.2,17.12142857142857,18.700000000000003,15.2,17.77,20.75,15.2,18.225,21.15,15.2,,,,,,,,,,,,,82.16666666666667,90.0,78.0,83.57142857142857,93.0,78.0,82.5,93.0,72.5,83.68333333333334,93.0,72.5,10.466666666666667,11.05,10.1,10.985714285714286,12.85,10.1,8.856666666666666,12.85,5.75,8.455,13.35,4.95,0.0,0.0,0.0,19.0,,,,,8.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/15,19.35,23.95,17.25,,0.0,,83.5,10.7,18.25,19.35,17.049999999999997,19.2,20.55,17.049999999999997,20.873333333333335,23.950000000000003,17.049999999999997,21.266666666666666,23.950000000000003,17.049999999999997,22.366666666666664,23.95,19.65,22.835714285714285,24.1,19.65,25.453333333333333,29.4,19.65,25.778333333333332,29.4,19.65,15.949999999999998,17.25,15.2,16.914285714285715,18.15,15.2,17.716666666666665,20.75,15.2,18.19,21.15,15.2,,,,,,,,,,,,,80.0,83.5,78.0,84.0,93.0,78.0,82.86666666666666,93.0,72.5,83.75,93.0,72.5,10.666666666666666,11.05,10.25,10.678571428571429,11.15,10.1,9.083333333333334,12.85,5.75,8.486666666666666,13.35,4.95,0.0,0.0,0.0,19.0,,,,,6.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/16,20.0,24.9,15.95,,0.0,,84.0,7.800000000000001,19.233333333333334,20.0,18.35,19.264285714285712,20.55,17.049999999999997,20.736666666666668,23.950000000000003,17.049999999999997,21.18166666666667,23.950000000000003,17.049999999999997,24.116666666666664,24.9,23.5,23.057142857142857,24.9,19.65,25.256666666666668,29.4,19.65,25.633333333333333,29.4,19.65,16.133333333333333,17.25,15.2,16.7,18.15,15.2,17.616666666666667,20.75,15.2,18.12333333333333,21.15,15.2,,,,,,,,,,,,,82.0,84.0,78.5,84.5,93.0,78.0,83.0,93.0,72.5,83.76666666666667,93.0,72.5,9.583333333333334,10.7,7.800000000000001,10.200000000000001,11.05,7.800000000000001,9.213333333333333,12.85,5.75,8.52,13.35,4.95,0.0,0.0,0.0,19.0,,,,,8.95,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/17,20.9,26.35,17.85,,0.0,,82.0,11.3,20.083333333333332,20.9,19.35,19.478571428571428,20.9,17.049999999999997,20.683333333333334,23.950000000000003,17.049999999999997,21.086666666666666,23.950000000000003,17.049999999999997,25.066666666666666,26.35,23.95,23.535714285714285,26.35,19.65,25.21333333333333,29.4,19.65,25.59333333333333,29.4,19.65,17.016666666666666,17.85,15.95,16.77857142857143,18.15,15.2,17.586666666666666,20.75,15.2,18.015,21.15,15.2,,,,,,,,,,,,,83.16666666666667,84.0,82.0,84.14285714285714,93.0,78.0,82.56666666666666,93.0,72.5,83.6,93.0,72.5,9.933333333333334,11.3,7.800000000000001,10.271428571428572,11.3,7.800000000000001,9.466666666666667,12.85,5.75,8.681666666666667,13.35,4.95,0.0,0.0,0.0,19.0,,,,,8.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/18,17.6,21.5,14.5,,0.0,,60.0,11.2,19.5,20.9,17.6,19.114285714285717,20.9,17.049999999999997,20.423333333333336,23.950000000000003,17.049999999999997,20.913333333333334,23.950000000000003,17.049999999999997,24.25,26.35,21.5,23.42142857142857,26.35,19.65,24.83,29.4,19.65,25.441666666666666,29.4,19.65,16.099999999999998,17.85,14.5,16.257142857142856,17.85,14.5,17.42,20.75,14.5,17.793333333333333,20.75,14.5,,,,,,,,,,,,,75.33333333333333,84.0,60.0,79.42857142857143,90.0,60.0,81.2,93.0,60.0,82.61666666666666,93.0,60.0,10.1,11.3,7.800000000000001,10.342857142857143,11.3,7.800000000000001,9.83,12.85,6.25,8.791666666666666,13.35,4.95,0.0,0.0,0.0,19.0,,,,,7.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/19,17.75,24.25,12.25,,0.0,,60.0,6.1,18.75,20.9,17.6,18.714285714285715,20.9,17.049999999999997,20.15666666666667,23.950000000000003,17.049999999999997,20.720000000000002,23.950000000000003,17.049999999999997,24.033333333333335,26.35,21.5,23.442857142857143,26.35,19.65,24.57,29.4,19.65,25.283333333333335,29.4,19.65,14.866666666666665,17.85,12.25,15.485714285714284,17.85,12.25,17.133333333333333,20.75,12.25,17.51833333333333,20.75,12.25,,,,,,,,,,,,,67.33333333333333,82.0,60.0,75.14285714285714,84.0,60.0,79.83333333333333,93.0,60.0,81.68333333333334,93.0,60.0,9.533333333333333,11.3,6.1,9.771428571428572,11.3,6.1,9.82,12.85,6.1,8.783333333333333,13.35,4.95,0.0,0.0,0.0,19.0,,,,,12.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/20,18.450000000000003,23.55,15.0,,0.0,,81.0,7.0,17.933333333333334,18.450000000000003,17.6,18.914285714285715,20.9,17.6,19.81,23.950000000000003,17.049999999999997,20.583333333333332,23.950000000000003,17.049999999999997,23.099999999999998,24.25,21.5,24.0,26.35,21.5,24.18,29.4,19.65,25.125,29.4,19.65,13.916666666666666,15.0,12.25,15.428571428571429,17.85,12.25,16.933333333333334,20.75,12.25,17.388333333333332,20.75,12.25,,,,,,,,,,,,,67.0,81.0,60.0,75.57142857142857,84.0,60.0,80.4,93.0,60.0,81.6,93.0,60.0,8.1,11.2,6.1,9.192857142857141,11.3,6.1,9.856666666666667,12.85,6.1,8.643333333333334,13.35,4.95,0.0,0.0,0.0,19.0,,,,,8.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/21,20.8,29.4,14.45,,0.0,,66.0,5.699999999999999,19.0,20.8,17.75,19.264285714285716,20.9,17.6,19.646666666666665,23.950000000000003,17.049999999999997,20.521666666666665,23.950000000000003,17.049999999999997,25.73333333333333,29.4,23.55,24.842857142857145,29.4,21.5,24.29,29.4,19.65,25.183333333333334,29.4,19.65,13.899999999999999,15.0,12.25,15.321428571428571,17.85,12.25,16.513333333333332,20.6,12.25,17.265,20.75,12.25,,,,,,,,,,,,,69.0,81.0,60.0,73.78571428571429,84.0,60.0,79.16666666666667,93.0,60.0,81.03333333333333,93.0,60.0,6.266666666666666,7.0,5.699999999999999,8.542857142857143,11.3,5.699999999999999,9.656666666666666,12.85,5.699999999999999,8.668333333333333,13.35,5.699999999999999,0.0,0.0,0.0,19.0,,,,,14.95,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/22,20.0,24.65,15.95,,0.0,,84.0,9.2,19.75,20.8,18.450000000000003,19.357142857142858,20.9,17.6,19.383333333333333,20.9,17.049999999999997,20.40666666666667,23.950000000000003,17.049999999999997,25.866666666666664,29.4,23.55,24.942857142857147,29.4,21.5,23.973333333333336,29.4,19.65,25.073333333333334,29.4,19.65,15.133333333333331,15.95,14.45,15.135714285714286,17.85,12.25,16.203333333333333,18.700000000000003,12.25,17.12,20.75,12.25,,,,,,,,,,,,,77.0,84.0,66.0,73.85714285714286,84.0,60.0,79.03333333333333,93.0,60.0,81.06666666666666,93.0,60.0,7.3,9.2,5.699999999999999,8.328571428571427,11.3,5.699999999999999,9.726666666666665,12.85,5.699999999999999,8.713333333333333,13.35,5.699999999999999,0.0,0.0,0.0,19.0,,,,,8.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/23,21.25,25.95,19.0,,0.0,,90.0,7.65,20.683333333333334,21.25,20.0,19.535714285714285,21.25,17.6,19.41,21.25,17.049999999999997,20.423333333333336,23.950000000000003,17.049999999999997,26.666666666666668,29.4,24.65,25.092857142857145,29.4,21.5,24.026666666666664,29.4,19.65,25.146666666666665,29.4,19.65,16.466666666666665,19.0,14.45,15.571428571428571,19.0,12.25,16.223333333333333,19.0,12.25,17.136666666666667,20.75,12.25,,,,,,,,,,,,,80.0,90.0,66.0,74.71428571428571,90.0,60.0,79.66666666666667,93.0,60.0,81.48333333333333,93.0,60.0,7.516666666666666,9.2,5.699999999999999,8.307142857142857,11.3,5.699999999999999,9.379999999999999,11.3,5.699999999999999,8.523333333333333,12.85,5.699999999999999,0.0,0.0,0.0,19.0,,,,,6.949999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/24,20.85,24.75,18.0,,0.0,,93.0,10.5,20.700000000000003,21.25,20.0,19.52857142857143,21.25,17.6,19.49666666666667,21.25,17.049999999999997,20.458333333333332,23.950000000000003,17.049999999999997,25.116666666666664,25.95,24.65,24.864285714285717,29.4,21.5,24.12,29.4,19.65,25.141666666666666,29.4,19.65,17.649999999999995,19.0,15.95,15.592857142857143,19.0,12.25,16.26,19.0,12.25,17.163333333333334,20.75,12.25,,,,,,,,,,,,,89.0,93.0,84.0,76.28571428571429,93.0,60.0,80.5,93.0,60.0,81.83333333333333,93.0,60.0,9.116666666666667,10.5,7.65,8.192857142857141,11.2,5.699999999999999,9.336666666666666,11.3,5.699999999999999,8.555,12.85,5.699999999999999,0.0,0.0,0.0,19.0,,,,,6.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/25,18.5,22.25,16.700000000000003,,0.0,,84.5,11.35,20.200000000000003,21.25,18.5,19.657142857142855,21.25,17.75,19.436666666666667,21.25,17.049999999999997,20.378333333333334,23.950000000000003,17.049999999999997,24.316666666666666,25.95,22.25,24.97142857142857,29.4,22.25,24.07,29.4,19.65,24.996666666666666,29.4,19.65,17.900000000000002,19.0,16.700000000000003,15.907142857142858,19.0,12.25,16.22,19.0,12.25,17.191666666666666,20.75,12.25,,,,,,,,,,,,,89.16666666666667,93.0,84.5,79.78571428571429,93.0,60.0,80.5,93.0,60.0,81.91666666666667,93.0,60.0,9.833333333333334,11.35,7.65,8.214285714285714,11.35,5.699999999999999,9.373333333333333,11.35,5.699999999999999,8.731666666666666,12.85,5.699999999999999,0.0,0.0,0.0,19.0,,,,,5.549999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
